,Q_HC,T_op,T_ext,Q_H,Q_C
2009-01-17 18:00:00,0.0,19.425646996879458,10.2,0,0
2009-01-17 19:00:00,0.0,18.369971051175835,10.2,0,0
2009-01-17 20:00:00,0.0,17.791315665685516,10.2,0,0
2009-01-17 21:00:00,0.0,17.493578689637975,10.2,0,0
2009-01-17 22:00:00,0.0,17.320616620692515,10.2,0,0
2009-01-17 23:00:00,0.0,17.208877170065627,10.2,0,0
2009-01-18 00:00:00,4185.288339508289,20.0,10.2,4185,0
2009-01-18 01:00:00,2186.259382037022,20.000000000000004,10.2,2186,0
2009-01-18 02:00:00,2234.1925109558747,20.000000000000004,10.2,2234,0
2009-01-18 03:00:00,2266.559123575588,20.0,10.2,2266,0
2009-01-18 04:00:00,2298.156186486307,20.0,10.2,2298,0
2009-01-18 05:00:00,2329.2662575101554,20.0,10.2,2329,0
2009-01-18 06:00:00,2359.903428041094,20.0,10.2,2359,0
2009-01-18 07:00:00,2390.0766281707934,20.0,10.2,2390,0
2009-01-18 08:00:00,2419.7944999135893,20.0,10.2,2419,0
2009-01-18 09:00:00,2398.1588290571945,19.999999999999996,10.2,2398,0
2009-01-18 10:00:00,0.0,21.807852708793234,10.2,0,0
2009-01-18 11:00:00,0.0,24.65300925620675,10.2,0,0
2009-01-18 12:00:00,0.0,25.82914609423513,10.2,0,0
2009-01-18 13:00:00,-1121.8610572242344,26.000000000000007,10.2,0,1121
2009-01-18 14:00:00,-1000.5682417782219,26.000000000000004,10.2,0,1000
2009-01-18 15:00:00,-79.79610071171315,26.0,10.2,0,79
2009-01-18 16:00:00,0.0,24.89610567757329,10.2,0,0
2009-01-18 17:00:00,1009.7428852749891,20.000000000000004,10.2,1009,0
2009-01-18 18:00:00,0.0,18.857912483808995,10.2,0,0
2009-01-18 19:00:00,0.0,18.247857643559012,10.2,0,0
2009-01-18 20:00:00,0.0,17.812196140586686,10.2,0,0
2009-01-18 21:00:00,0.0,17.581882755118784,10.2,0,0
2009-01-18 22:00:00,0.0,17.441187486712558,10.2,0,0
2009-01-18 23:00:00,0.0,17.344530456042797,10.2,0,0
2009-01-19 00:00:00,3977.9286800037817,19.999999999999996,10.2,3977,0
2009-01-19 01:00:00,2079.009296196872,20.0,10.2,2079,0
2009-01-19 02:00:00,2127.4696890954165,20.0,10.2,2127,0
2009-01-19 03:00:00,2161.0779855427136,20.0,10.2,2161,0
2009-01-19 04:00:00,2193.9137112239414,20.000000000000004,10.2,2193,0
2009-01-19 05:00:00,2226.2464197808936,20.0,10.2,2226,0
2009-01-19 06:00:00,2258.0902132730835,20.0,10.2,2258,0
2009-01-19 07:00:00,2289.454268243262,20.0,10.2,2289,0
2009-01-19 08:00:00,2320.347472775916,20.0,10.2,2320,0
2009-01-19 09:00:00,2299.868529010508,20.0,10.2,2299,0
2009-01-19 10:00:00,0.0,20.567389600013694,10.2,0,0
2009-01-19 11:00:00,0.0,20.838281359689653,10.2,0,0
2009-01-19 12:00:00,0.0,20.391734681768657,10.2,0,0
2009-01-19 13:00:00,0.0,20.75327870124935,10.2,0,0
2009-01-19 14:00:00,0.0,21.139493183488582,10.2,0,0
2009-01-19 15:00:00,0.0,21.400595328063936,10.2,0,0
2009-01-19 16:00:00,0.0,22.0370491207223,10.2,0,0
2009-01-19 17:00:00,0.0,23.088637385780643,10.2,0,0
2009-01-19 18:00:00,0.0,19.508023914767513,10.2,0,0
2009-01-19 19:00:00,0.0,18.324483553547424,10.2,0,0
2009-01-19 20:00:00,0.0,17.667578027518914,10.2,0,0
2009-01-19 21:00:00,0.0,17.331022033847482,10.2,0,0
2009-01-19 22:00:00,0.0,17.140679675469606,10.2,0,0
2009-01-19 23:00:00,0.0,17.022094429174942,10.2,0,0
2009-01-20 00:00:00,4459.9320536092655,20.0,10.2,4459,0
2009-01-20 01:00:00,2322.2823308316097,20.0,10.2,2322,0
2009-01-20 02:00:00,2368.6681870239804,20.0,10.2,2368,0
2009-01-20 03:00:00,2398.536656294145,20.0,10.2,2398,0
2009-01-20 04:00:00,2427.672922421542,19.999999999999996,10.2,2427,0
2009-01-20 05:00:00,2456.3764531804377,20.0,10.2,2456,0
2009-01-20 06:00:00,2484.6603327937128,19.999999999999996,10.2,2484,0
2009-01-20 07:00:00,2512.5321871256297,20.0,10.2,2512,0
2009-01-20 08:00:00,2539.999381783622,20.0,10.2,2539,0
2009-01-20 09:00:00,2554.353184759248,20.0,10.2,2554,0
2009-01-20 10:00:00,2222.3686347682456,20.0,10.2,2222,0
2009-01-20 11:00:00,1655.0828848349192,20.0,10.2,1655,0
2009-01-20 12:00:00,1171.9195653365375,20.000000000000004,10.2,1171,0
2009-01-20 13:00:00,0.0,21.069560971374358,10.2,0,0
2009-01-20 14:00:00,0.0,22.86436097903526,10.2,0,0
2009-01-20 15:00:00,0.0,23.737575778683563,10.2,0,0
2009-01-20 16:00:00,0.0,22.18347277192332,10.2,0,0
2009-01-20 17:00:00,6321.511508711017,20.0,10.2,6321,0
2009-01-20 18:00:00,0.0,18.628603487424805,10.2,0,0
2009-01-20 19:00:00,0.0,17.905737620824883,10.2,0,0
2009-01-20 20:00:00,0.0,17.367364552486634,10.2,0,0
2009-01-20 21:00:00,0.0,17.087355100288164,10.2,0,0
2009-01-20 22:00:00,0.0,16.925899990245636,10.2,0,0
2009-01-20 23:00:00,0.0,16.82269032248186,10.2,0,0
2009-01-21 00:00:00,4737.747863367399,20.0,10.2,4737,0
2009-01-21 01:00:00,2453.065438710141,20.0,10.2,2453,0
2009-01-21 02:00:00,2498.6003832900883,20.0,10.2,2498,0
2009-01-21 03:00:00,2526.574594990259,19.999999999999996,10.2,2526,0
2009-01-21 04:00:00,2553.831306218459,20.000000000000007,10.2,2553,0
2009-01-21 05:00:00,2580.688802463768,20.0,10.2,2580,0
2009-01-21 06:00:00,2607.1597959390724,20.000000000000004,10.2,2607,0
2009-01-21 07:00:00,2633.251203200836,20.0,10.2,2633,0
2009-01-21 08:00:00,2658.9696913696903,20.0,10.2,2658,0
2009-01-21 09:00:00,2658.8790176546504,20.000000000000004,10.2,2658,0
2009-01-21 10:00:00,2118.6184646257507,19.999999999999996,10.2,2118,0
2009-01-21 11:00:00,890.9830080642115,20.0,10.2,890,0
2009-01-21 12:00:00,56.48453556413495,20.0,10.2,56,0
2009-01-21 13:00:00,0.0,20.342740544725295,10.2,0,0
2009-01-21 14:00:00,0.0,20.71356817865465,10.2,0,0
2009-01-21 15:00:00,0.0,20.959709340836,10.2,0,0
2009-01-21 16:00:00,0.0,20.840072464381752,10.2,0,0
2009-01-21 17:00:00,0.0,23.649572595141148,10.2,0,0
2009-01-21 18:00:00,0.0,19.85917086836425,10.2,0,0
2009-01-21 19:00:00,0.0,18.11034886997315,10.2,0,0
2009-01-21 20:00:00,0.0,17.309856053400622,10.2,0,0
2009-01-21 21:00:00,0.0,16.902853583963868,10.2,0,0
2009-01-21 22:00:00,0.0,16.680967945999292,10.2,0,0
2009-01-21 23:00:00,0.0,16.54995021004016,10.2,0,0
2009-01-22 00:00:00,5152.383695421267,20.0,10.2,5152,0
2009-01-22 01:00:00,2665.9877945307285,20.0,10.2,2665,0
2009-01-22 02:00:00,2710.029770801737,20.0,10.2,2710,0
2009-01-22 03:00:00,2735.091421237748,20.0,10.2,2735,0
2009-01-22 04:00:00,2759.4581800427436,20.0,10.2,2759,0
2009-01-22 05:00:00,2783.473981079762,20.000000000000004,10.2,2783,0
2009-01-22 06:00:00,2807.1510272024248,19.999999999999996,10.2,2807,0
2009-01-22 07:00:00,2830.4952651949825,20.0,10.2,2830,0
2009-01-22 08:00:00,2853.5124065293853,20.0,10.2,2853,0
2009-01-22 09:00:00,2838.0278423913564,20.0,10.2,2838,0
2009-01-22 10:00:00,486.3112106897246,20.0,10.2,486,0
2009-01-22 11:00:00,0.0,20.89574265994702,10.2,0,0
2009-01-22 12:00:00,0.0,22.528253319629798,10.2,0,0
2009-01-22 13:00:00,0.0,22.497600207279078,10.2,0,0
2009-01-22 14:00:00,0.0,21.522428975207006,10.2,0,0
2009-01-22 15:00:00,0.0,20.039603581056973,10.2,0,0
2009-01-22 16:00:00,612.2066375271321,20.0,10.2,612,0
2009-01-22 17:00:00,0.0,21.689369993508684,10.2,0,0
2009-01-22 18:00:00,0.0,19.123971520203767,10.2,0,0
2009-01-22 19:00:00,0.0,17.701016472514546,10.2,0,0
2009-01-22 20:00:00,0.0,17.04786764666722,10.2,0,0
2009-01-22 21:00:00,0.0,16.714981212672015,10.2,0,0
2009-01-22 22:00:00,0.0,16.5300675029871,10.2,0,0
2009-01-22 23:00:00,0.0,16.417767220499528,10.2,0,0
2009-01-23 00:00:00,5330.760937429506,20.0,10.2,5330,0
2009-01-23 01:00:00,2747.2560091887044,20.0,10.2,2747,0
2009-01-23 02:00:00,2791.033550492796,20.0,10.2,2791,0
2009-01-23 03:00:00,2815.1285882271013,20.0,10.2,2815,0
2009-01-23 04:00:00,2838.5290730526676,20.0,10.2,2838,0
2009-01-23 05:00:00,2861.5916989190337,20.0,10.2,2861,0
2009-01-23 06:00:00,2884.3286848704743,20.0,10.2,2884,0
2009-01-23 07:00:00,2906.745762752786,20.0,10.2,2906,0
2009-01-23 08:00:00,2928.8484292179287,20.0,10.2,2928,0
2009-01-23 09:00:00,2925.1941049280053,19.999999999999996,10.2,2925,0
2009-01-23 10:00:00,2368.3131691909875,20.0,10.2,2368,0
2009-01-23 11:00:00,1123.1821606068113,20.0,10.2,1123,0
2009-01-23 12:00:00,264.9537099967612,20.000000000000007,10.2,264,0
2009-01-23 13:00:00,0.0,21.033439760418805,10.2,0,0
2009-01-23 14:00:00,0.0,22.338555524632252,10.2,0,0
2009-01-23 15:00:00,0.0,22.973153846336526,10.2,0,0
2009-01-23 16:00:00,0.0,22.013875213115476,10.2,0,0
2009-01-23 17:00:00,3551.7952932937956,20.0,10.2,3551,0
2009-01-23 18:00:00,0.0,18.08086588063109,10.2,0,0
2009-01-23 19:00:00,0.0,17.458757109118885,10.2,0,0
2009-01-23 20:00:00,0.0,16.932741959293438,10.2,0,0
2009-01-23 21:00:00,0.0,16.668840401926314,10.2,0,0
2009-01-23 22:00:00,0.0,16.517702199852792,10.2,0,0
2009-01-23 23:00:00,0.0,16.421744399783044,10.2,0,0
2009-01-24 00:00:00,5313.610259447275,20.0,10.2,5313,0
2009-01-24 01:00:00,2733.4368516811883,20.0,10.2,2733,0
2009-01-24 02:00:00,2777.5286640760964,20.000000000000004,10.2,2777,0
2009-01-24 03:00:00,2801.949166004875,20.0,10.2,2801,0
2009-01-24 04:00:00,2825.6671128440175,20.0,10.2,2825,0
2009-01-24 05:00:00,2849.0390605050943,19.999999999999996,10.2,2849,0
2009-01-24 06:00:00,2872.077436422208,20.0,10.2,2872,0
2009-01-24 07:00:00,2894.7881816031704,20.0,10.2,2894,0
2009-01-24 08:00:00,2917.1769963945885,19.999999999999996,10.2,2917,0
2009-01-24 09:00:00,2862.80105030943,20.0,10.2,2862,0
2009-01-24 10:00:00,0.0,22.550345724571528,10.2,0,0
2009-01-24 11:00:00,0.0,25.489161149803362,10.2,0,0
2009-01-24 12:00:00,-948.47497395235,26.0,10.2,0,948
2009-01-24 13:00:00,-1647.327849891132,26.0,10.2,0,1647
2009-01-24 14:00:00,-1243.7982486897545,25.999999999999996,10.2,0,1243
2009-01-24 15:00:00,-141.64360932745038,26.0,10.2,0,141
2009-01-24 16:00:00,0.0,25.035310006908,10.2,0,0
2009-01-24 17:00:00,0.0,20.443880747999874,10.2,0,0
2009-01-24 18:00:00,0.0,18.91654208379134,10.2,0,0
2009-01-24 19:00:00,0.0,18.072299088026735,10.2,0,0
2009-01-24 20:00:00,0.0,17.50612091415104,10.2,0,0
2009-01-24 21:00:00,0.0,17.224437091936597,10.2,0,0
2009-01-24 22:00:00,0.0,17.06117884614148,10.2,0,0
2009-01-24 23:00:00,0.0,16.95579507374463,10.2,0,0
2009-01-25 00:00:00,4547.213356797781,20.0,10.2,4547,0
2009-01-25 01:00:00,2361.3977398484703,20.0,10.2,2361,0
2009-01-25 02:00:00,2408.1519051157234,20.0,10.2,2408,0
2009-01-25 03:00:00,2438.017754850952,19.999999999999996,10.2,2438,0
2009-01-25 04:00:00,2467.1337710058424,20.0,10.2,2467,0
2009-01-25 05:00:00,2495.806358913844,20.0,10.2,2495,0
2009-01-25 06:00:00,2524.0491264772527,19.999999999999993,10.2,2524,0
2009-01-25 07:00:00,2551.870092766725,20.0,10.2,2551,0
2009-01-25 08:00:00,2579.2770026326384,19.999999999999993,10.2,2579,0
2009-01-25 09:00:00,2542.58384927681,20.0,10.2,2542,0
2009-01-25 10:00:00,0.0,21.927634419933735,10.2,0,0
2009-01-25 11:00:00,0.0,24.662291366464537,10.2,0,0
2009-01-25 12:00:00,0.0,25.903193118393553,10.2,0,0
2009-01-25 13:00:00,0.0,25.94052853301982,10.2,0,0
2009-01-25 14:00:00,0.0,25.434948930999376,10.2,0,0
2009-01-25 15:00:00,0.0,24.293368903783787,10.2,0,0
2009-01-25 16:00:00,0.0,23.787237195662648,10.2,0,0
2009-01-25 17:00:00,-736.1849004912692,26.0,10.2,0,736
2009-01-25 18:00:00,0.0,22.07689324647071,10.2,0,0
2009-01-25 19:00:00,0.0,19.432130363967985,10.2,0,0
2009-01-25 20:00:00,0.0,18.26541089920177,10.2,0,0
2009-01-25 21:00:00,0.0,17.688176554677604,10.2,0,0
2009-01-25 22:00:00,0.0,17.378899867923344,10.2,0,0
2009-01-25 23:00:00,0.0,17.200843031303677,10.2,0,0
2009-01-26 00:00:00,4243.62516001507,20.0,10.2,4243,0
2009-01-26 01:00:00,2237.515871087843,20.0,10.2,2237,0
2009-01-26 02:00:00,2284.6499380967875,20.0,10.2,2284,0
2009-01-26 03:00:00,2316.1976726899443,20.000000000000004,10.2,2316,0
2009-01-26 04:00:00,2346.99149597247,20.0,10.2,2346,0
2009-01-26 05:00:00,2377.314250407858,20.0,10.2,2377,0
2009-01-26 06:00:00,2407.1796713804765,20.000000000000004,10.2,2407,0
2009-01-26 07:00:00,2436.596330216197,20.000000000000004,10.2,2436,0
2009-01-26 08:00:00,2465.5725189631703,20.0,10.2,2465,0
2009-01-26 09:00:00,2455.919723847143,20.0,10.2,2455,0
2009-01-26 10:00:00,1880.838958039137,19.999999999999996,10.2,1880,0
2009-01-26 11:00:00,613.18298909747,20.0,10.2,613,0
2009-01-26 12:00:00,0.0,20.147461382072983,10.2,0,0
2009-01-26 13:00:00,0.0,20.602675286824265,10.2,0,0
2009-01-26 14:00:00,0.0,21.02956451151936,10.2,0,0
2009-01-26 15:00:00,0.0,21.29178874742826,10.2,0,0
2009-01-26 16:00:00,0.0,22.12813483885636,10.2,0,0
2009-01-26 17:00:00,2095.3905782933375,20.0,10.2,2095,0
2009-01-26 18:00:00,0.0,18.35071988978975,10.2,0,0
2009-01-26 19:00:00,0.0,17.80938423483243,10.2,0,0
2009-01-26 20:00:00,0.0,17.338686752101488,10.2,0,0
2009-01-26 21:00:00,0.0,17.10128951554791,10.2,0,0
2009-01-26 22:00:00,0.0,16.960486285786388,10.2,0,0
2009-01-26 23:00:00,0.0,16.86691804916452,10.2,0,0
2009-01-27 00:00:00,4667.120743157867,20.000000000000004,10.2,4667,0
2009-01-27 01:00:00,2415.4519826025835,20.0,10.2,2415,0
2009-01-27 02:00:00,2461.494504505998,20.0,10.2,2461,0
2009-01-27 03:00:00,2490.1968917126155,20.0,10.2,2490,0
2009-01-27 04:00:00,2518.1692963277583,20.0,10.2,2518,0
2009-01-27 05:00:00,2545.7261118407123,20.000000000000007,10.2,2545,0
2009-01-27 06:00:00,2572.880383575358,20.0,10.2,2572,0
2009-01-27 07:00:00,2599.639428730984,20.0,10.2,2599,0
2009-01-27 08:00:00,2626.010306013259,20.0,10.2,2626,0
2009-01-27 09:00:00,2575.527372799981,20.0,10.2,2575,0
2009-01-27 10:00:00,0.0,22.316647184809412,10.2,0,0
2009-01-27 11:00:00,0.0,25.38156928081285,10.2,0,0
2009-01-27 12:00:00,-727.1796745744872,25.999999999999996,10.2,0,727
2009-01-27 13:00:00,-1596.4786950379557,25.999999999999996,10.2,0,1596
2009-01-27 14:00:00,-1348.2382085156046,26.000000000000007,10.2,0,1348
2009-01-27 15:00:00,-435.99013794722606,26.0,10.2,0,435
2009-01-27 16:00:00,0.0,25.221017345247553,10.2,0,0
2009-01-27 17:00:00,0.0,21.80744146122256,10.2,0,0
2009-01-27 18:00:00,0.0,19.50010437690766,10.2,0,0
2009-01-27 19:00:00,0.0,18.558780092923605,10.2,0,0
2009-01-27 20:00:00,0.0,17.912916395145594,10.2,0,0
2009-01-27 21:00:00,0.0,17.59295262131598,10.2,0,0
2009-01-27 22:00:00,0.0,17.409153071282432,10.2,0,0
2009-01-27 23:00:00,0.0,17.2918838392979,10.2,0,0
2009-01-28 00:00:00,4068.6227997590136,20.0,10.2,4068,0
2009-01-28 01:00:00,2130.428473916918,20.0,10.2,2130,0
2009-01-28 02:00:00,2178.354215475937,20.0,10.2,2178,0
2009-01-28 03:00:00,2211.1616608450063,20.0,10.2,2211,0
2009-01-28 04:00:00,2243.20700436977,20.0,10.2,2243,0
2009-01-28 05:00:00,2274.7645620227954,20.0,10.2,2274,0
2009-01-28 06:00:00,2305.848181455199,20.0,10.2,2305,0
2009-01-28 07:00:00,2336.4667005974247,20.0,10.2,2336,0
2009-01-28 08:00:00,2366.628675693906,20.0,10.2,2366,0
2009-01-28 09:00:00,2358.136723524398,20.0,10.2,2358,0
2009-01-28 10:00:00,1771.0556713138171,20.0,10.2,1771,0
2009-01-28 11:00:00,520.3655610180056,20.0,10.2,520,0
2009-01-28 12:00:00,0.0,20.21409238040313,10.2,0,0
2009-01-28 13:00:00,0.0,20.68697991807042,10.2,0,0
2009-01-28 14:00:00,0.0,21.11889484823905,10.2,0,0
2009-01-28 15:00:00,0.0,21.365331771923067,10.2,0,0
2009-01-28 16:00:00,0.0,21.699324931423703,10.2,0,0
2009-01-28 17:00:00,0.0,25.90479306404589,10.2,0,0
2009-01-28 18:00:00,0.0,21.967499257337366,10.2,0,0
2009-01-28 19:00:00,0.0,19.219433794895235,10.2,0,0
2009-01-28 20:00:00,0.0,18.046069484573025,10.2,0,0
2009-01-28 21:00:00,0.0,17.46497125439103,10.2,0,0
2009-01-28 22:00:00,0.0,17.15551572889366,10.2,0,0
2009-01-28 23:00:00,0.0,16.9791136179213,10.2,0,0
2009-01-29 00:00:00,4563.01740588392,20.0,10.2,4563,0
2009-01-29 01:00:00,2392.7614199915643,20.0,10.2,2392,0
2009-01-29 02:00:00,2438.402089240288,20.0,10.2,2438,0
2009-01-29 03:00:00,2467.3155557892187,19.999999999999996,10.2,2467,0
2009-01-29 04:00:00,2495.508666476317,20.0,10.2,2495,0
2009-01-29 05:00:00,2523.2846652342732,20.0,10.2,2523,0
2009-01-29 06:00:00,2550.6563929079807,20.0,10.2,2550,0
2009-01-29 07:00:00,2577.631165012716,20.0,10.2,2577,0
2009-01-29 08:00:00,2604.2160427297376,20.0,10.2,2604,0
2009-01-29 09:00:00,2579.455205249111,20.0,10.2,2579,0
2009-01-29 10:00:00,691.9499727776994,20.0,10.2,691,0
2009-01-29 11:00:00,0.0,22.169409924939643,10.2,0,0
2009-01-29 12:00:00,0.0,24.156271972089144,10.2,0,0
2009-01-29 13:00:00,0.0,25.61994432464793,10.2,0,0
2009-01-29 14:00:00,-431.28407191495126,26.0,10.2,0,431
2009-01-29 15:00:00,0.0,25.979202345835848,10.2,0,0
2009-01-29 16:00:00,0.0,24.111807005904765,10.2,0,0
2009-01-29 17:00:00,0.0,23.358463725756646,10.2,0,0
2009-01-29 18:00:00,0.0,20.58390657235999,10.2,0,0
2009-01-29 19:00:00,0.0,18.78477902393501,10.2,0,0
2009-01-29 20:00:00,0.0,17.959947924625318,10.2,0,0
2009-01-29 21:00:00,0.0,17.54024995576569,10.2,0,0
2009-01-29 22:00:00,0.0,17.308206628537672,10.2,0,0
2009-01-29 23:00:00,0.0,17.168255249144273,10.2,0,0
2009-01-30 00:00:00,4263.5479453038115,20.0,10.2,4263,0
2009-01-30 01:00:00,2233.6314873860665,19.999999999999996,10.2,2233,0
2009-01-30 02:00:00,2280.6550416881096,20.0,10.2,2280,0
2009-01-30 03:00:00,2311.924380378963,20.0,10.2,2311,0
2009-01-30 04:00:00,2342.4482170070446,20.0,10.2,2342,0
2009-01-30 05:00:00,2372.5122991238636,20.000000000000004,10.2,2372,0
2009-01-30 06:00:00,2402.13007249842,20.0,10.2,2402,0
2009-01-30 07:00:00,2431.3097694715025,20.0,10.2,2431,0
2009-01-30 08:00:00,2460.0593516261606,20.0,10.2,2460,0
2009-01-30 09:00:00,2399.110777593324,20.0,10.2,2399,0
2009-01-30 10:00:00,0.0,21.368877187939574,10.2,0,0
2009-01-30 11:00:00,0.0,22.86280573026175,10.2,0,0
2009-01-30 12:00:00,0.0,23.713741474036475,10.2,0,0
2009-01-30 13:00:00,0.0,23.261822317179913,10.2,0,0
2009-01-30 14:00:00,0.0,22.30924035688906,10.2,0,0
2009-01-30 15:00:00,0.0,20.792295722205175,10.2,0,0
2009-01-30 16:00:00,0.0,20.230401024475874,10.2,0,0
2009-01-30 17:00:00,0.0,21.327911924754638,10.2,0,0
2009-01-30 18:00:00,0.0,19.58274048628516,10.2,0,0
2009-01-30 19:00:00,0.0,18.21246561128539,10.2,0,0
2009-01-30 20:00:00,0.0,17.590793228218278,10.2,0,0
2009-01-30 21:00:00,0.0,17.27332497101606,10.2,0,0
2009-01-30 22:00:00,0.0,17.09262246326395,10.2,0,0
2009-01-30 23:00:00,0.0,16.97899887147139,10.2,0,0
2009-01-31 00:00:00,4518.84376167671,20.0,10.2,4518,0
2009-01-31 01:00:00,2349.468143122359,20.0,10.2,2349,0
2009-01-31 02:00:00,2395.7107142980853,20.0,10.2,2395,0
2009-01-31 03:00:00,2425.2090286459756,20.0,10.2,2425,0
2009-01-31 04:00:00,2453.977138063664,20.0,10.2,2453,0
2009-01-31 05:00:00,2482.318613269497,20.0,10.2,2482,0
2009-01-31 06:00:00,2510.246490183829,20.0,10.2,2510,0
2009-01-31 07:00:00,2537.7682725390832,20.000000000000007,10.2,2537,0
2009-01-31 08:00:00,2564.891205296333,20.0,10.2,2564,0
2009-01-31 09:00:00,2540.646567651845,20.0,10.2,2540,0
2009-01-31 10:00:00,1899.5380500191666,20.0,10.2,1899,0
2009-01-31 11:00:00,616.0019324455196,20.0,10.2,616,0
2009-01-31 12:00:00,0.0,20.146982867621972,10.2,0,0
2009-01-31 13:00:00,0.0,20.087536225634643,10.2,0,0
2009-01-31 14:00:00,55.5989710736511,19.999999999999996,10.2,55,0
2009-01-31 15:00:00,587.5239281089808,19.999999999999996,10.2,587,0
2009-01-31 16:00:00,528.2003020073594,19.999999999999996,10.2,528,0
2009-01-31 17:00:00,0.0,20.92375491157584,10.2,0,0
2009-01-31 18:00:00,0.0,19.222329269184776,10.2,0,0
2009-01-31 19:00:00,0.0,17.84577706818208,10.2,0,0
2009-01-31 20:00:00,0.0,17.21613346510161,10.2,0,0
2009-01-31 21:00:00,0.0,16.898649991720266,10.2,0,0
2009-01-31 22:00:00,0.0,16.720379402764234,10.2,0,0
2009-01-31 23:00:00,0.0,16.610313219739382,10.2,0,0
2009-02-01 00:00:00,5050.171113027049,20.0,10.2,5050,0
2009-02-01 01:00:00,2608.641188642552,20.0,10.2,2608,0
2009-02-01 02:00:00,2495.824054759008,20.0,10.5,2495,0
2009-02-01 03:00:00,2546.783445685437,20.0,10.5,2546,0
2009-02-01 04:00:00,2571.293636035692,20.0,10.5,2571,0
2009-02-01 05:00:00,2595.098530131073,20.0,10.5,2595,0
2009-02-01 06:00:00,2618.5726390637606,20.0,10.5,2618,0
2009-02-01 07:00:00,2641.728107193372,20.0,10.5,2641,0
2009-02-01 08:00:00,2664.570290681116,20.000000000000004,10.5,2664,0
2009-02-01 09:00:00,2610.5856470944664,20.000000000000007,10.5,2610,0
2009-02-01 10:00:00,675.5407845428224,20.0,10.5,675,0
2009-02-01 11:00:00,0.0,20.447836927354224,10.5,0,0
2009-02-01 12:00:00,0.0,21.321155284825863,10.5,0,0
2009-02-01 13:00:00,0.0,22.174544006574234,10.5,0,0
2009-02-01 14:00:00,0.0,22.772713867104052,10.5,0,0
2009-02-01 15:00:00,0.0,22.990667679708398,10.5,0,0
2009-02-01 16:00:00,0.0,22.80935881240248,10.5,0,0
2009-02-01 17:00:00,0.0,22.840823363470854,10.5,0,0
2009-02-01 18:00:00,0.0,20.563188162038657,10.5,0,0
2009-02-01 19:00:00,0.0,18.65919202142591,10.5,0,0
2009-02-01 20:00:00,0.0,17.765306553830847,10.5,0,0
2009-02-01 21:00:00,0.0,17.327895203883514,10.5,0,0
2009-02-01 22:00:00,0.0,17.090779130351706,10.5,0,0
2009-02-01 23:00:00,0.0,16.951575502861367,10.5,0,0
2009-02-02 00:00:00,4574.098860645062,20.0,10.5,4574,0
2009-02-02 01:00:00,2381.6311259825516,20.0,10.5,2381,0
2009-02-02 02:00:00,2425.091010820041,20.0,10.5,2425,0
2009-02-02 03:00:00,2451.714608415346,20.000000000000007,10.5,2451,0
2009-02-02 04:00:00,2477.6575915267367,20.0,10.5,2477,0
2009-02-02 05:00:00,2503.2250313875247,20.0,10.5,2503,0
2009-02-02 06:00:00,2528.42890191541,20.0,10.5,2528,0
2009-02-02 07:00:00,2553.275624009524,20.0,10.5,2553,0
2009-02-02 08:00:00,2577.771385276178,20.000000000000004,10.5,2577,0
2009-02-02 09:00:00,2487.029497710067,20.0,10.5,2487,0
2009-02-02 10:00:00,0.0,21.867085218582467,10.5,0,0
2009-02-02 11:00:00,0.0,21.955506378933578,10.5,0,0
2009-02-02 12:00:00,0.0,20.87118750227041,10.5,0,0
2009-02-02 13:00:00,0.0,21.371256890495122,10.5,0,0
2009-02-02 14:00:00,0.0,22.152874979540865,10.5,0,0
2009-02-02 15:00:00,0.0,22.878505308740422,10.5,0,0
2009-02-02 16:00:00,0.0,22.791554899859904,10.5,0,0
2009-02-02 17:00:00,0.0,22.866739229018844,10.5,0,0
2009-02-02 18:00:00,0.0,20.637963402565816,10.5,0,0
2009-02-02 19:00:00,0.0,18.7906704050391,10.5,0,0
2009-02-02 20:00:00,0.0,17.871520234570145,10.5,0,0
2009-02-02 21:00:00,0.0,17.428161455358328,10.5,0,0
2009-02-02 22:00:00,0.0,17.187561595495488,10.5,0,0
2009-02-02 23:00:00,0.0,17.04591516527217,10.5,0,0
2009-02-03 00:00:00,4439.444380662761,20.0,10.5,4439,0
2009-02-03 01:00:00,2316.79935687235,20.000000000000007,10.5,2316,0
2009-02-03 02:00:00,2360.887205087569,19.999999999999996,10.5,2360,0
2009-02-03 03:00:00,2388.6242769876944,20.000000000000004,10.5,2388,0
2009-02-03 04:00:00,2415.6663879126836,20.0,10.5,2415,0
2009-02-03 05:00:00,2442.309930410971,20.0,10.5,2442,0
2009-02-03 06:00:00,2468.567263624837,20.0,10.5,2468,0
2009-02-03 07:00:00,2494.445347291716,20.0,10.5,2494,0
2009-02-03 08:00:00,2519.9508970925144,20.0,10.5,2519,0
2009-02-03 09:00:00,2481.3261145321517,19.999999999999996,10.5,2481,0
2009-02-03 10:00:00,1513.1387757171926,20.0,10.5,1513,0
2009-02-03 11:00:00,0.0,20.40697838258307,10.5,0,0
2009-02-03 12:00:00,0.0,21.399686421174216,10.5,0,0
2009-02-03 13:00:00,0.0,23.495944938690684,10.5,0,0
2009-02-03 14:00:00,0.0,25.020657972901077,10.5,0,0
2009-02-03 15:00:00,0.0,25.43561731276513,10.5,0,0
2009-02-03 16:00:00,0.0,24.71044712570609,10.5,0,0
