,Q_HC,T_op,T_ext,Q_H,Q_C
2009-01-17 17:00:00,0.0,25.1047691594961,10.2,0,0
2009-01-17 18:00:00,0.0,23.844106739643962,10.2,0,0
2009-01-17 19:00:00,0.0,21.074036012294897,10.2,0,0
2009-01-17 20:00:00,0.0,19.497259979439207,10.2,0,0
2009-01-17 21:00:00,0.0,18.460032658044753,10.2,0,0
2009-01-17 22:00:00,0.0,17.752205634585305,10.2,0,0
2009-01-17 23:00:00,0.0,17.26830403552118,10.2,0,0
2009-01-18 00:00:00,1019.9326360341674,20.0,10.2,1019,0
2009-01-18 01:00:00,390.74758663550375,20.0,10.2,390,0
2009-01-18 02:00:00,395.9777074638447,20.0,10.2,395,0
2009-01-18 03:00:00,396.21341951827185,20.0,10.2,396,0
2009-01-18 04:00:00,396.3824162469832,20.000000000000007,10.2,396,0
2009-01-18 05:00:00,396.5492963932174,19.999999999999993,10.2,396,0
2009-01-18 06:00:00,396.7149511903051,20.0,10.2,396,0
2009-01-18 07:00:00,396.8794017907208,20.0,10.2,396,0
2009-01-18 08:00:00,397.04265712032594,20.000000000000007,10.2,397,0
2009-01-18 09:00:00,375.279442014289,20.0,10.2,375,0
2009-01-18 10:00:00,-226.43850838084,26.0,10.2,0,226
2009-01-18 11:00:00,-3794.5648212428605,26.0,10.2,0,3794
2009-01-18 12:00:00,-4390.906815499223,26.0,10.2,0,4390
2009-01-18 13:00:00,-4628.98358773774,26.0,10.2,0,4628
2009-01-18 14:00:00,-4325.489769644241,25.999999999999993,10.2,0,4325
2009-01-18 15:00:00,-3601.831927401729,25.999999999999993,10.2,0,3601
2009-01-18 16:00:00,-2432.2455290526077,25.999999999999996,10.2,0,2432
2009-01-18 17:00:00,0.0,21.92905638112952,10.2,0,0
2009-01-18 18:00:00,0.0,21.09604450265833,10.2,0,0
2009-01-18 19:00:00,0.0,19.455429609776786,10.2,0,0
2009-01-18 20:00:00,0.0,18.399758262260363,10.2,0,0
2009-01-18 21:00:00,0.0,17.71276793406549,10.2,0,0
2009-01-18 22:00:00,0.0,17.243764320904198,10.2,0,0
2009-01-18 23:00:00,0.0,16.92278725050692,10.2,0,0
2009-01-19 00:00:00,1097.9789737256854,20.0,10.2,1097,0
2009-01-19 01:00:00,389.6178926415332,20.0,10.2,389,0
2009-01-19 02:00:00,395.4969979055221,20.000000000000004,10.2,395,0
2009-01-19 03:00:00,395.7446152270248,20.0,10.2,395,0
2009-01-19 04:00:00,395.91713434796424,20.0,10.2,395,0
2009-01-19 05:00:00,396.0873978888157,20.0,10.2,396,0
2009-01-19 06:00:00,396.2564099031427,20.0,10.2,396,0
2009-01-19 07:00:00,396.4241932972398,20.000000000000004,10.2,396,0
2009-01-19 08:00:00,396.5907571966154,20.0,10.2,396,0
2009-01-19 09:00:00,374.8295360554569,20.0,10.2,374,0
2009-01-19 10:00:00,0.0,23.64280760694298,10.2,0,0
2009-01-19 11:00:00,-143.02673030842,25.999999999999993,10.2,0,143
2009-01-19 12:00:00,-125.71352530464955,25.999999999999993,10.2,0,125
2009-01-19 13:00:00,-647.5130225141685,26.0,10.2,0,647
2009-01-19 14:00:00,-837.8216833973704,26.000000000000007,10.2,0,837
2009-01-19 15:00:00,-999.8043104374452,26.0,10.2,0,999
2009-01-19 16:00:00,-1740.4589602057617,26.000000000000007,10.2,0,1740
2009-01-19 17:00:00,-4096.133404142896,25.999999999999993,10.2,0,4096
2009-01-19 18:00:00,0.0,20.206052067518065,10.2,0,0
2009-01-19 19:00:00,0.0,18.88361582891024,10.2,0,0
2009-01-19 20:00:00,0.0,18.011816751538305,10.2,0,0
2009-01-19 21:00:00,0.0,17.44503445736293,10.2,0,0
2009-01-19 22:00:00,0.0,17.05795350178827,10.2,0,0
2009-01-19 23:00:00,0.0,16.792887147554552,10.2,0,0
2009-01-20 00:00:00,1128.5265565974487,20.0,10.2,1128,0
2009-01-20 01:00:00,390.37974333995066,20.0,10.2,390,0
2009-01-20 02:00:00,396.4940839258278,20.0,10.2,396,0
2009-01-20 03:00:00,396.73761469348375,20.0,10.2,396,0
2009-01-20 04:00:00,396.902959656494,20.0,10.2,396,0
2009-01-20 05:00:00,397.0660585756501,20.0,10.2,397,0
2009-01-20 06:00:00,397.2279574466322,20.0,10.2,397,0
2009-01-20 07:00:00,397.3886793890574,20.0,10.2,397,0
2009-01-20 08:00:00,397.54823316104887,20.000000000000007,10.2,397,0
2009-01-20 09:00:00,392.22947028876484,19.999999999999996,10.2,392,0
2009-01-20 10:00:00,238.3963315495166,19.999999999999993,10.2,238,0
2009-01-20 11:00:00,0.0,20.02220330716098,10.2,0,0
2009-01-20 12:00:00,0.0,20.697782573483575,10.2,0,0
2009-01-20 13:00:00,-234.81234622054146,25.999999999999996,10.2,0,234
2009-01-20 14:00:00,-2826.1921847793215,26.000000000000007,10.2,0,2826
2009-01-20 15:00:00,-2770.2229341628145,25.999999999999993,10.2,0,2770
2009-01-20 16:00:00,-788.7294282037658,26.0,10.2,0,788
2009-01-20 17:00:00,694.1179823580484,20.0,10.2,694,0
2009-01-20 18:00:00,0.0,19.946179269722016,10.2,0,0
2009-01-20 19:00:00,0.0,18.817467249981277,10.2,0,0
2009-01-20 20:00:00,0.0,17.962480498028505,10.2,0,0
2009-01-20 21:00:00,0.0,17.404718372271304,10.2,0,0
2009-01-20 22:00:00,0.0,17.023782922085054,10.2,0,0
2009-01-20 23:00:00,0.0,16.762953914257068,10.2,0,0
2009-01-21 00:00:00,1137.5165854724426,20.000000000000007,10.2,1137,0
2009-01-21 01:00:00,392.47573723069917,20.0,10.2,392,0
2009-01-21 02:00:00,398.63011209076825,20.0,10.2,398,0
2009-01-21 03:00:00,398.8588430366811,20.0,10.2,398,0
2009-01-21 04:00:00,399.00878029539564,20.0,10.2,399,0
2009-01-21 05:00:00,399.15657371945815,19.999999999999996,10.2,399,0
2009-01-21 06:00:00,399.3032782027845,20.0,10.2,399,0
2009-01-21 07:00:00,399.448916192242,20.0,10.2,399,0
2009-01-21 08:00:00,399.5934956452023,20.0,10.2,399,0
2009-01-21 09:00:00,388.778482923082,20.0,10.2,388,0
2009-01-21 10:00:00,146.46589369145252,20.0,10.2,146,0
2009-01-21 11:00:00,0.0,21.368369695200016,10.2,0,0
2009-01-21 12:00:00,0.0,23.90365672259643,10.2,0,0
2009-01-21 13:00:00,-185.77721653184142,26.0,10.2,0,185
2009-01-21 14:00:00,-845.4642318885327,26.0,10.2,0,845
2009-01-21 15:00:00,-988.7989879238006,26.000000000000004,10.2,0,988
2009-01-21 16:00:00,-932.1343980968127,26.0,10.2,0,932
2009-01-21 17:00:00,-5327.968644963414,25.999999999999993,10.2,0,5327
2009-01-21 18:00:00,0.0,20.921880831836106,10.2,0,0
2009-01-21 19:00:00,0.0,19.01757717082333,10.2,0,0
2009-01-21 20:00:00,0.0,18.100936254088978,10.2,0,0
2009-01-21 21:00:00,0.0,17.496268935639225,10.2,0,0
2009-01-21 22:00:00,0.0,17.083261195350815,10.2,0,0
2009-01-21 23:00:00,0.0,16.800569508811385,10.2,0,0
2009-01-22 00:00:00,1129.950708858489,20.0,10.2,1129,0
2009-01-22 01:00:00,393.5150496156746,20.0,10.2,393,0
2009-01-22 02:00:00,399.5920091712012,20.0,10.2,399,0
2009-01-22 03:00:00,399.8128316910188,20.0,10.2,399,0
2009-01-22 04:00:00,399.95582258057664,20.0,10.2,399,0
2009-01-22 05:00:00,400.0967324877985,20.0,10.2,400,0
2009-01-22 06:00:00,400.2366036583551,20.0,10.2,400,0
2009-01-22 07:00:00,400.3754580037268,20.0,10.2,400,0
2009-01-22 08:00:00,400.5133031178648,19.999999999999993,10.2,400,0
2009-01-22 09:00:00,384.2061050821267,20.000000000000004,10.2,384,0
2009-01-22 10:00:00,0.0,22.3601256749222,10.2,0,0
2009-01-22 11:00:00,-459.25888280477557,25.999999999999993,10.2,0,459
2009-01-22 12:00:00,-2921.232970078196,26.0,10.2,0,2921
2009-01-22 13:00:00,-1636.2842616245634,26.000000000000007,10.2,0,1636
2009-01-22 14:00:00,-536.669554707271,26.0,10.2,0,536
2009-01-22 15:00:00,0.0,24.92894175576068,10.2,0,0
2009-01-22 16:00:00,0.0,25.644113469724203,10.2,0,0
2009-01-22 17:00:00,-3251.786610545009,26.0,10.2,0,3251
2009-01-22 18:00:00,0.0,22.323912549850526,10.2,0,0
2009-01-22 19:00:00,0.0,20.001104820499947,10.2,0,0
2009-01-22 20:00:00,0.0,18.768541595872087,10.2,0,0
2009-01-22 21:00:00,0.0,17.951123280370652,10.2,0,0
2009-01-22 22:00:00,0.0,17.393028080910554,10.2,0,0
2009-01-22 23:00:00,0.0,17.01135599981332,10.2,0,0
2009-01-23 00:00:00,1082.244326704577,20.0,10.2,1082,0
2009-01-23 01:00:00,394.11237227928655,20.0,10.2,394,0
2009-01-23 02:00:00,399.7940892825925,20.0,10.2,399,0
2009-01-23 03:00:00,400.00831173262503,19.999999999999996,10.2,400,0
2009-01-23 04:00:00,400.14981166606486,20.0,10.2,400,0
2009-01-23 05:00:00,400.2893106304045,20.000000000000004,10.2,400,0
2009-01-23 06:00:00,400.4277820807002,20.000000000000004,10.2,400,0
2009-01-23 07:00:00,400.56524689303893,20.000000000000004,10.2,400,0
2009-01-23 08:00:00,400.70171257381355,20.0,10.2,400,0
2009-01-23 09:00:00,389.8766296192701,20.000000000000004,10.2,389,0
2009-01-23 10:00:00,141.92282710458932,20.0,10.2,141,0
2009-01-23 11:00:00,0.0,21.400159894950395,10.2,0,0
2009-01-23 12:00:00,0.0,23.995981312853214,10.2,0,0
2009-01-23 13:00:00,-1162.4307715184066,25.999999999999993,10.2,0,1162
2009-01-23 14:00:00,-2424.0250733227854,25.999999999999993,10.2,0,2424
2009-01-23 15:00:00,-2442.3692249907144,26.0,10.2,0,2442
2009-01-23 16:00:00,-1169.8642259982769,26.0,10.2,0,1169
2009-01-23 17:00:00,0.0,22.408237270361273,10.2,0,0
2009-01-23 18:00:00,0.0,21.061294644923212,10.2,0,0
2009-01-23 19:00:00,0.0,19.59835702992337,10.2,0,0
2009-01-23 20:00:00,0.0,18.464537156454,10.2,0,0
2009-01-23 21:00:00,0.0,17.74006053890554,10.2,0,0
2009-01-23 22:00:00,0.0,17.245921874373863,10.2,0,0
2009-01-23 23:00:00,0.0,16.90791662018504,10.2,0,0
2009-01-24 00:00:00,1106.762131658787,20.0,10.2,1106,0
2009-01-24 01:00:00,394.9088063290355,20.0,10.2,394,0
2009-01-24 02:00:00,400.7764406541667,20.0,10.2,400,0
2009-01-24 03:00:00,400.9860395573698,20.000000000000004,10.2,400,0
2009-01-24 04:00:00,401.12046752469126,19.999999999999993,10.2,401,0
2009-01-24 05:00:00,401.252911999526,20.000000000000004,10.2,401,0
2009-01-24 06:00:00,401.384379759634,20.0,10.2,401,0
2009-01-24 07:00:00,401.51489177965186,20.0,10.2,401,0
2009-01-24 08:00:00,401.644455202653,20.000000000000007,10.2,401,0
2009-01-24 09:00:00,368.85083513045294,19.999999999999996,10.2,368,0
2009-01-24 10:00:00,-1006.4546617172545,26.0,10.2,0,1006
2009-01-24 11:00:00,-4490.483288540822,25.999999999999996,10.2,0,4490
2009-01-24 12:00:00,-5267.395365180352,26.000000000000004,10.2,0,5267
2009-01-24 13:00:00,-5382.384381971067,25.999999999999996,10.2,0,5382
2009-01-24 14:00:00,-4894.275991800418,26.0,10.2,0,4894
2009-01-24 15:00:00,-3930.831244772699,25.999999999999986,10.2,0,3930
2009-01-24 16:00:00,-2822.633004088104,26.0,10.2,0,2822
2009-01-24 17:00:00,0.0,24.41244067358125,10.2,0,0
2009-01-24 18:00:00,0.0,23.292093121456183,10.2,0,0
2009-01-24 19:00:00,0.0,20.883890620919225,10.2,0,0
2009-01-24 20:00:00,0.0,19.33206990001342,10.2,0,0
2009-01-24 21:00:00,0.0,18.33816451932646,10.2,0,0
2009-01-24 22:00:00,0.0,17.66049943688199,10.2,0,0
2009-01-24 23:00:00,0.0,17.197246343334303,10.2,0,0
2009-01-25 00:00:00,1038.8843945064843,19.999999999999996,10.2,1038,0
2009-01-25 01:00:00,393.3710480352063,19.999999999999993,10.2,393,0
2009-01-25 02:00:00,398.71356260025345,20.0,10.2,398,0
2009-01-25 03:00:00,398.9311152776275,20.0,10.2,398,0
2009-01-25 04:00:00,399.0803827010476,20.0,10.2,399,0
2009-01-25 05:00:00,399.2276536788242,19.999999999999993,10.2,399,0
2009-01-25 06:00:00,399.3738415064907,20.000000000000004,10.2,399,0
2009-01-25 07:00:00,399.518966623709,20.0,10.2,399,0
2009-01-25 08:00:00,399.66303693251456,20.0,10.2,399,0
2009-01-25 09:00:00,372.3760701010702,20.0,10.2,372,0
2009-01-25 10:00:00,-355.0817511978703,26.0,10.2,0,355
2009-01-25 11:00:00,-3775.124242131937,26.000000000000004,10.2,0,3775
2009-01-25 12:00:00,-4557.648414527622,26.0,10.2,0,4557
2009-01-25 13:00:00,-3355.3484165219716,26.0,10.2,0,3355
2009-01-25 14:00:00,-2656.334825019815,26.0,10.2,0,2656
2009-01-25 15:00:00,-1617.489585338846,26.0,10.2,0,1617
2009-01-25 16:00:00,-2102.1991285617946,26.0,10.2,0,2102
2009-01-25 17:00:00,-7116.563641095641,25.999999999999993,10.2,0,7116
2009-01-25 18:00:00,0.0,23.454803486019962,10.2,0,0
2009-01-25 19:00:00,0.0,20.15813832231529,10.2,0,0
2009-01-25 20:00:00,0.0,18.845667403957393,10.2,0,0
2009-01-25 21:00:00,0.0,18.01114400001299,10.2,0,0
2009-01-25 22:00:00,0.0,17.442117740940517,10.2,0,0
2009-01-25 23:00:00,0.0,17.05294928599461,10.2,0,0
2009-01-26 00:00:00,1070.1151592713356,20.0,10.2,1070,0
2009-01-26 01:00:00,391.55704916810714,20.000000000000004,10.2,391,0
2009-01-26 02:00:00,397.1805016669328,20.0,10.2,397,0
2009-01-26 03:00:00,397.4127118611081,19.999999999999993,10.2,397,0
2009-01-26 04:00:00,397.57306347990715,20.0,10.2,397,0
2009-01-26 05:00:00,397.73129070500414,19.999999999999996,10.2,397,0
2009-01-26 06:00:00,397.88835448447696,19.999999999999996,10.2,397,0
2009-01-26 07:00:00,398.0442764949612,20.0,10.2,398,0
2009-01-26 08:00:00,398.1990652223627,19.999999999999996,10.2,398,0
2009-01-26 09:00:00,381.9023137141323,20.0,10.2,381,0
2009-01-26 10:00:00,123.63247307712648,20.0,10.2,123,0
2009-01-26 11:00:00,0.0,21.501718993553162,10.2,0,0
2009-01-26 12:00:00,0.0,24.121157983814477,10.2,0,0
2009-01-26 13:00:00,-277.39130808123826,26.000000000000004,10.2,0,277
2009-01-26 14:00:00,-882.9162804595579,25.999999999999996,10.2,0,882
2009-01-26 15:00:00,-1007.6152882761775,26.0,10.2,0,1007
2009-01-26 16:00:00,-1955.7531330239074,26.0,10.2,0,1955
2009-01-26 17:00:00,0.0,22.01400966524816,10.2,0,0
2009-01-26 18:00:00,0.0,20.855672837893493,10.2,0,0
2009-01-26 19:00:00,0.0,19.482044135763093,10.2,0,0
2009-01-26 20:00:00,0.0,18.38669875934896,10.2,0,0
2009-01-26 21:00:00,0.0,17.692736968653143,10.2,0,0
2009-01-26 22:00:00,0.0,17.21946653781476,10.2,0,0
2009-01-26 23:00:00,0.0,16.895660455594523,10.2,0,0
2009-01-27 00:00:00,1107.63079467677,20.000000000000004,10.2,1107,0
2009-01-27 01:00:00,392.9985697965386,20.000000000000004,10.2,392,0
2009-01-27 02:00:00,398.90302552659784,20.0,10.2,398,0
2009-01-27 03:00:00,399.1265420914677,19.999999999999996,10.2,399,0
2009-01-27 04:00:00,399.27448947307124,20.0,10.2,399,0
2009-01-27 05:00:00,399.42035103809076,19.999999999999993,10.2,399,0
2009-01-27 06:00:00,399.5651383128002,20.000000000000007,10.2,399,0
2009-01-27 07:00:00,399.70887303701903,20.0,10.2,399,0
2009-01-27 08:00:00,399.8515630582767,20.000000000000004,10.2,399,0
2009-01-27 09:00:00,367.0616050979283,20.0,10.2,367,0
2009-01-27 10:00:00,-651.0137271847326,26.000000000000004,10.2,0,651
2009-01-27 11:00:00,-4306.19852355483,26.0,10.2,0,4306
2009-01-27 12:00:00,-4883.380201066443,26.000000000000004,10.2,0,4883
2009-01-27 13:00:00,-5069.930968528385,26.00000000000001,10.2,0,5069
2009-01-27 14:00:00,-4731.754553769392,26.000000000000004,10.2,0,4731
2009-01-27 15:00:00,-3977.7745040143877,26.000000000000004,10.2,0,3977
2009-01-27 16:00:00,-2817.4534424616213,26.0,10.2,0,2817
2009-01-27 17:00:00,-164.24042801205567,26.000000000000004,10.2,0,164
2009-01-27 18:00:00,0.0,23.870017949657182,10.2,0,0
2009-01-27 19:00:00,0.0,21.348034777377286,10.2,0,0
2009-01-27 20:00:00,0.0,19.644604431245412,10.2,0,0
2009-01-27 21:00:00,0.0,18.55633717836735,10.2,0,0
2009-01-27 22:00:00,0.0,17.814448796762086,10.2,0,0
2009-01-27 23:00:00,0.0,17.307348625581028,10.2,0,0
2009-01-28 00:00:00,1012.1932254231943,20.0,10.2,1012,0
2009-01-28 01:00:00,391.93849214543013,20.0,10.2,391,0
2009-01-28 02:00:00,397.0874293617663,20.0,10.2,397,0
2009-01-28 03:00:00,397.3141235504758,20.0,10.2,397,0
2009-01-28 04:00:00,397.47510706700945,20.0,10.2,397,0
2009-01-28 05:00:00,397.6340450795419,20.0,10.2,397,0
2009-01-28 06:00:00,397.79181564788666,19.999999999999996,10.2,397,0
2009-01-28 07:00:00,397.9484393266673,20.000000000000004,10.2,397,0
2009-01-28 08:00:00,398.10392462269766,20.0,10.2,398,0
2009-01-28 09:00:00,381.80432160553477,20.0,10.2,381,0
2009-01-28 10:00:00,117.8878179091292,19.999999999999993,10.2,117,0
2009-01-28 11:00:00,0.0,21.487216193888834,10.2,0,0
2009-01-28 12:00:00,0.0,24.0905554570094,10.2,0,0
2009-01-28 13:00:00,-250.21581260901823,26.0,10.2,0,250
2009-01-28 14:00:00,-857.562082307363,26.0,10.2,0,857
2009-01-28 15:00:00,-958.2866164383302,26.0,10.2,0,958
2009-01-28 16:00:00,-1465.9403427680436,26.0,10.2,0,1465
2009-01-28 17:00:00,-7480.939085219152,25.999999999999993,10.2,0,7480
2009-01-28 18:00:00,0.0,23.86443032697463,10.2,0,0
2009-01-28 19:00:00,0.0,20.28927884845857,10.2,0,0
2009-01-28 20:00:00,0.0,18.940053873753264,10.2,0,0
2009-01-28 21:00:00,0.0,18.074044671906854,10.2,0,0
2009-01-28 22:00:00,0.0,17.483416637007792,10.2,0,0
2009-01-28 23:00:00,0.0,17.079518693136617,10.2,0,0
2009-01-29 00:00:00,1064.6102133158233,20.0,10.2,1064,0
2009-01-29 01:00:00,392.1328035028092,20.0,10.2,392,0
2009-01-29 02:00:00,397.7027430144896,20.0,10.2,397,0
2009-01-29 03:00:00,397.93050987186086,20.0,10.2,397,0
2009-01-29 04:00:00,398.08708915055524,20.000000000000007,10.2,398,0
2009-01-29 05:00:00,398.2415801839927,20.0,10.2,398,0
2009-01-29 06:00:00,398.3949350494869,20.0,10.2,398,0
2009-01-29 07:00:00,398.5471751050447,20.0,10.2,398,0
2009-01-29 08:00:00,398.69830863892116,20.0,10.2,398,0
2009-01-29 09:00:00,376.9012991036752,20.0,10.2,376,0
2009-01-29 10:00:00,0.0,21.624980809093355,10.2,0,0
2009-01-29 11:00:00,-1320.1910668727812,26.0,10.2,0,1320
2009-01-29 12:00:00,-3830.022012099096,26.0,10.2,0,3830
2009-01-29 13:00:00,-4346.668631343428,25.999999999999993,10.2,0,4346
2009-01-29 14:00:00,-4115.914562598079,25.999999999999996,10.2,0,4115
2009-01-29 15:00:00,-3549.69757782394,25.999999999999993,10.2,0,3549
2009-01-29 16:00:00,-1210.1736531509343,26.0,10.2,0,1210
2009-01-29 17:00:00,-2440.1879298347703,26.0,10.2,0,2440
2009-01-29 18:00:00,0.0,23.346467655893264,10.2,0,0
2009-01-29 19:00:00,0.0,20.591638722384417,10.2,0,0
2009-01-29 20:00:00,0.0,19.174624422676366,10.2,0,0
2009-01-29 21:00:00,0.0,18.237077599154645,10.2,0,0
2009-01-29 22:00:00,0.0,17.59708576712127,10.2,0,0
2009-01-29 23:00:00,0.0,17.15948103818858,10.2,0,0
2009-01-30 00:00:00,1045.6459847917984,20.0,10.2,1045,0
2009-01-30 01:00:00,391.50621766131337,19.999999999999996,10.2,391,0
2009-01-30 02:00:00,396.9325169684229,19.999999999999993,10.2,396,0
2009-01-30 03:00:00,397.1639367485785,20.0,10.2,397,0
2009-01-30 04:00:00,397.32606107698354,20.000000000000004,10.2,397,0
2009-01-30 05:00:00,397.48608308172794,20.0,10.2,397,0
2009-01-30 06:00:00,397.6449290848262,20.0,10.2,397,0
2009-01-30 07:00:00,397.8026203722113,19.999999999999996,10.2,397,0
2009-01-30 08:00:00,397.95916551706824,20.0,10.2,397,0
2009-01-30 09:00:00,359.6719047720042,20.000000000000004,10.2,359,0
2009-01-30 10:00:00,0.0,25.541214668223517,10.2,0,0
2009-01-30 11:00:00,-2111.6880856721655,26.0,10.2,0,2111
2009-01-30 12:00:00,-2790.2051220086646,26.0,10.2,0,2790
2009-01-30 13:00:00,-1457.7639660409338,25.999999999999993,10.2,0,1457
2009-01-30 14:00:00,-630.8681221599793,26.0,10.2,0,630
2009-01-30 15:00:00,0.0,25.049943912457614,10.2,0,0
2009-01-30 16:00:00,0.0,25.515633946463254,10.2,0,0
2009-01-30 17:00:00,-2105.5777121252568,26.0,10.2,0,2105
2009-01-30 18:00:00,0.0,23.827438439709994,10.2,0,0
2009-01-30 19:00:00,0.0,20.927704659519993,10.2,0,0
2009-01-30 20:00:00,0.0,19.399757072229324,10.2,0,0
2009-01-30 21:00:00,0.0,18.38980218195288,10.2,0,0
2009-01-30 22:00:00,0.0,17.700483712391865,10.2,0,0
2009-01-30 23:00:00,0.0,17.229232993155158,10.2,0,0
2009-01-31 00:00:00,1030.060608627486,20.0,10.2,1030,0
2009-01-31 01:00:00,391.90201778510914,20.0,10.2,391,0
2009-01-31 02:00:00,397.1960641191328,20.0,10.2,397,0
2009-01-31 03:00:00,397.4238700578979,19.999999999999996,10.2,397,0
2009-01-31 04:00:00,397.58408190525853,20.0,10.2,397,0
2009-01-31 05:00:00,397.7422282249259,20.0,10.2,397,0
2009-01-31 06:00:00,397.8992124961242,19.999999999999993,10.2,397,0
2009-01-31 07:00:00,398.05505558768516,20.0,10.2,398,0
2009-01-31 08:00:00,398.209765969931,20.000000000000004,10.2,398,0
2009-01-31 09:00:00,376.4112307621151,19.999999999999996,10.2,376,0
2009-01-31 10:00:00,90.88023965679696,19.999999999999996,10.2,90,0
2009-01-31 11:00:00,0.0,21.618955859969674,10.2,0,0
2009-01-31 12:00:00,0.0,24.31605031127131,10.2,0,0
2009-01-31 13:00:00,0.0,25.317112623570676,10.2,0,0
2009-01-31 14:00:00,0.0,25.827459181864278,10.2,0,0
2009-01-31 15:00:00,0.0,25.47768806123087,10.2,0,0
2009-01-31 16:00:00,0.0,25.777268569688342,10.2,0,0
2009-01-31 17:00:00,-2030.292451847228,26.0,10.2,0,2030
2009-01-31 18:00:00,0.0,23.988654973707046,10.2,0,0
2009-01-31 19:00:00,0.0,21.038223527046462,10.2,0,0
2009-01-31 20:00:00,0.0,19.46674326572001,10.2,0,0
2009-01-31 21:00:00,0.0,18.431022642093186,10.2,0,0
2009-01-31 22:00:00,0.0,17.724237330169245,10.2,0,0
2009-01-31 23:00:00,0.0,17.241101686832437,10.2,0,0
2009-02-01 00:00:00,1028.8168897776627,20.000000000000007,10.2,1028,0
2009-02-01 01:00:00,393.3693759464402,20.0,10.2,393,0
2009-02-01 02:00:00,368.63598296954854,20.0,10.5,368,0
2009-02-01 03:00:00,373.664722350417,20.0,10.5,373,0
2009-02-01 04:00:00,373.87242970837633,20.0,10.5,373,0
2009-02-01 05:00:00,374.0332426972867,20.0,10.5,374,0
2009-02-01 06:00:00,374.192291532224,20.0,10.5,374,0
2009-02-01 07:00:00,374.3501762350683,19.999999999999996,10.5,374,0
2009-02-01 08:00:00,374.50691327874205,20.0,10.5,374,0
2009-02-01 09:00:00,341.7129988147028,19.999999999999996,10.5,341,0
2009-02-01 10:00:00,0.0,21.771682784886206,10.5,0,0
2009-02-01 11:00:00,0.0,25.301684395194115,10.5,0,0
2009-02-01 12:00:00,-1355.6604754945183,26.0,10.5,0,1355
2009-02-01 13:00:00,-1823.8302222684713,25.999999999999993,10.5,0,1823
2009-02-01 14:00:00,-1938.5626246064305,26.000000000000004,10.5,0,1938
2009-02-01 15:00:00,-1905.340156700789,26.0,10.5,0,1905
2009-02-01 16:00:00,-1696.866749848929,26.000000000000004,10.5,0,1696
2009-02-01 17:00:00,-2737.1136022185274,25.999999999999996,10.5,0,2737
2009-02-01 18:00:00,0.0,25.26509321127864,10.5,0,0
2009-02-01 19:00:00,0.0,21.761160636463217,10.5,0,0
2009-02-01 20:00:00,0.0,20.003782623677722,10.5,0,0
2009-02-01 21:00:00,0.0,18.872977787131916,10.5,0,0
2009-02-01 22:00:00,0.0,18.10198246667131,10.5,0,0
2009-02-01 23:00:00,0.0,17.575046281989867,10.5,0,0
2009-02-02 00:00:00,927.5476530366682,20.000000000000004,10.5,927,0
2009-02-02 01:00:00,368.8418858186322,20.0,10.5,368,0
2009-02-02 02:00:00,373.4945992821274,20.0,10.5,373,0
2009-02-02 03:00:00,373.7160247405886,20.0,10.5,373,0
2009-02-02 04:00:00,373.8781702088062,20.0,10.5,373,0
2009-02-02 05:00:00,374.0383490886465,19.999999999999993,10.5,374,0
2009-02-02 06:00:00,374.1973527271516,20.0,10.5,374,0
2009-02-02 07:00:00,374.3552005311267,20.0,10.5,374,0
2009-02-02 08:00:00,374.5119010553562,20.000000000000007,10.5,374,0
2009-02-02 09:00:00,325.1986608364554,20.000000000000004,10.5,325,0
2009-02-02 10:00:00,-283.6850718263276,26.0,10.5,0,283
