,Q_HC,T_op,T_ext,Q_H,Q_C
2009-05-19 01:00:00,0.0,21.759528872789044,19.39,0,0
2009-05-19 02:00:00,0.0,21.49385159994342,19.55,0,0
2009-05-19 03:00:00,0.0,21.141551198918876,19.18,0,0
2009-05-19 04:00:00,0.0,20.742166220884165,18.69,0,0
2009-05-19 05:00:00,0.0,20.608750047424415,18.87,0,0
2009-05-19 06:00:00,0.0,22.405825070295744,19.16,0,0
2009-05-19 07:00:00,-3052.2901497130865,26.000000000000007,20.45,0,3052
2009-05-19 08:00:00,-888.1430509949049,26.0,23.6,0,888
2009-05-19 09:00:00,-10000.0,35.44744812962627,25.39,0,10000
2009-05-19 10:00:00,-10000.0,43.50764373495331,27.14,0,10000
2009-05-19 11:00:00,-10000.0,52.06465757904493,28.49,0,10000
2009-05-19 12:00:00,-10000.0,57.52536057374323,29.46,0,10000
2009-05-19 13:00:00,-10000.0,57.49921996401514,30.02,0,10000
2009-05-19 14:00:00,-10000.0,50.72359521071002,30.21,0,10000
2009-05-19 15:00:00,-10000.0,37.28848796153625,30.22,0,10000
2009-05-19 16:00:00,-6384.358229210333,26.0,29.71,0,6384
2009-05-19 17:00:00,-3393.3634481192703,26.0,28.69,0,3393
2009-05-19 18:00:00,-1298.2296212823505,26.000000000000004,26.99,0,1298
2009-05-19 19:00:00,0.0,23.905205131235128,25.16,0,0
2009-05-19 20:00:00,0.0,23.546657413591575,23.85,0,0
2009-05-19 21:00:00,0.0,23.348335537387694,22.47,0,0
2009-05-19 22:00:00,0.0,23.07369753238232,21.68,0,0
2009-05-19 23:00:00,0.0,23.126006015942835,22.0,0,0
2009-05-20 00:00:00,0.0,23.055257698576778,21.84,0,0
2009-05-20 01:00:00,0.0,22.912648734223794,21.57,0,0
2009-05-20 02:00:00,0.0,22.782691962733068,21.41,0,0
2009-05-20 03:00:00,0.0,22.67280264998862,21.31,0,0
2009-05-20 04:00:00,0.0,22.539193292231893,21.14,0,0
2009-05-20 05:00:00,0.0,22.394008186233496,20.96,0,0
2009-05-20 06:00:00,0.0,25.908043895672563,20.82,0,0
2009-05-20 07:00:00,-4013.6537901569723,26.0,21.13,0,4013
2009-05-20 08:00:00,-6993.950788308832,26.000000000000004,24.31,0,6993
2009-05-20 09:00:00,-10000.0,30.240114718993368,26.07,0,10000
2009-05-20 10:00:00,-10000.0,39.58295230614211,27.62,0,10000
2009-05-20 11:00:00,-10000.0,49.10086765567193,28.89,0,10000
2009-05-20 12:00:00,-10000.0,55.15770958552542,29.76,0,10000
2009-05-20 13:00:00,-10000.0,55.41831214129339,30.19,0,10000
2009-05-20 14:00:00,-10000.0,49.20288146779077,30.44,0,10000
2009-05-20 15:00:00,-10000.0,36.404213962748756,30.33,0,10000
2009-05-20 16:00:00,-5772.611903492741,25.999999999999996,29.59,0,5772
2009-05-20 17:00:00,-3282.687769640168,25.999999999999996,28.58,0,3282
2009-05-20 18:00:00,-1442.3189168600857,26.0,27.12,0,1442
2009-05-20 19:00:00,0.0,23.886820801552453,25.55,0,0
2009-05-20 20:00:00,0.0,23.709472776411303,24.23,0,0
2009-05-20 21:00:00,0.0,23.695906030955918,23.14,0,0
2009-05-20 22:00:00,0.0,23.378280314701367,22.04,0,0
2009-05-20 23:00:00,0.0,23.251226760513127,21.91,0,0
2009-05-21 00:00:00,0.0,22.927936189215487,21.3,0,0
2009-05-21 01:00:00,0.0,22.092990346800583,19.65,0,0
2009-05-21 02:00:00,0.0,21.665292298399688,19.48,0,0
2009-05-21 03:00:00,0.0,21.52159211426647,19.77,0,0
2009-05-21 04:00:00,0.0,21.34020339715459,19.66,0,0
2009-05-21 05:00:00,0.0,21.13675221251082,19.44,0,0
2009-05-21 06:00:00,-69.89576690023804,26.000000000000004,19.47,0,69
2009-05-21 07:00:00,-3257.464914534858,26.0,21.43,0,3257
2009-05-21 08:00:00,-6780.515002733299,26.000000000000004,24.34,0,6780
2009-05-21 09:00:00,-10000.0,30.533425182067607,26.81,0,10000
2009-05-21 10:00:00,-10000.0,39.79421668272326,28.44,0,10000
2009-05-21 11:00:00,-10000.0,44.61999444286957,29.52,0,10000
2009-05-21 12:00:00,-10000.0,48.65932287639716,30.24,0,10000
2009-05-21 13:00:00,-10000.0,53.46010530764399,30.66,0,10000
2009-05-21 14:00:00,-10000.0,46.68041010550276,30.61,0,10000
2009-05-21 15:00:00,-10000.0,34.72050643292676,29.97,0,10000
2009-05-21 16:00:00,-4881.401418228815,26.0,29.14,0,4881
2009-05-21 17:00:00,-2992.9765910277024,26.0,27.93,0,2992
2009-05-21 18:00:00,-1473.0252741857998,26.000000000000004,26.59,0,1473
2009-05-21 19:00:00,0.0,24.092454548442277,25.27,0,0
2009-05-21 20:00:00,0.0,23.753156239181298,24.13,0,0
2009-05-21 21:00:00,0.0,23.449281898711718,22.45,0,0
2009-05-21 22:00:00,0.0,23.204361960696836,21.81,0,0
2009-05-21 23:00:00,0.0,22.91436023393681,21.31,0,0
2009-05-22 00:00:00,0.0,22.53450887165637,20.72,0,0
2009-05-22 01:00:00,0.0,22.4066821300557,20.85,0,0
2009-05-22 02:00:00,0.0,22.194837636226552,20.59,0,0
2009-05-22 03:00:00,0.0,21.97359195496128,20.33,0,0
2009-05-22 04:00:00,0.0,21.6672902419733,19.88,0,0
2009-05-22 05:00:00,0.0,21.482720448620103,19.8,0,0
2009-05-22 06:00:00,0.0,22.321531528924766,19.69,0,0
2009-05-22 07:00:00,-3178.955714286003,26.0,20.16,0,3178
2009-05-22 08:00:00,-6354.995891327603,26.0,22.47,0,6354
2009-05-22 09:00:00,-10000.0,29.282886822895318,24.25,0,10000
2009-05-22 10:00:00,-10000.0,37.2038880421802,25.83,0,10000
2009-05-22 11:00:00,-10000.0,46.753031144986146,27.06,0,10000
2009-05-22 12:00:00,-10000.0,40.02956315225375,27.91,0,10000
2009-05-22 13:00:00,-10000.0,43.54155409736369,28.19,0,10000
2009-05-22 14:00:00,-10000.0,28.418103955314976,28.17,0,10000
2009-05-22 15:00:00,-5807.44968969564,26.0,27.97,0,5807
2009-05-22 16:00:00,-3627.404500847147,26.0,27.43,0,3627
2009-05-22 17:00:00,-133.60427244552332,26.0,26.49,0,133
2009-05-22 18:00:00,-2458.5845171954247,25.999999999999993,25.66,0,2458
2009-05-22 19:00:00,0.0,24.023619289220335,24.86,0,0
2009-05-22 20:00:00,0.0,23.726424636269797,24.02,0,0
2009-05-22 21:00:00,0.0,23.50830731133817,22.6,0,0
2009-05-22 22:00:00,0.0,23.354415359145346,22.12,0,0
2009-05-22 23:00:00,0.0,23.1387177696561,21.7,0,0
2009-05-23 00:00:00,0.0,22.93728467578809,21.44,0,0
2009-05-23 01:00:00,0.0,22.77936602411371,21.31,0,0
2009-05-23 02:00:00,0.0,22.797655654740446,21.57,0,0
2009-05-23 03:00:00,0.0,22.856243574896695,21.76,0,0
2009-05-23 04:00:00,0.0,22.840959735011804,21.69,0,0
2009-05-23 05:00:00,0.0,22.89700194905167,21.83,0,0
2009-05-23 06:00:00,-1177.6193513855978,26.0,21.82,0,1177
2009-05-23 07:00:00,-4106.8314418732825,26.000000000000007,22.21,0,4106
2009-05-23 08:00:00,-5934.854844454268,26.0,23.33,0,5934
2009-05-23 09:00:00,-10000.0,30.24208278857106,24.84,0,10000
2009-05-23 10:00:00,-10000.0,39.15796889418548,25.48,0,10000
2009-05-23 11:00:00,-10000.0,47.524857474718715,26.14,0,10000
2009-05-23 12:00:00,-10000.0,52.85729372701324,26.89,0,10000
2009-05-23 13:00:00,-10000.0,52.998620898027866,27.36,0,10000
2009-05-23 14:00:00,-10000.0,45.37194039431287,27.63,0,10000
2009-05-23 15:00:00,-10000.0,32.765950433807554,27.49,0,10000
2009-05-23 16:00:00,-3883.2263952151097,26.0,27.09,0,3883
2009-05-23 17:00:00,-2543.891640223214,26.0,26.49,0,2543
2009-05-23 18:00:00,-890.803691148778,26.0,25.61,0,890
2009-05-23 19:00:00,0.0,24.008910559386322,24.4,0,0
2009-05-23 20:00:00,0.0,23.55251071246334,23.21,0,0
2009-05-23 21:00:00,0.0,23.361865267600976,22.27,0,0
2009-05-23 22:00:00,0.0,22.961814708835163,21.31,0,0
2009-05-23 23:00:00,0.0,22.432713620365934,20.4,0,0
2009-05-24 00:00:00,0.0,21.897190698918045,19.7,0,0
2009-05-24 01:00:00,0.0,21.414150974268818,19.2,0,0
2009-05-24 02:00:00,0.0,21.01195068920123,18.87,0,0
2009-05-24 03:00:00,0.0,20.655013237404326,18.57,0,0
2009-05-24 04:00:00,0.0,20.341333033227272,18.31,0,0
2009-05-24 05:00:00,0.0,20.081276301388556,18.12,0,0
2009-05-24 06:00:00,0.0,25.590252704270213,18.16,0,0
2009-05-24 07:00:00,-3101.368953892317,26.0,19.0,0,3101
2009-05-24 08:00:00,-5426.069628325422,26.000000000000004,20.0,0,5426
2009-05-24 09:00:00,-10000.0,27.78495432341814,20.89,0,10000
2009-05-24 10:00:00,-10000.0,36.365899232688335,21.95,0,10000
2009-05-24 11:00:00,-10000.0,45.10369414658009,22.84,0,10000
2009-05-24 12:00:00,-10000.0,50.100736803821704,24.15,0,10000
2009-05-24 13:00:00,-10000.0,49.68978248058845,24.69,0,10000
2009-05-24 14:00:00,-10000.0,43.118591285612546,25.07,0,10000
2009-05-24 15:00:00,-10000.0,29.86624648453055,24.98,0,10000
2009-05-24 16:00:00,-2555.779048198759,26.0,24.76,0,2555
2009-05-24 17:00:00,-2328.2411980226266,26.000000000000007,24.55,0,2328
2009-05-24 18:00:00,-693.0301061545056,26.000000000000004,24.06,0,693
2009-05-24 19:00:00,0.0,23.775299654429595,23.4,0,0
2009-05-24 20:00:00,0.0,23.2847244124785,22.64,0,0
2009-05-24 21:00:00,0.0,23.20581073792225,22.15,0,0
2009-05-24 22:00:00,0.0,22.87751677583956,21.32,0,0
2009-05-24 23:00:00,0.0,22.421241208114544,20.51,0,0
2009-05-25 00:00:00,0.0,21.896911284506146,19.75,0,0
2009-05-25 01:00:00,0.0,21.365913464718687,19.1,0,0
2009-05-25 02:00:00,0.0,20.845487350678027,18.52,0,0
2009-05-25 03:00:00,0.0,20.36492072371946,18.04,0,0
2009-05-25 04:00:00,48.88438336507912,20.0,17.59,48,0
2009-05-25 05:00:00,245.3786207353657,20.0,17.19,245,0
2009-05-25 06:00:00,0.0,25.057381672927995,17.06,0,0
2009-05-25 07:00:00,-2759.459592053732,26.000000000000004,18.23,0,2759
