,Q_HC,T_op,T_ext,Q_H,Q_C
2009-05-04 08:00:00,-4579.648505410807,26.000000000000004,20.6,0,4579
2009-05-04 09:00:00,-8821.669274118129,26.0,20.6,0,8821
2009-05-04 10:00:00,-10000.0,35.8307782126629,20.6,0,10000
2009-05-04 11:00:00,-10000.0,50.07559589732977,20.6,0,10000
2009-05-04 12:00:00,-10000.0,63.554914602552785,20.6,0,10000
2009-05-04 13:00:00,-10000.0,65.75216266429376,20.6,0,10000
2009-05-04 14:00:00,-10000.0,61.02696990297332,20.6,0,10000
2009-05-04 15:00:00,-10000.0,52.1408468835309,20.6,0,10000
2009-05-04 16:00:00,-10000.0,42.725094799526275,20.6,0,10000
2009-05-04 17:00:00,-10000.0,34.67325779910926,20.6,0,10000
2009-05-04 18:00:00,-10000.0,26.046916693566665,20.6,0,10000
2009-05-04 19:00:00,10000.0,17.321484252205614,20.6,10000,0
2009-05-04 20:00:00,0.0,25.46880915884126,20.6,0,0
2009-05-04 21:00:00,-502.9696976684439,26.000000000000007,20.6,0,502
2009-05-04 22:00:00,-687.1801180944043,25.999999999999993,20.6,0,687
2009-05-04 23:00:00,-668.9167875819184,26.0,20.6,0,668
2009-05-05 00:00:00,-648.7631409174593,26.000000000000007,20.6,0,648
2009-05-05 01:00:00,-628.761711671477,26.0,20.6,0,628
2009-05-05 02:00:00,-608.9285019365408,26.0,20.6,0,608
2009-05-05 03:00:00,-589.2619943974642,25.999999999999996,20.6,0,589
2009-05-05 04:00:00,-569.7604980267567,26.0,20.6,0,569
2009-05-05 05:00:00,-550.4223427852787,26.0,20.6,0,550
2009-05-05 06:00:00,-531.2458813973193,26.000000000000007,20.6,0,531
2009-05-05 07:00:00,-720.8750132676932,25.999999999999996,20.6,0,720
2009-05-05 08:00:00,-2899.378873556963,26.0,20.6,0,2899
2009-05-05 09:00:00,-6595.420325990779,26.000000000000007,20.6,0,6595
2009-05-05 10:00:00,-10000.0,30.07607289820887,20.6,0,10000
2009-05-05 11:00:00,-10000.0,39.91878516811126,20.6,0,10000
2009-05-05 12:00:00,-10000.0,51.560850761564645,20.6,0,10000
2009-05-05 13:00:00,-10000.0,53.77964654644967,20.6,0,10000
2009-05-05 14:00:00,-10000.0,50.67741757189926,20.6,0,10000
2009-05-05 15:00:00,-10000.0,43.720421159472295,20.6,0,10000
2009-05-05 16:00:00,-10000.0,37.755670501120505,20.6,0,10000
2009-05-05 17:00:00,-10000.0,30.830015535632235,20.6,0,10000
2009-05-05 18:00:00,-7138.543257134921,25.999999999999996,20.6,0,7138
2009-05-05 19:00:00,0.0,24.6092340235591,20.6,0,0
2009-05-05 20:00:00,-1294.3257437641764,26.0,20.6,0,1294
2009-05-05 21:00:00,-558.7120810285066,25.999999999999996,20.6,0,558
2009-05-05 22:00:00,-575.7693719241203,26.0,20.6,0,575
2009-05-05 23:00:00,-559.8767985754213,26.000000000000007,20.6,0,559
2009-05-06 00:00:00,-540.4298409978112,26.0,20.6,0,540
2009-05-06 01:00:00,-521.1140657235254,26.0,20.6,0,521
2009-05-06 02:00:00,-501.9639170535158,26.000000000000004,20.6,0,501
2009-05-06 03:00:00,-482.9780415951949,26.0,20.6,0,482
2009-05-06 04:00:00,-464.1547082552947,26.0,20.6,0,464
2009-05-06 05:00:00,-445.49220631031164,26.0,20.6,0,445
2009-05-06 06:00:00,-426.9888494270822,26.0,20.6,0,426
2009-05-06 07:00:00,-575.5360726573738,26.000000000000004,20.6,0,575
2009-05-06 08:00:00,-2628.1565996969734,26.0,20.6,0,2628
2009-05-06 09:00:00,-6520.404053362049,26.000000000000004,20.6,0,6520
2009-05-06 10:00:00,-10000.0,26.615240951360065,20.6,0,10000
2009-05-06 11:00:00,-10000.0,30.966535866719738,20.6,0,10000
2009-05-06 12:00:00,-10000.0,35.76790948255589,20.6,0,10000
2009-05-06 13:00:00,-10000.0,52.03193816659214,20.6,0,10000
2009-05-06 14:00:00,-10000.0,61.209757013925895,20.6,0,10000
2009-05-06 15:00:00,-10000.0,56.70493053470494,20.6,0,10000
2009-05-06 16:00:00,-10000.0,41.990173629454276,20.6,0,10000
2009-05-06 17:00:00,-10000.0,30.142848526872044,20.6,0,10000
2009-05-06 18:00:00,-5673.413658304164,26.0,20.6,0,5673
2009-05-06 19:00:00,10000.0,19.09498726506726,20.6,10000,0
2009-05-06 20:00:00,0.0,25.847534412218828,20.6,0,0
2009-05-06 21:00:00,-541.4142398500213,26.0,20.6,0,541
2009-05-06 22:00:00,-528.935653699266,26.0,20.6,0,528
2009-05-06 23:00:00,-515.4998714011637,26.000000000000004,20.6,0,515
2009-05-07 00:00:00,-496.3670961985094,26.0,20.6,0,496
2009-05-07 01:00:00,-477.34528040740594,26.0,20.6,0,477
2009-05-07 02:00:00,-458.4874462050447,26.0,20.6,0,458
2009-05-07 03:00:00,-439.7924431413349,26.0,20.6,0,439
2009-05-07 04:00:00,-421.25853674630457,26.0,20.6,0,421
2009-05-07 05:00:00,-402.88401100509714,26.0,20.6,0,402
2009-05-07 06:00:00,-384.66717466760116,26.0,20.6,0,384
2009-05-07 07:00:00,-617.1063612820166,26.000000000000004,20.6,0,617
2009-05-07 08:00:00,-4791.497325709624,26.0,20.6,0,4791
2009-05-07 09:00:00,-10000.0,31.79350793412887,20.6,0,10000
2009-05-07 10:00:00,-10000.0,46.13574791594551,20.6,0,10000
2009-05-07 11:00:00,-10000.0,60.80271309125779,20.6,0,10000
2009-05-07 12:00:00,-10000.0,70.47116270994854,20.6,0,10000
2009-05-07 13:00:00,-10000.0,73.1686699096879,20.6,0,10000
2009-05-07 14:00:00,-10000.0,69.13502412023306,20.6,0,10000
2009-05-07 15:00:00,-10000.0,59.21710422598545,20.6,0,10000
2009-05-07 16:00:00,-10000.0,43.36770115073014,20.6,0,10000
2009-05-07 17:00:00,-10000.0,30.945718339700292,20.6,0,10000
2009-05-07 18:00:00,-6208.748394194856,26.000000000000004,20.6,0,6208
2009-05-07 19:00:00,10000.0,14.838375428481381,20.6,10000,0
2009-05-07 20:00:00,0.0,23.168275365681282,20.6,0,0
2009-05-07 21:00:00,0.0,25.678899680693885,20.6,0,0
2009-05-07 22:00:00,-544.0197229692756,25.999999999999996,20.6,0,544
2009-05-07 23:00:00,-650.9251070957313,26.0,20.6,0,650
2009-05-08 00:00:00,-629.6091751757991,26.000000000000007,20.6,0,629
2009-05-08 01:00:00,-609.2110813408909,25.999999999999993,20.6,0,609
2009-05-08 02:00:00,-589.0047572785747,26.000000000000004,20.6,0,589
2009-05-08 03:00:00,-568.9799454286072,26.000000000000007,20.6,0,568
2009-05-08 04:00:00,-549.1344760120136,25.999999999999996,20.6,0,549
2009-05-08 05:00:00,-529.4663023330085,26.000000000000007,20.6,0,529
2009-05-08 06:00:00,-509.973410506157,26.000000000000007,20.6,0,509
2009-05-08 07:00:00,-824.8642933826688,26.0,20.6,0,824
2009-05-08 08:00:00,-4703.711362958867,26.000000000000007,20.6,0,4703
2009-05-08 09:00:00,-8915.350976621885,26.000000000000007,20.6,0,8915
2009-05-08 10:00:00,-10000.0,35.41129513034198,20.6,0,10000
2009-05-08 11:00:00,-10000.0,49.043199247116235,20.6,0,10000
2009-05-08 12:00:00,-10000.0,61.68352213140258,20.6,0,10000
2009-05-08 13:00:00,-10000.0,64.10851844202693,20.6,0,10000
2009-05-08 14:00:00,-10000.0,60.14356650296146,20.6,0,10000
2009-05-08 15:00:00,-10000.0,51.04969433203418,20.6,0,10000
2009-05-08 16:00:00,-10000.0,42.954732871299186,20.6,0,10000
2009-05-08 17:00:00,-10000.0,34.70257998721722,20.6,0,10000
2009-05-08 18:00:00,-8207.947830781293,26.000000000000004,20.6,0,8207
2009-05-08 19:00:00,8387.540092839152,20.000000000000007,20.6,8387,0
2009-05-08 20:00:00,-164.29750953482394,26.000000000000007,20.6,0,164
2009-05-08 21:00:00,-747.995875741171,26.0,20.6,0,747
2009-05-08 22:00:00,-674.0942178716853,26.000000000000004,20.6,0,674
2009-05-08 23:00:00,-659.4749689751162,25.999999999999996,20.6,0,659
2009-05-09 00:00:00,-638.8243593455825,26.0,20.6,0,638
2009-05-09 01:00:00,-618.3024971798358,26.0,20.6,0,618
2009-05-09 02:00:00,-597.9659667766404,26.0,20.6,0,597
2009-05-09 03:00:00,-577.8132657827573,26.0,20.6,0,577
2009-05-09 04:00:00,-557.8422721281623,26.000000000000007,20.6,0,557
2009-05-09 05:00:00,-538.0508899632981,26.0,20.6,0,538
2009-05-09 06:00:00,-518.4370562739679,26.000000000000007,20.6,0,518
2009-05-09 07:00:00,-833.2449006553629,26.000000000000004,20.6,0,833
2009-05-09 08:00:00,-5799.865598186524,25.999999999999996,20.6,0,5799
2009-05-09 09:00:00,-10000.0,32.75422076424576,20.6,0,10000
2009-05-09 10:00:00,-10000.0,45.10114490012417,20.6,0,10000
2009-05-09 11:00:00,-10000.0,55.24118513744935,20.6,0,10000
2009-05-09 12:00:00,-10000.0,60.7791385290961,20.6,0,10000
2009-05-09 13:00:00,-10000.0,62.63953362898185,20.6,0,10000
2009-05-09 14:00:00,-10000.0,60.2435864816668,20.6,0,10000
2009-05-09 15:00:00,-10000.0,53.98365924976221,20.6,0,10000
2009-05-09 16:00:00,-10000.0,43.24971126299955,20.6,0,10000
2009-05-09 17:00:00,-10000.0,33.429717271039166,20.6,0,10000
2009-05-09 18:00:00,-8745.355307375281,26.000000000000004,20.6,0,8745
2009-05-09 19:00:00,-921.5180355693078,26.0,20.6,0,921
2009-05-09 20:00:00,-1838.450767271809,26.0,20.6,0,1838
2009-05-09 21:00:00,-684.2638389857136,26.0,20.6,0,684
2009-05-09 22:00:00,-704.3724678798787,25.999999999999993,20.6,0,704
2009-05-09 23:00:00,-686.9350820973001,26.0,20.6,0,686
2009-05-10 00:00:00,-665.9178547378209,25.999999999999996,20.6,0,665
2009-05-10 01:00:00,-645.0574068755197,26.000000000000004,20.6,0,645
2009-05-10 02:00:00,-624.3882331246955,26.000000000000004,20.6,0,624
2009-05-10 03:00:00,-603.9084679352935,25.999999999999996,20.6,0,603
2009-05-10 04:00:00,-583.6158730396161,25.999999999999996,20.6,0,583
2009-05-10 05:00:00,-563.5082416528891,26.0,20.6,0,563
2009-05-10 06:00:00,-543.5834023109533,26.000000000000004,20.6,0,543
2009-05-10 07:00:00,-858.119927177096,26.0,20.6,0,858
2009-05-10 08:00:00,-6047.872700490886,25.999999999999993,20.6,0,6047
2009-05-10 09:00:00,-10000.0,33.772165424171746,20.6,0,10000
2009-05-10 10:00:00,-10000.0,47.605960558639104,20.6,0,10000
2009-05-10 11:00:00,-10000.0,60.66451653662196,20.6,0,10000
2009-05-10 12:00:00,-10000.0,69.08673050707512,20.6,0,10000
2009-05-10 13:00:00,-10000.0,71.24693788434399,20.6,0,10000
2009-05-10 14:00:00,-10000.0,67.9604842732706,20.6,0,10000
2009-05-10 15:00:00,-10000.0,58.72905632253027,20.6,0,10000
2009-05-10 16:00:00,-10000.0,44.46092262406007,20.6,0,10000
2009-05-10 17:00:00,-10000.0,34.29764574904823,20.6,0,10000
2009-05-10 18:00:00,-8129.392905727968,25.999999999999996,20.6,0,8129
2009-05-10 19:00:00,8233.63987500715,20.0,20.6,8233,0
2009-05-10 20:00:00,-215.69895491692444,26.0,20.6,0,215
2009-05-10 21:00:00,-938.2660111883325,26.000000000000007,20.6,0,938
2009-05-10 22:00:00,-811.571997386363,25.999999999999996,20.6,0,811
2009-05-10 23:00:00,-798.5409524127625,26.000000000000004,20.6,0,798
2009-05-11 00:00:00,-776.568391087148,25.999999999999996,20.6,0,776
2009-05-11 01:00:00,-754.714358181461,26.000000000000004,20.6,0,754
2009-05-11 02:00:00,-733.0624337443036,26.0,20.6,0,733
2009-05-11 03:00:00,-711.6111287848853,25.999999999999993,20.6,0,711
2009-05-11 04:00:00,-690.358036974322,26.0,20.6,0,690
2009-05-11 05:00:00,-669.3007807045421,25.999999999999996,20.6,0,669
2009-05-11 06:00:00,-648.4370209505729,26.000000000000007,20.6,0,648
2009-05-11 07:00:00,-1087.7964042363603,26.000000000000007,20.6,0,1087
2009-05-11 08:00:00,-6661.85213023857,25.999999999999993,20.6,0,6661
2009-05-11 09:00:00,-10000.0,33.61251441847994,20.6,0,10000
2009-05-11 10:00:00,-10000.0,47.40051215122875,20.6,0,10000
2009-05-11 11:00:00,-10000.0,60.392066629919086,20.6,0,10000
2009-05-11 12:00:00,-10000.0,68.69911470374734,20.6,0,10000
2009-05-11 13:00:00,-10000.0,71.20869085311853,20.6,0,10000
2009-05-11 14:00:00,-10000.0,67.4117943405529,20.6,0,10000
2009-05-11 15:00:00,-10000.0,57.76437727004929,20.6,0,10000
2009-05-11 16:00:00,-10000.0,43.727857452275146,20.6,0,10000
2009-05-11 17:00:00,-10000.0,34.68338792143754,20.6,0,10000
2009-05-11 18:00:00,-8926.205539798962,26.0,20.6,0,8926
2009-05-11 19:00:00,10000.0,18.057743715703268,20.6,10000,0
2009-05-11 20:00:00,0.0,25.706009460781807,20.6,0,0
2009-05-11 21:00:00,-931.6456524257475,25.999999999999996,20.6,0,931
2009-05-11 22:00:00,-909.908966825264,26.0,20.6,0,909
2009-05-11 23:00:00,-895.2844111269366,26.0,20.6,0,895
2009-05-12 00:00:00,-872.5046405213546,26.000000000000007,20.6,0,872
2009-05-12 01:00:00,-849.8599529008287,26.0,20.6,0,849
2009-05-12 02:00:00,-827.4251664794125,26.0,20.6,0,827
2009-05-12 03:00:00,-805.1985952879776,26.0,20.6,0,805
2009-05-12 04:00:00,-783.1777341174428,26.0,20.6,0,783
2009-05-12 05:00:00,-761.3601092508507,26.0,20.6,0,761
2009-05-12 06:00:00,-739.7432872184011,26.000000000000007,20.6,0,739
2009-05-12 07:00:00,-927.1330392331815,25.999999999999996,20.6,0,927
2009-05-12 08:00:00,-3147.4261691129036,26.000000000000004,20.6,0,3147
2009-05-12 09:00:00,-6993.721734486779,25.999999999999996,20.6,0,6993
2009-05-12 10:00:00,-10000.0,27.084353204043346,20.6,0,10000
2009-05-12 11:00:00,-10000.0,31.454688129720026,20.6,0,10000
2009-05-12 12:00:00,-10000.0,36.06256363624697,20.6,0,10000
2009-05-12 13:00:00,-10000.0,41.50209627614165,20.6,0,10000
2009-05-12 14:00:00,-10000.0,45.41503558108801,20.6,0,10000
2009-05-12 15:00:00,-10000.0,47.0345809264724,20.6,0,10000
2009-05-12 16:00:00,-10000.0,39.146779817409126,20.6,0,10000
2009-05-12 17:00:00,-10000.0,31.424699421705515,20.6,0,10000
2009-05-12 18:00:00,-8204.632572768378,26.000000000000004,20.6,0,8204
2009-05-12 19:00:00,0.0,23.46755829960605,20.6,0,0
2009-05-12 20:00:00,-1487.3341969263906,26.0,20.6,0,1487
2009-05-12 21:00:00,-763.1909732135656,26.0,20.6,0,763
2009-05-12 22:00:00,-716.2114976609217,26.0,20.6,0,716
2009-05-12 23:00:00,-705.0607520384702,26.0,20.6,0,705
2009-05-13 00:00:00,-684.1500753871437,26.0,20.6,0,684
2009-05-13 01:00:00,-663.3327533834973,26.000000000000007,20.6,0,663
2009-05-13 02:00:00,-642.7015987403611,26.0,20.6,0,642
2009-05-13 03:00:00,-622.2555295711877,26.000000000000004,20.6,0,622
2009-05-13 04:00:00,-601.9924407573853,26.0,20.6,0,601
2009-05-13 05:00:00,-581.9102482647385,26.0,20.6,0,581
2009-05-13 06:00:00,-562.0069002580371,26.000000000000004,20.6,0,562
2009-05-13 07:00:00,-709.3010499633592,26.0,20.6,0,709
2009-05-13 08:00:00,-2077.8652461108,25.999999999999993,20.6,0,2077
2009-05-13 09:00:00,-4556.143643385059,26.000000000000004,20.6,0,4556
2009-05-13 10:00:00,-7106.006706940749,26.0,20.6,0,7106
2009-05-13 11:00:00,-9312.075729948825,26.0,20.6,0,9312
2009-05-13 12:00:00,-10000.0,27.036647244255597,20.6,0,10000
2009-05-13 13:00:00,-10000.0,30.909419379197864,20.6,0,10000
2009-05-13 14:00:00,-10000.0,34.55098872094277,20.6,0,10000
2009-05-13 15:00:00,-10000.0,36.36574025866822,20.6,0,10000
2009-05-13 16:00:00,-10000.0,32.71043353261854,20.6,0,10000
2009-05-13 17:00:00,-10000.0,26.842667697459348,20.6,0,10000
2009-05-13 18:00:00,-5177.566589166326,26.0,20.6,0,5177
2009-05-13 19:00:00,-1459.0842107048038,25.999999999999996,20.6,0,1459
2009-05-13 20:00:00,-1524.7102129737336,26.0,20.6,0,1524
2009-05-13 21:00:00,-483.8013491508461,26.0,20.6,0,483
2009-05-13 22:00:00,-460.5742153920795,26.0,20.6,0,460
2009-05-13 23:00:00,-448.5427466498224,26.0,20.6,0,448
2009-05-14 00:00:00,-429.94421438343255,25.999999999999993,20.6,0,429
2009-05-14 01:00:00,-411.4423352962558,26.0,20.6,0,411
2009-05-14 02:00:00,-393.0998101824998,26.0,20.6,0,393
2009-05-14 03:00:00,-374.9156465770641,26.000000000000007,20.6,0,374
2009-05-14 04:00:00,-356.8881600971534,25.999999999999993,20.6,0,356
2009-05-14 05:00:00,-339.0156828649551,26.000000000000004,20.6,0,339
2009-05-14 06:00:00,-321.29657102444145,25.999999999999996,20.6,0,321
2009-05-14 07:00:00,-554.4092296658174,26.0,20.6,0,554
2009-05-14 08:00:00,-2776.94627322206,26.000000000000007,20.6,0,2776
2009-05-14 09:00:00,-6658.818405603829,26.0,20.6,0,6658
2009-05-14 10:00:00,-9431.669693706337,26.000000000000004,20.6,0,9431
2009-05-14 11:00:00,-10000.0,26.857134495731923,20.6,0,10000
2009-05-14 12:00:00,-10000.0,27.08201505157767,20.6,0,10000
2009-05-14 13:00:00,-10000.0,28.261177796084702,20.6,0,10000
2009-05-14 14:00:00,-10000.0,28.803399020971085,20.6,0,10000
2009-05-14 15:00:00,-10000.0,28.041690025451857,20.6,0,10000
2009-05-14 16:00:00,-10000.0,27.654069661666455,20.6,0,10000
2009-05-14 17:00:00,-9206.176451559317,26.000000000000007,20.6,0,9206
2009-05-14 18:00:00,-5760.053868199505,26.0,20.6,0,5760
2009-05-14 19:00:00,-447.2684957275892,26.0,20.6,0,447
2009-05-14 20:00:00,-1442.9822647988617,26.000000000000007,20.6,0,1442
2009-05-14 21:00:00,-249.11375987470436,26.0,20.6,0,249
2009-05-14 22:00:00,-235.5730548560429,26.000000000000007,20.6,0,235
2009-05-14 23:00:00,-225.61757852836334,26.0,20.6,0,225
2009-05-15 00:00:00,-208.99337953400348,26.0,20.6,0,208
2009-05-15 01:00:00,-192.44288211569886,26.000000000000004,20.6,0,192
2009-05-15 02:00:00,-176.03000393240015,26.0,20.6,0,176
2009-05-15 03:00:00,-159.75409183924035,26.0,20.6,0,159
2009-05-15 04:00:00,-143.6137846281474,26.0,20.6,0,143
2009-05-15 05:00:00,-127.60773127392144,26.0,20.6,0,127
2009-05-15 06:00:00,-111.73459869466431,26.000000000000004,20.6,0,111
2009-05-15 07:00:00,-346.6951635257071,25.999999999999996,20.6,0,346
2009-05-15 08:00:00,-2614.139460882622,26.000000000000004,20.6,0,2614
2009-05-15 09:00:00,-6489.098715431032,25.999999999999996,20.6,0,6489
2009-05-15 10:00:00,-10000.0,26.507618267553184,20.6,0,10000
2009-05-15 11:00:00,-10000.0,30.511985279377313,20.6,0,10000
2009-05-15 12:00:00,-10000.0,34.99363743713184,20.6,0,10000
2009-05-15 13:00:00,-10000.0,40.23606309549892,20.6,0,10000
2009-05-15 14:00:00,-10000.0,43.84484026255042,20.6,0,10000
2009-05-15 15:00:00,-10000.0,44.01399588997256,20.6,0,10000
2009-05-15 16:00:00,-10000.0,37.03314660926877,20.6,0,10000
2009-05-15 17:00:00,-10000.0,30.00480161116559,20.6,0,10000
2009-05-15 18:00:00,-7170.620151193462,25.999999999999996,20.6,0,7170
2009-05-15 19:00:00,-341.8680220963448,26.000000000000004,20.6,0,341
2009-05-15 20:00:00,-1393.5764613212016,25.999999999999993,20.6,0,1393
2009-05-15 21:00:00,-171.66617281064683,25.999999999999996,20.6,0,171
2009-05-15 22:00:00,-160.59508063155195,25.999999999999996,20.6,0,160
2009-05-15 23:00:00,-151.16424274865196,25.999999999999996,20.6,0,151
2009-05-16 00:00:00,-135.04147399822014,26.0,20.6,0,135
2009-05-16 01:00:00,-118.9896424523158,25.999999999999996,20.6,0,118
2009-05-16 02:00:00,-103.07288691148148,26.0,20.6,0,103
2009-05-16 03:00:00,-87.29054875098181,25.999999999999996,20.6,0,87
2009-05-16 04:00:00,-71.64125941156583,26.000000000000004,20.6,0,71
2009-05-16 05:00:00,-56.12366115381256,26.0,20.6,0,56
2009-05-16 06:00:00,-40.73641482778443,26.000000000000004,20.6,0,40
2009-05-16 07:00:00,-401.83983556778344,26.000000000000004,20.6,0,401
2009-05-16 08:00:00,-3786.53011218564,26.0,20.6,0,3786
2009-05-16 09:00:00,-8635.582921983234,26.0,20.6,0,8635
2009-05-16 10:00:00,-10000.0,34.29249925125487,20.6,0,10000
2009-05-16 11:00:00,-10000.0,46.798242975128325,20.6,0,10000
2009-05-16 12:00:00,-10000.0,58.35618552868257,20.6,0,10000
2009-05-16 13:00:00,-10000.0,64.57808907722026,20.6,0,10000
2009-05-16 14:00:00,-10000.0,62.870627433662705,20.6,0,10000
2009-05-16 15:00:00,-10000.0,54.17508315565243,20.6,0,10000
2009-05-16 16:00:00,-10000.0,40.72477538633082,20.6,0,10000
2009-05-16 17:00:00,-10000.0,31.810650322194558,20.6,0,10000
2009-05-16 18:00:00,-6425.229206083891,25.999999999999996,20.6,0,6425
2009-05-16 19:00:00,10000.0,14.899664700440612,20.6,10000,0
2009-05-16 20:00:00,0.0,23.571412302483655,20.6,0,0
2009-05-16 21:00:00,0.0,25.481152622440234,20.6,0,0
2009-05-16 22:00:00,-92.13966551140888,25.999999999999993,20.6,0,92
2009-05-16 23:00:00,-288.8622700469066,26.000000000000007,20.6,0,288
2009-05-17 00:00:00,-270.2391104008116,26.0,20.6,0,270
2009-05-17 01:00:00,-252.8673398144889,26.0,20.6,0,252
2009-05-17 02:00:00,-235.66048389209598,26.000000000000004,20.6,0,235
2009-05-17 03:00:00,-218.6046515433484,26.0,20.6,0,218
2009-05-17 04:00:00,-201.69804648194662,26.0,20.6,0,201
2009-05-17 05:00:00,-184.93903309936735,26.0,20.6,0,184
2009-05-17 06:00:00,-168.32600167475877,26.000000000000007,20.6,0,168
2009-05-17 07:00:00,-696.0731742226259,26.0,20.6,0,696
2009-05-17 08:00:00,-5950.151469899461,26.000000000000007,20.6,0,5950
2009-05-17 09:00:00,-10000.0,31.746372976467512,20.6,0,10000
2009-05-17 10:00:00,-10000.0,43.071126939623355,20.6,0,10000
2009-05-17 11:00:00,-10000.0,51.50782321743172,20.6,0,10000
2009-05-17 12:00:00,-10000.0,53.76435969449982,20.6,0,10000
2009-05-17 13:00:00,-10000.0,58.23792827478653,20.6,0,10000
2009-05-17 14:00:00,-10000.0,59.0967827525792,20.6,0,10000
2009-05-17 15:00:00,-10000.0,53.221189573646825,20.6,0,10000
2009-05-17 16:00:00,-10000.0,41.49436217272102,20.6,0,10000
2009-05-17 17:00:00,-10000.0,34.53922787371394,20.6,0,10000
2009-05-17 18:00:00,-9278.761005139137,25.999999999999996,20.6,0,9278
2009-05-17 19:00:00,38.53370972191788,20.0,20.6,38,0
2009-05-17 20:00:00,-89.6886059631247,26.000000000000004,20.6,0,89
2009-05-17 21:00:00,-446.43624366005577,25.999999999999993,20.6,0,446
2009-05-17 22:00:00,-402.8526828728903,26.0,20.6,0,402
2009-05-17 23:00:00,-394.22366722893514,26.0,20.6,0,394
2009-05-18 00:00:00,-375.7763957019623,26.0,20.6,0,375
2009-05-18 01:00:00,-357.4001571425117,25.999999999999996,20.6,0,357
2009-05-18 02:00:00,-339.1884092254536,25.999999999999996,20.6,0,339
2009-05-18 03:00:00,-321.140317958744,26.0,20.6,0,321
2009-05-18 04:00:00,-303.2540180071448,25.999999999999996,20.6,0,303
2009-05-18 05:00:00,-285.52766141831097,26.0,20.6,0,285
2009-05-18 06:00:00,-267.9594288564879,26.000000000000007,20.6,0,267
2009-05-18 07:00:00,-836.8146802857923,26.0,20.6,0,836
2009-05-18 08:00:00,-6034.768267328025,26.0,20.6,0,6034
2009-05-18 09:00:00,-10000.0,32.10920343729666,20.6,0,10000
2009-05-18 10:00:00,-10000.0,44.59494303107778,20.6,0,10000
2009-05-18 11:00:00,-10000.0,56.533362764014115,20.6,0,10000
2009-05-18 12:00:00,-10000.0,64.32490257495768,20.6,0,10000
2009-05-18 13:00:00,-10000.0,66.86744915595463,20.6,0,10000
2009-05-18 14:00:00,-10000.0,63.05541060981093,20.6,0,10000
2009-05-18 15:00:00,-10000.0,52.870040236979364,20.6,0,10000
2009-05-18 16:00:00,-10000.0,37.78929645005971,20.6,0,10000
2009-05-18 17:00:00,-10000.0,30.641585861317022,20.6,0,10000
2009-05-18 18:00:00,-6295.885690490037,25.999999999999996,20.6,0,6295
2009-05-18 19:00:00,10000.0,13.008200211591086,20.6,10000,0
2009-05-18 20:00:00,0.0,23.01108829246012,20.6,0,0
2009-05-18 21:00:00,0.0,25.60347661512745,20.6,0,0
2009-05-18 22:00:00,-410.2427823981271,26.000000000000007,20.6,0,410
2009-05-18 23:00:00,-557.1646943008275,26.0,20.6,0,557
2009-05-19 00:00:00,-536.443669459474,26.0,20.6,0,536
2009-05-19 01:00:00,-516.717371469421,26.000000000000004,20.6,0,516
2009-05-19 02:00:00,-497.17917798944785,25.999999999999993,20.6,0,497
2009-05-19 03:00:00,-477.81794958885826,26.0,20.6,0,477
2009-05-19 04:00:00,-458.6315312348506,25.999999999999993,20.6,0,458
2009-05-19 05:00:00,-439.61790108101087,26.0,20.6,0,439
2009-05-19 06:00:00,-420.7750702118339,26.000000000000004,20.6,0,420
2009-05-19 07:00:00,-988.4104514035251,26.0,20.6,0,988
2009-05-19 08:00:00,-6123.068151225696,26.0,20.6,0,6123
2009-05-19 09:00:00,-10000.0,31.7637757376528,20.6,0,10000
