,Q_HC,T_op,T_ext,Q_H,Q_C
2009-01-17 22:00:00,0.0,16.911879496808844,10.2,0,0
2009-01-17 23:00:00,0.0,16.51549551255917,10.2,0,0
2009-01-18 00:00:00,2443.7099651489016,20.000000000000004,10.2,2443,0
2009-01-18 01:00:00,904.1948466859184,19.999999999999996,10.2,904,0
2009-01-18 02:00:00,915.2588739345683,20.0,10.2,915,0
2009-01-18 03:00:00,915.7718892204545,20.0,10.2,915,0
2009-01-18 04:00:00,916.1521210611116,20.0,10.2,916,0
2009-01-18 05:00:00,916.5282975410437,20.0,10.2,916,0
2009-01-18 06:00:00,916.9020997584076,20.0,10.2,916,0
2009-01-18 07:00:00,917.2735645817447,20.000000000000004,10.2,917,0
2009-01-18 08:00:00,917.6427069223917,20.0,10.2,917,0
2009-01-18 09:00:00,881.4369247579324,20.000000000000004,10.2,881,0
2009-01-18 10:00:00,0.0,24.90340056077084,10.2,0,0
2009-01-18 11:00:00,-4692.003154076295,25.999999999999996,10.2,0,4692
2009-01-18 12:00:00,-5915.892662769912,26.0,10.2,0,5915
2009-01-18 13:00:00,-6250.62381928349,26.000000000000004,10.2,0,6250
2009-01-18 14:00:00,-5773.812809448785,26.000000000000004,10.2,0,5773
2009-01-18 15:00:00,-4668.1675803621465,26.0,10.2,0,4668
2009-01-18 16:00:00,-2885.3747173431334,26.000000000000007,10.2,0,2885
2009-01-18 17:00:00,0.0,21.33650310934066,10.2,0,0
2009-01-18 18:00:00,0.0,20.26440741954535,10.2,0,0
2009-01-18 19:00:00,0.0,18.64244045776293,10.2,0,0
2009-01-18 20:00:00,0.0,17.645754014856564,10.2,0,0
2009-01-18 21:00:00,0.0,17.011406527525267,10.2,0,0
2009-01-18 22:00:00,0.0,16.585524485329678,10.2,0,0
2009-01-18 23:00:00,0.0,16.298754499952047,10.2,0,0
2009-01-19 00:00:00,2537.032842880922,20.0,10.2,2537,0
2009-01-19 01:00:00,902.1621871719584,20.0,10.2,902,0
2009-01-19 02:00:00,913.9042394452193,20.0,10.2,913,0
2009-01-19 03:00:00,914.4339567541531,20.0,10.2,914,0
2009-01-19 04:00:00,914.8226603158541,20.0,10.2,914,0
2009-01-19 05:00:00,915.2071502922314,20.0,10.2,915,0
2009-01-19 06:00:00,915.5892126277039,20.000000000000004,10.2,915,0
2009-01-19 07:00:00,915.9688859061665,20.0,10.2,915,0
2009-01-19 08:00:00,916.346185380652,20.0,10.2,916,0
2009-01-19 09:00:00,880.1464396167656,20.0,10.2,880,0
2009-01-19 10:00:00,0.0,22.48056878900656,10.2,0,0
2009-01-19 11:00:00,0.0,24.271140663898557,10.2,0,0
2009-01-19 12:00:00,0.0,24.14068177352025,10.2,0,0
2009-01-19 13:00:00,0.0,25.366448527623348,10.2,0,0
2009-01-19 14:00:00,-402.2440431848619,25.999999999999993,10.2,0,402
2009-01-19 15:00:00,-905.3989357952598,26.000000000000004,10.2,0,905
2009-01-19 16:00:00,-2042.9254368738552,26.000000000000007,10.2,0,2042
2009-01-19 17:00:00,-5616.567719192993,26.0,10.2,0,5616
2009-01-19 18:00:00,0.0,19.93633774246328,10.2,0,0
2009-01-19 19:00:00,0.0,18.464963558646254,10.2,0,0
2009-01-19 20:00:00,0.0,17.528268724970175,10.2,0,0
2009-01-19 21:00:00,0.0,16.928744587146163,10.2,0,0
2009-01-19 22:00:00,0.0,16.526128188738564,10.2,0,0
2009-01-19 23:00:00,0.0,16.254976902208092,10.2,0,0
2009-01-20 00:00:00,2558.7137114121733,20.0,10.2,2558,0
2009-01-20 01:00:00,904.5450661319778,20.000000000000004,10.2,904,0
2009-01-20 02:00:00,916.4063505753082,20.0,10.2,916,0
2009-01-20 03:00:00,916.9220837114309,20.0,10.2,916,0
2009-01-20 04:00:00,917.2952524676715,19.999999999999993,10.2,917,0
2009-01-20 05:00:00,917.6642835482353,19.999999999999993,10.2,917,0
2009-01-20 06:00:00,918.0309833579424,20.000000000000004,10.2,918,0
2009-01-20 07:00:00,918.3953901566689,20.0,10.2,918,0
2009-01-20 08:00:00,918.7575186007087,20.0,10.2,918,0
2009-01-20 09:00:00,909.9809068170607,20.0,10.2,909,0
2009-01-20 10:00:00,653.9375603896888,20.0,10.2,653,0
2009-01-20 11:00:00,254.76055792056766,20.0,10.2,254,0
2009-01-20 12:00:00,0.0,20.134620165031166,10.2,0,0
2009-01-20 13:00:00,0.0,24.652809279105817,10.2,0,0
2009-01-20 14:00:00,-3148.043817250424,26.000000000000004,10.2,0,3148
2009-01-20 15:00:00,-3556.4223959015603,25.999999999999996,10.2,0,3556
2009-01-20 16:00:00,-428.6764010461792,26.0,10.2,0,428
2009-01-20 17:00:00,1130.7979818967765,20.0,10.2,1130,0
2009-01-20 18:00:00,0.0,19.66898408826697,10.2,0,0
2009-01-20 19:00:00,0.0,18.388392225998494,10.2,0,0
2009-01-20 20:00:00,0.0,17.471088013975255,10.2,0,0
2009-01-20 21:00:00,0.0,16.882472138832078,10.2,0,0
2009-01-20 22:00:00,0.0,16.487172373857696,10.2,0,0
2009-01-20 23:00:00,0.0,16.220971406031104,10.2,0,0
2009-01-21 00:00:00,2578.673175312514,20.000000000000004,10.2,2578,0
2009-01-21 01:00:00,909.4724508513633,19.999999999999996,10.2,909,0
2009-01-21 02:00:00,921.4068415136201,20.0,10.2,921,0
2009-01-21 03:00:00,921.8925960314041,20.0,10.2,921,0
2009-01-21 04:00:00,922.2347047231904,20.0,10.2,922,0
2009-01-21 05:00:00,922.5728534994197,19.999999999999996,10.2,922,0
2009-01-21 06:00:00,922.9088638689966,20.0,10.2,922,0
2009-01-21 07:00:00,923.2427731016728,20.0,10.2,923,0
2009-01-21 08:00:00,923.5745946570102,20.0,10.2,923,0
2009-01-21 09:00:00,905.6246096485178,20.000000000000007,10.2,905,0
2009-01-21 10:00:00,502.4673048335892,20.000000000000007,10.2,502,0
2009-01-21 11:00:00,0.0,20.69812883627636,10.2,0,0
2009-01-21 12:00:00,0.0,22.395377079445694,10.2,0,0
2009-01-21 13:00:00,0.0,24.225803583140138,10.2,0,0
2009-01-21 14:00:00,0.0,25.85793124044997,10.2,0,0
2009-01-21 15:00:00,-827.4219856409597,26.0,10.2,0,827
2009-01-21 16:00:00,-765.17171797208,25.999999999999996,10.2,0,765
2009-01-21 17:00:00,-7591.6017618025135,25.999999999999996,10.2,0,7591
2009-01-21 18:00:00,0.0,20.392553285519156,10.2,0,0
2009-01-21 19:00:00,0.0,18.43149652960006,10.2,0,0
2009-01-21 20:00:00,0.0,17.50243679735882,10.2,0,0
2009-01-21 21:00:00,0.0,16.899570872897396,10.2,0,0
2009-01-21 22:00:00,0.0,16.494628395505064,10.2,0,0
2009-01-21 23:00:00,0.0,16.22198382539372,10.2,0,0
2009-01-22 00:00:00,2580.8126432063095,20.0,10.2,2580,0
2009-01-22 01:00:00,912.0227985010755,20.0,10.2,912,0
2009-01-22 02:00:00,923.9379078457193,20.0,10.2,923,0
2009-01-22 03:00:00,924.4077961747178,20.0,10.2,924,0
2009-01-22 04:00:00,924.7341787524268,20.0,10.2,924,0
2009-01-22 05:00:00,925.0567002681751,20.0,10.2,925,0
2009-01-22 06:00:00,925.3771810893503,19.999999999999996,10.2,925,0
2009-01-22 07:00:00,925.6956578678335,20.0,10.2,925,0
2009-01-22 08:00:00,926.0121434560172,20.0,10.2,926,0
2009-01-22 09:00:00,898.8970622180844,20.0,10.2,898,0
2009-01-22 10:00:00,0.0,21.45790460941941,10.2,0,0
2009-01-22 11:00:00,0.0,25.081871175357236,10.2,0,0
2009-01-22 12:00:00,-3426.7416556935177,26.000000000000004,10.2,0,3426
2009-01-22 13:00:00,-1766.8331563328104,25.999999999999993,10.2,0,1766
2009-01-22 14:00:00,-109.9737431307282,26.000000000000004,10.2,0,109
2009-01-22 15:00:00,0.0,24.098802661099167,10.2,0,0
2009-01-22 16:00:00,0.0,24.068134763335124,10.2,0,0
2009-01-22 17:00:00,-3698.658161970753,25.999999999999996,10.2,0,3698
2009-01-22 18:00:00,0.0,21.739969375549656,10.2,0,0
2009-01-22 19:00:00,0.0,19.35539615787072,10.2,0,0
2009-01-22 20:00:00,0.0,18.11763422651709,10.2,0,0
2009-01-22 21:00:00,0.0,17.31081275959046,10.2,0,0
2009-01-22 22:00:00,0.0,16.769197732952797,10.2,0,0
2009-01-22 23:00:00,0.0,16.40493315813372,10.2,0,0
2009-01-23 00:00:00,2501.64694516277,20.0,10.2,2501,0
2009-01-23 01:00:00,913.3512020084379,20.0,10.2,913,0
2009-01-23 02:00:00,924.6964525023801,20.0,10.2,924,0
2009-01-23 03:00:00,925.1546496641663,20.000000000000004,10.2,925,0
2009-01-23 04:00:00,925.476272712554,20.0,10.2,925,0
2009-01-23 05:00:00,925.7941532977196,20.0,10.2,925,0
2009-01-23 06:00:00,926.1100233865423,19.999999999999996,10.2,926,0
2009-01-23 07:00:00,926.4239182759453,20.0,10.2,926,0
2009-01-23 08:00:00,926.7358506222257,20.000000000000004,10.2,926,0
2009-01-23 09:00:00,908.7628685027247,20.0,10.2,908,0
2009-01-23 10:00:00,496.19929881173675,19.999999999999993,10.2,496,0
2009-01-23 11:00:00,0.0,20.722319590550114,10.2,0,0
2009-01-23 12:00:00,0.0,22.46661210452043,10.2,0,0
2009-01-23 13:00:00,-360.8456304978343,26.0,10.2,0,360
2009-01-23 14:00:00,-3097.266269567067,26.0,10.2,0,3097
2009-01-23 15:00:00,-3056.926847206972,26.0,10.2,0,3056
2009-01-23 16:00:00,-1043.98335057227,26.0,10.2,0,1043
2009-01-23 17:00:00,0.0,21.875418058970936,10.2,0,0
2009-01-23 18:00:00,0.0,20.338783360480477,10.2,0,0
2009-01-23 19:00:00,0.0,18.83868914504899,10.2,0,0
2009-01-23 20:00:00,0.0,17.73890507528347,10.2,0,0
2009-01-23 21:00:00,0.0,17.052302286801655,10.2,0,0
2009-01-23 22:00:00,0.0,16.59182626436937,10.2,0,0
2009-01-23 23:00:00,0.0,16.281992434499056,10.2,0,0
2009-01-24 00:00:00,2557.944468107131,20.0,10.2,2557,0
2009-01-24 01:00:00,915.515672150206,20.0,10.2,915,0
2009-01-24 02:00:00,927.2244753597504,20.0,10.2,927,0
2009-01-24 03:00:00,927.6715326147636,20.0,10.2,927,0
2009-01-24 04:00:00,927.9774800239942,20.0,10.2,927,0
2009-01-24 05:00:00,928.2797233236023,19.999999999999993,10.2,928,0
2009-01-24 06:00:00,928.5800531008251,19.999999999999996,10.2,928,0
2009-01-24 07:00:00,928.8785048292925,20.000000000000004,10.2,928,0
2009-01-24 08:00:00,929.1750905684778,20.0,10.2,929,0
2009-01-24 09:00:00,874.5558628172278,20.0,10.2,874,0
2009-01-24 10:00:00,-506.634292394561,26.0,10.2,0,506
2009-01-24 11:00:00,-6208.697087188241,25.999999999999993,10.2,0,6208
2009-01-24 12:00:00,-7209.037406735854,26.0,10.2,0,7209
2009-01-24 13:00:00,-7347.779100038403,26.0,10.2,0,7347
2009-01-24 14:00:00,-6594.95601855464,25.999999999999996,10.2,0,6594
2009-01-24 15:00:00,-5135.3538256505935,26.000000000000004,10.2,0,5135
2009-01-24 16:00:00,-3466.7099135107583,26.0,10.2,0,3466
2009-01-24 17:00:00,0.0,23.31528290658528,10.2,0,0
2009-01-24 18:00:00,0.0,21.900047284973297,10.2,0,0
2009-01-24 19:00:00,0.0,19.644209016984085,10.2,0,0
2009-01-24 20:00:00,0.0,18.270858441782075,10.2,0,0
2009-01-24 21:00:00,0.0,17.416531428825454,10.2,0,0
2009-01-24 22:00:00,0.0,16.84386819913489,10.2,0,0
2009-01-24 23:00:00,0.0,16.4587825871224,10.2,0,0
2009-01-25 00:00:00,2475.6764005366226,19.999999999999996,10.2,2475,0
2009-01-25 01:00:00,911.1091306270805,20.0,10.2,911,0
2009-01-25 02:00:00,922.3033475061691,20.0,10.2,922,0
2009-01-25 03:00:00,922.7744646940671,20.000000000000004,10.2,922,0
2009-01-25 04:00:00,923.1109427132506,20.0,10.2,923,0
2009-01-25 05:00:00,923.443611502026,19.999999999999993,10.2,923,0
2009-01-25 06:00:00,923.7741776828179,20.0,10.2,923,0
2009-01-25 07:00:00,924.1026767857136,20.0,10.2,924,0
2009-01-25 08:00:00,924.4291220368505,20.0,10.2,924,0
2009-01-25 09:00:00,879.0002515805876,19.999999999999993,10.2,879,0
2009-01-25 10:00:00,0.0,25.217677064776822,10.2,0,0
2009-01-25 11:00:00,-4798.036434927801,25.999999999999993,10.2,0,4798
2009-01-25 12:00:00,-6174.351010372339,26.0,10.2,0,6174
2009-01-25 13:00:00,-4304.715559410401,26.000000000000007,10.2,0,4304
2009-01-25 14:00:00,-3287.6461767600304,26.000000000000004,10.2,0,3287
2009-01-25 15:00:00,-1724.3091775621972,26.0,10.2,0,1724
2009-01-25 16:00:00,-2536.206322944379,26.0,10.2,0,2536
2009-01-25 17:00:00,-10000.0,26.48947055916142,10.2,0,10000
2009-01-25 18:00:00,0.0,22.605549774675517,10.2,0,0
2009-01-25 19:00:00,0.0,19.31014340379088,10.2,0,0
2009-01-25 20:00:00,0.0,18.05970305203252,10.2,0,0
2009-01-25 21:00:00,0.0,17.281374932511877,10.2,0,0
2009-01-25 22:00:00,0.0,16.759518529764442,10.2,0,0
2009-01-25 23:00:00,0.0,16.40845636365901,10.2,0,0
2009-01-26 00:00:00,2493.623949685632,20.0,10.2,2493,0
2009-01-26 01:00:00,906.9654885823267,20.0,10.2,906,0
2009-01-26 02:00:00,918.3404255070723,20.000000000000004,10.2,918,0
2009-01-26 03:00:00,918.8382355771715,20.000000000000004,10.2,918,0
2009-01-26 04:00:00,919.1993485807291,20.0,10.2,919,0
2009-01-26 05:00:00,919.5564738341742,20.0,10.2,919,0
2009-01-26 06:00:00,919.9113432465483,20.0,10.2,919,0
2009-01-26 07:00:00,920.2639936275588,20.0,10.2,920,0
2009-01-26 08:00:00,920.6144391577253,20.0,10.2,920,0
2009-01-26 09:00:00,893.5228833297601,20.0,10.2,893,0
2009-01-26 10:00:00,464.15062728119045,20.0,10.2,464,0
2009-01-26 11:00:00,0.0,20.807799801576888,10.2,0,0
2009-01-26 12:00:00,0.0,22.57136275084535,10.2,0,0
2009-01-26 13:00:00,0.0,24.446989624622866,10.2,0,0
2009-01-26 14:00:00,-65.94399386363385,26.000000000000007,10.2,0,65
2009-01-26 15:00:00,-922.4784861930033,26.0,10.2,0,922
2009-01-26 16:00:00,-2392.5370257588233,26.0,10.2,0,2392
2009-01-26 17:00:00,0.0,21.591204575149348,10.2,0,0
2009-01-26 18:00:00,0.0,20.197722351262275,10.2,0,0
2009-01-26 19:00:00,0.0,18.764509989451838,10.2,0,0
2009-01-26 20:00:00,0.0,17.691778262689695,10.2,0,0
2009-01-26 21:00:00,0.0,17.02787597745308,10.2,0,0
2009-01-26 22:00:00,0.0,16.582664212824206,10.2,0,0
2009-01-26 23:00:00,0.0,16.283023736436583,10.2,0,0
2009-01-27 00:00:00,2552.8482171695423,20.000000000000007,10.2,2552,0
2009-01-27 01:00:00,910.9355301299123,20.0,10.2,910,0
2009-01-27 02:00:00,922.6702159415452,20.0,10.2,922,0
2009-01-27 03:00:00,923.1457135853682,20.0,10.2,923,0
2009-01-27 04:00:00,923.4799569595564,19.999999999999993,10.2,923,0
2009-01-27 05:00:00,923.810319742282,20.000000000000004,10.2,923,0
2009-01-27 06:00:00,924.138593199225,20.0,10.2,924,0
2009-01-27 07:00:00,924.4648138975496,20.0,10.2,924,0
2009-01-27 08:00:00,924.7889949889878,20.000000000000004,10.2,924,0
2009-01-27 09:00:00,870.1821643851706,20.000000000000007,10.2,870,0
2009-01-27 10:00:00,0.0,25.937494094408727,10.2,0,0
2009-01-27 11:00:00,-5921.7058483570645,26.0,10.2,0,5921
2009-01-27 12:00:00,-6640.367080682706,26.0,10.2,0,6640
2009-01-27 13:00:00,-6900.535914776834,25.999999999999996,10.2,0,6900
2009-01-27 14:00:00,-6376.447711958002,26.0,10.2,0,6376
2009-01-27 15:00:00,-5229.321992174685,26.0,10.2,0,5229
2009-01-27 16:00:00,-3467.023453819903,26.0,10.2,0,3467
2009-01-27 17:00:00,0.0,25.017698758542842,10.2,0,0
2009-01-27 18:00:00,0.0,22.566666582045414,10.2,0,0
2009-01-27 19:00:00,0.0,20.155075683030255,10.2,0,0
2009-01-27 20:00:00,0.0,18.609982382134262,10.2,0,0
2009-01-27 21:00:00,0.0,17.650214021435886,10.2,0,0
2009-01-27 22:00:00,0.0,17.00700810623679,10.2,0,0
2009-01-27 23:00:00,0.0,16.574595561897297,10.2,0,0
2009-01-28 00:00:00,2420.928507905588,20.0,10.2,2420,0
2009-01-28 01:00:00,907.378798392397,20.000000000000004,10.2,907,0
2009-01-28 02:00:00,918.2412668772067,20.000000000000007,10.2,918,0
2009-01-28 03:00:00,918.7333877142701,20.0,10.2,918,0
2009-01-28 04:00:00,919.095074495429,19.999999999999996,10.2,919,0
2009-01-28 05:00:00,919.452850605009,20.0,10.2,919,0
2009-01-28 06:00:00,919.8083678775686,20.0,10.2,919,0
2009-01-28 07:00:00,920.1616620827048,20.0,10.2,920,0
2009-01-28 08:00:00,920.5127474118665,20.000000000000004,10.2,920,0
2009-01-28 09:00:00,893.4161452682224,20.0,10.2,893,0
2009-01-28 10:00:00,454.63533402405244,20.0,10.2,454,0
2009-01-28 11:00:00,0.0,20.796481755063517,10.2,0,0
2009-01-28 12:00:00,0.0,22.54957600335709,10.2,0,0
2009-01-28 13:00:00,0.0,24.385960816185854,10.2,0,0
2009-01-28 14:00:00,-1.8582907687378512,26.0,10.2,0,1
2009-01-28 15:00:00,-848.9299576110977,26.000000000000007,10.2,0,848
2009-01-28 16:00:00,-1610.9247363353436,26.0,10.2,0,1610
2009-01-28 17:00:00,-10000.0,27.49267261680988,10.2,0,10000
2009-01-28 18:00:00,0.0,23.599547084149442,10.2,0,0
2009-01-28 19:00:00,0.0,19.83305588793119,10.2,0,0
2009-01-28 20:00:00,0.0,18.415456109237823,10.2,0,0
2009-01-28 21:00:00,0.0,17.51811099451717,10.2,0,0
2009-01-28 22:00:00,0.0,16.916344396671157,10.2,0,0
2009-01-28 23:00:00,0.0,16.511717400876776,10.2,0,0
2009-01-29 00:00:00,2449.7451702003177,20.0,10.2,2449,0
2009-01-29 01:00:00,908.5087464344007,20.0,10.2,908,0
2009-01-29 02:00:00,919.557008972379,20.0,10.2,919,0
2009-01-29 03:00:00,920.0432898273552,20.0,10.2,920,0
2009-01-29 04:00:00,920.3968177378416,19.999999999999993,10.2,920,0
2009-01-29 05:00:00,920.7464554780748,20.0,10.2,920,0
2009-01-29 06:00:00,921.0938848581784,20.0,10.2,921,0
2009-01-29 07:00:00,921.4391417326253,20.0,10.2,921,0
2009-01-29 08:00:00,921.7822399821608,20.000000000000007,10.2,921,0
2009-01-29 09:00:00,885.5156777482648,20.0,10.2,885,0
2009-01-29 10:00:00,0.0,20.883556454366115,10.2,0,0
2009-01-29 11:00:00,-759.6237396990833,26.000000000000004,10.2,0,759
2009-01-29 12:00:00,-5187.006279588067,25.999999999999993,10.2,0,5187
2009-01-29 13:00:00,-5886.191399184286,26.0,10.2,0,5886
2009-01-29 14:00:00,-5501.5190030725125,26.0,10.2,0,5501
2009-01-29 15:00:00,-4628.54759432587,26.0,10.2,0,4628
2009-01-29 16:00:00,-1029.58588489382,26.0,10.2,0,1029
2009-01-29 17:00:00,-3058.7621830150833,25.999999999999996,10.2,0,3058
2009-01-29 18:00:00,0.0,22.605975699851378,10.2,0,0
2009-01-29 19:00:00,0.0,19.825852228811428,10.2,0,0
2009-01-29 20:00:00,0.0,18.438819701566604,10.2,0,0
2009-01-29 21:00:00,0.0,17.53758077837079,10.2,0,0
2009-01-29 22:00:00,0.0,16.932710230089576,10.2,0,0
2009-01-29 23:00:00,0.0,16.525973691046904,10.2,0,0
2009-01-30 00:00:00,2441.392441892791,20.0,10.2,2441,0
2009-01-30 01:00:00,906.4577918144385,20.0,10.2,906,0
2009-01-30 02:00:00,917.4753119929943,20.0,10.2,917,0
2009-01-30 03:00:00,917.974069110878,20.0,10.2,917,0
2009-01-30 04:00:00,918.3405272548202,20.0,10.2,918,0
2009-01-30 05:00:00,918.7030212758663,20.0,10.2,918,0
2009-01-30 06:00:00,919.0632266482002,20.0,10.2,919,0
2009-01-30 07:00:00,919.4211796378461,20.0,10.2,919,0
2009-01-30 08:00:00,919.776894623731,20.0,10.2,919,0
2009-01-30 09:00:00,856.0105570836992,20.0,10.2,856,0
2009-01-30 10:00:00,0.0,24.00717420548502,10.2,0,0
2009-01-30 11:00:00,-1891.800029379364,26.000000000000004,10.2,0,1891
2009-01-30 12:00:00,-3571.608954724184,26.000000000000004,10.2,0,3571
2009-01-30 13:00:00,-1496.935817001389,26.0,10.2,0,1496
2009-01-30 14:00:00,-274.7980993611582,26.0,10.2,0,274
2009-01-30 15:00:00,0.0,24.200958197852835,10.2,0,0
2009-01-30 16:00:00,0.0,23.97746600795869,10.2,0,0
2009-01-30 17:00:00,-1945.8153921408189,25.999999999999993,10.2,0,1945
2009-01-30 18:00:00,0.0,23.070413189681105,10.2,0,0
2009-01-30 19:00:00,0.0,20.140973979973307,10.2,0,0
2009-01-30 20:00:00,0.0,18.64533483948832,10.2,0,0
2009-01-30 21:00:00,0.0,17.674702736530172,10.2,0,0
2009-01-30 22:00:00,0.0,17.023381569302032,10.2,0,0
2009-01-30 23:00:00,0.0,16.585512274004166,10.2,0,0
2009-01-31 00:00:00,2416.2003888078466,20.0,10.2,2416,0
2009-01-31 01:00:00,907.4538787920671,20.0,10.2,907,0
2009-01-31 02:00:00,918.2823700149329,20.0,10.2,918,0
2009-01-31 03:00:00,918.7738192452716,20.000000000000004,10.2,918,0
2009-01-31 04:00:00,919.1352478670906,20.0,10.2,919,0
2009-01-31 05:00:00,919.4927727325397,20.0,10.2,919,0
2009-01-31 06:00:00,919.8480404023436,20.0,10.2,919,0
2009-01-31 07:00:00,920.2010865662453,20.0,10.2,920,0
2009-01-31 08:00:00,920.5519254049843,20.0,10.2,920,0
2009-01-31 09:00:00,884.2849138832592,20.0,10.2,884,0
2009-01-31 10:00:00,409.8630171325522,20.000000000000007,10.2,409,0
2009-01-31 11:00:00,0.0,20.902914483100183,10.2,0,0
2009-01-31 12:00:00,0.0,22.7281641512038,10.2,0,0
2009-01-31 13:00:00,0.0,23.244584447200527,10.2,0,0
2009-01-31 14:00:00,0.0,23.449421528932103,10.2,0,0
2009-01-31 15:00:00,0.0,23.00840671623627,10.2,0,0
2009-01-31 16:00:00,0.0,23.151803412674486,10.2,0,0
2009-01-31 17:00:00,-1375.4660343425646,26.000000000000004,10.2,0,1375
2009-01-31 18:00:00,0.0,23.216646845122973,10.2,0,0
2009-01-31 19:00:00,0.0,20.233638449018812,10.2,0,0
2009-01-31 20:00:00,0.0,18.69637568535965,10.2,0,0
2009-01-31 21:00:00,0.0,17.701946911054222,10.2,0,0
2009-01-31 22:00:00,0.0,17.034789217601606,10.2,0,0
2009-01-31 23:00:00,0.0,16.586344091746376,10.2,0,0
2009-02-01 00:00:00,2420.277577206059,20.0,10.2,2420,0
2009-02-01 01:00:00,911.8558194849808,20.000000000000004,10.2,911,0
2009-02-01 02:00:00,857.8372182896518,19.999999999999993,10.5,857,0
2009-02-01 03:00:00,871.3501807176426,19.999999999999993,10.5,871,0
2009-02-01 04:00:00,871.8229280879,20.000000000000004,10.5,871,0
2009-02-01 05:00:00,872.1694589460332,20.0,10.5,872,0
2009-02-01 06:00:00,872.5122982200826,20.000000000000004,10.5,872,0
2009-02-01 07:00:00,872.8529742947919,20.0,10.5,872,0
2009-02-01 08:00:00,873.1915201277648,20.0,10.5,873,0
2009-02-01 09:00:00,818.5702550131808,20.0,10.5,818,0
2009-02-01 10:00:00,0.0,21.021134020909848,10.5,0,0
2009-02-01 11:00:00,0.0,23.51585598104099,10.5,0,0
2009-02-01 12:00:00,-641.3911913810138,26.0,10.5,0,641
2009-02-01 13:00:00,-2182.783121969504,25.999999999999996,10.5,0,2182
2009-02-01 14:00:00,-2335.6240004500464,25.999999999999993,10.5,0,2335
2009-02-01 15:00:00,-2267.9909617889425,26.0,10.5,0,2267
2009-02-01 16:00:00,-1934.657526229028,25.999999999999996,10.5,0,1934
2009-02-01 17:00:00,-3551.798739356028,26.0,10.5,0,3551
2009-02-01 18:00:00,0.0,24.183487845204105,10.5,0,0
2009-02-01 19:00:00,0.0,20.71453539402688,10.5,0,0
2009-02-01 20:00:00,0.0,19.065913888785182,10.5,0,0
2009-02-01 21:00:00,0.0,18.029398478065108,10.5,0,0
2009-02-01 22:00:00,0.0,17.334659962272305,10.5,0,0
2009-02-01 23:00:00,0.0,16.86774775035232,10.5,0,0
2009-02-02 00:00:00,2245.003219762608,20.0,10.5,2245,0
2009-02-02 01:00:00,860.7821936154152,20.000000000000004,10.5,860,0
2009-02-02 02:00:00,870.7321763180835,20.0,10.5,870,0
2009-02-02 03:00:00,871.2019324430282,20.0,10.5,871,0
2009-02-02 04:00:00,871.5523289843296,20.0,10.5,871,0
2009-02-02 05:00:00,871.8990270637495,20.0,10.5,871,0
2009-02-02 06:00:00,872.2435374526617,20.0,10.5,872,0
2009-02-02 07:00:00,872.5858936170246,20.0,10.5,872,0
2009-02-02 08:00:00,872.9261092927578,20.0,10.5,872,0
2009-02-02 09:00:00,790.7562360224287,19.999999999999996,10.5,790,0
2009-02-02 10:00:00,0.0,25.07601338026749,10.5,0,0
2009-02-02 11:00:00,-768.1936223514596,26.000000000000004,10.5,0,768
2009-02-02 12:00:00,0.0,25.240177801023883,10.5,0,0
2009-02-02 13:00:00,-769.6120577975948,25.999999999999996,10.5,0,769
2009-02-02 14:00:00,-1850.805778607703,26.000000000000007,10.5,0,1850
2009-02-02 15:00:00,-2526.75699710951,26.000000000000007,10.5,0,2526
2009-02-02 16:00:00,-1904.4921886958862,26.0,10.5,0,1904
2009-02-02 17:00:00,-3469.8085680280456,25.999999999999993,10.5,0,3469
2009-02-02 18:00:00,0.0,24.29072649988657,10.5,0,0
2009-02-02 19:00:00,0.0,20.881962741004806,10.5,0,0
2009-02-02 20:00:00,0.0,19.153444357835262,10.5,0,0
2009-02-02 21:00:00,0.0,18.08876956011718,10.5,0,0
2009-02-02 22:00:00,0.0,17.375628957321084,10.5,0,0
2009-02-02 23:00:00,0.0,16.89638244139175,10.5,0,0
2009-02-03 00:00:00,2231.7414470580848,20.0,10.5,2231,0
2009-02-03 01:00:00,860.1307983751116,20.0,10.5,860,0
2009-02-03 02:00:00,869.9970382170465,20.0,10.5,869,0
2009-02-03 03:00:00,870.4703040133245,20.000000000000004,10.5,870,0
