,Q_HC,T_op,T_ext,Q_H,Q_C
2009-09-14 19:00:00,0.0,23.287874392714016,24.3,0,0
2009-09-14 20:00:00,0.0,24.44001510202782,24.3,0,0
2009-09-14 21:00:00,0.0,25.04299965698314,24.3,0,0
2009-09-14 22:00:00,0.0,25.487996647749394,24.3,0,0
2009-09-14 23:00:00,0.0,25.800714671026782,24.3,0,0
2009-09-15 00:00:00,0.0,26.020110585232267,24.3,0,0
2009-09-15 01:00:00,0.0,26.173996587676285,24.3,0,0
2009-09-15 02:00:00,0.0,26.28190403368179,24.3,0,0
2009-09-15 03:00:00,0.0,26.357541474147176,24.3,0,0
2009-09-15 04:00:00,0.0,26.41053040559824,24.3,0,0
2009-09-15 05:00:00,0.0,26.447623775583907,24.3,0,0
2009-09-15 06:00:00,0.0,26.473561209708883,24.3,0,0
2009-09-15 07:00:00,0.0,26.491669262026388,24.3,0,0
2009-09-15 08:00:00,0.0,26.7886372046681,24.3,0,0
2009-09-15 09:00:00,-2192.976900291289,27.000000000000007,24.3,0,2192
2009-09-15 10:00:00,-4460.368938011517,27.000000000000007,24.3,0,4460
2009-09-15 11:00:00,-5663.334296710319,26.999999999999996,24.3,0,5663
2009-09-15 12:00:00,-6093.84394996184,27.0,24.3,0,6093
2009-09-15 13:00:00,-5953.8010076086375,27.0,24.3,0,5953
2009-09-15 14:00:00,-5254.069840214762,27.0,24.3,0,5254
2009-09-15 15:00:00,-4037.144479919157,27.000000000000004,24.3,0,4037
2009-09-15 16:00:00,-2644.588076208609,27.0,24.3,0,2644
2009-09-15 17:00:00,-986.2730925871442,27.0,24.3,0,986
2009-09-15 18:00:00,0.0,20.571132334285103,24.3,0,0
2009-09-15 19:00:00,0.0,23.313267308645013,24.3,0,0
2009-09-15 20:00:00,0.0,24.426831602477304,24.3,0,0
2009-09-15 21:00:00,0.0,25.036056897459556,24.3,0,0
2009-09-15 22:00:00,0.0,25.48294320225166,24.3,0,0
2009-09-15 23:00:00,0.0,25.79693257136995,24.3,0,0
2009-09-16 00:00:00,0.0,26.017220771928518,24.3,0,0
2009-09-16 01:00:00,0.0,26.171734293382976,24.3,0,0
2009-09-16 02:00:00,0.0,26.280083452095695,24.3,0,0
2009-09-16 03:00:00,0.0,26.35603218882525,24.3,0,0
2009-09-16 04:00:00,0.0,26.409240875391568,24.3,0,0
2009-09-16 05:00:00,0.0,26.44648974440635,24.3,0,0
2009-09-16 06:00:00,0.0,26.47253757182548,24.3,0,0
2009-09-16 07:00:00,0.0,26.49072435261906,24.3,0,0
2009-09-16 08:00:00,0.0,26.772697579930032,24.3,0,0
2009-09-16 09:00:00,-2190.184426795275,26.999999999999993,24.3,0,2190
2009-09-16 10:00:00,-4501.930346625285,27.0,24.3,0,4501
2009-09-16 11:00:00,-5741.102301148723,27.0,24.3,0,5741
2009-09-16 12:00:00,-6206.466267526784,26.999999999999996,24.3,0,6206
2009-09-16 13:00:00,-6044.306254765216,27.0,24.3,0,6044
2009-09-16 14:00:00,-5357.874048568918,27.0,24.3,0,5357
2009-09-16 15:00:00,-4145.879535240391,27.0,24.3,0,4145
2009-09-16 16:00:00,-2723.1522992357254,27.000000000000007,24.3,0,2723
2009-09-16 17:00:00,-992.9412488217773,27.0,24.3,0,992
2009-09-16 18:00:00,503.6987810850617,20.0,24.3,503,0
2009-09-16 19:00:00,0.0,23.34486370438667,24.3,0,0
2009-09-16 20:00:00,0.0,24.439590056164867,24.3,0,0
2009-09-16 21:00:00,0.0,25.044580883468626,24.3,0,0
2009-09-16 22:00:00,0.0,25.488694932835728,24.3,0,0
2009-09-16 23:00:00,0.0,25.80074447908919,24.3,0,0
2009-09-17 00:00:00,0.0,26.019672537576966,24.3,0,0
2009-09-17 01:00:00,0.0,26.173232656990436,24.3,0,0
2009-09-17 02:00:00,0.0,26.28091387920871,24.3,0,0
2009-09-17 03:00:00,0.0,26.356395029753585,24.3,0,0
2009-09-17 04:00:00,0.0,26.409276741501444,24.3,0,0
2009-09-17 05:00:00,0.0,26.446297318684664,24.3,0,0
2009-09-17 06:00:00,0.0,26.472186109413347,24.3,0,0
2009-09-17 07:00:00,0.0,26.490262454444967,24.3,0,0
2009-09-17 08:00:00,0.0,26.772130110773908,24.3,0,0
2009-09-17 09:00:00,-2188.7749438379547,27.000000000000007,24.3,0,2188
2009-09-17 10:00:00,-4518.080969884569,26.999999999999996,24.3,0,4518
2009-09-17 11:00:00,-5771.57413660406,26.999999999999993,24.3,0,5771
2009-09-17 12:00:00,-6231.27069411214,27.0,24.3,0,6231
2009-09-17 13:00:00,-6076.959352016523,27.0,24.3,0,6076
2009-09-17 14:00:00,-5302.491349698888,27.0,24.3,0,5302
2009-09-17 15:00:00,-4188.524532429086,27.0,24.3,0,4188
2009-09-17 16:00:00,-2741.5270267171713,27.000000000000004,24.3,0,2741
2009-09-17 17:00:00,-994.9951197030425,27.0,24.3,0,994
2009-09-17 18:00:00,577.2368067711361,20.000000000000004,24.3,577,0
2009-09-17 19:00:00,0.0,23.42483679121718,24.3,0,0
2009-09-17 20:00:00,0.0,24.471902988398952,24.3,0,0
2009-09-17 21:00:00,0.0,25.069900456391096,24.3,0,0
2009-09-17 22:00:00,0.0,25.506346174029243,24.3,0,0
2009-09-17 23:00:00,0.0,25.812952395656964,24.3,0,0
2009-09-18 00:00:00,0.0,26.02805953055482,24.3,0,0
2009-09-18 01:00:00,0.0,26.178938852441533,24.3,0,0
2009-09-18 02:00:00,0.0,26.28473951540424,24.3,0,0
2009-09-18 03:00:00,0.0,26.358901757889793,24.3,0,0
2009-09-18 04:00:00,0.0,26.410858757119264,24.3,0,0
2009-09-18 05:00:00,0.0,26.447231286790867,24.3,0,0
2009-09-18 06:00:00,0.0,26.4726662049798,24.3,0,0
2009-09-18 07:00:00,0.0,26.490424955958403,24.3,0,0
2009-09-18 08:00:00,0.0,26.757029361648186,24.3,0,0
2009-09-18 09:00:00,-2407.273350489437,26.999999999999993,24.3,0,2407
2009-09-18 10:00:00,-4443.135861414445,27.0,24.3,0,4443
2009-09-18 11:00:00,-5858.796195352136,27.000000000000007,24.3,0,5858
2009-09-18 12:00:00,-6317.221565948207,27.0,24.3,0,6317
2009-09-18 13:00:00,-6239.091163581529,27.000000000000007,24.3,0,6239
2009-09-18 14:00:00,-5511.996429626304,26.999999999999996,24.3,0,5511
2009-09-18 15:00:00,-4363.62101302323,27.0,24.3,0,4363
2009-09-18 16:00:00,-2782.015275083131,27.000000000000004,24.3,0,2782
2009-09-18 17:00:00,-870.6733152863518,27.0,24.3,0,870
2009-09-18 18:00:00,341.20787137404466,20.0,24.3,341,0
2009-09-18 19:00:00,0.0,23.371444926423816,24.3,0,0
2009-09-18 20:00:00,0.0,24.407390959149883,24.3,0,0
2009-09-18 21:00:00,0.0,25.02729730993903,24.3,0,0
2009-09-18 22:00:00,0.0,25.476407045538195,24.3,0,0
2009-09-18 23:00:00,0.0,25.791841129936905,24.3,0,0
2009-09-19 00:00:00,0.0,26.013143301552983,24.3,0,0
2009-09-19 01:00:00,0.0,26.16837118510427,24.3,0,0
2009-09-19 02:00:00,0.0,26.277224471859697,24.3,0,0
2009-09-19 03:00:00,0.0,26.35352976810306,24.3,0,0
2009-09-19 04:00:00,0.0,26.406991426698045,24.3,0,0
2009-09-19 05:00:00,0.0,26.444420548868898,24.3,0,0
2009-09-19 06:00:00,0.0,26.470597576118426,24.3,0,0
2009-09-19 07:00:00,0.0,26.488877709693952,24.3,0,0
2009-09-19 08:00:00,0.0,26.755820416310765,24.3,0,0
2009-09-19 09:00:00,-2413.6121802686857,26.999999999999996,24.3,0,2413
2009-09-19 10:00:00,-4490.115419669501,27.000000000000007,24.3,0,4490
2009-09-19 11:00:00,-5852.116018890305,27.000000000000004,24.3,0,5852
2009-09-19 12:00:00,-6393.29536199221,26.999999999999993,24.3,0,6393
2009-09-19 13:00:00,-6279.76164289102,27.000000000000004,24.3,0,6279
2009-09-19 14:00:00,-5526.424315897353,27.0,24.3,0,5526
2009-09-19 15:00:00,-4355.419955431271,26.999999999999996,24.3,0,4355
2009-09-19 16:00:00,-2730.6534282748917,27.0,24.3,0,2730
2009-09-19 17:00:00,-832.6107483774756,26.999999999999996,24.3,0,832
2009-09-19 18:00:00,0.0,25.686577871919496,24.3,0,0
2009-09-19 19:00:00,0.0,26.65799578571231,24.3,0,0
2009-09-19 20:00:00,0.0,26.536710007198277,24.3,0,0
2009-09-19 21:00:00,0.0,26.52182505043731,24.3,0,0
2009-09-19 22:00:00,0.0,26.526119616331528,24.3,0,0
2009-09-19 23:00:00,0.0,26.529370994008026,24.3,0,0
2009-09-20 00:00:00,0.0,26.531560605789792,24.3,0,0
2009-09-20 01:00:00,0.0,26.532997762837944,24.3,0,0
2009-09-20 02:00:00,0.0,26.533907163255805,24.3,0,0
2009-09-20 03:00:00,0.0,26.534446691683932,24.3,0,0
2009-09-20 04:00:00,0.0,26.534727162478383,24.3,0,0
2009-09-20 05:00:00,0.0,26.534826349019397,24.3,0,0
2009-09-20 06:00:00,0.0,26.534798834440366,24.3,0,0
2009-09-20 07:00:00,0.0,26.534682925565345,24.3,0,0
2009-09-20 08:00:00,0.0,26.773678888676997,24.3,0,0
2009-09-20 09:00:00,-2327.8185709314143,26.999999999999996,24.3,0,2327
2009-09-20 10:00:00,-4147.1179349755985,27.0,24.3,0,4147
2009-09-20 11:00:00,-5323.729440970672,27.000000000000007,24.3,0,5323
2009-09-20 12:00:00,-5657.301415609443,26.999999999999996,24.3,0,5657
2009-09-20 13:00:00,-6088.26585001468,26.999999999999993,24.3,0,6088
2009-09-20 14:00:00,-5688.864294157932,27.0,24.3,0,5688
2009-09-20 15:00:00,-4406.250635476333,26.999999999999993,24.3,0,4406
2009-09-20 16:00:00,-2819.7730339941786,27.000000000000004,24.3,0,2819
2009-09-20 17:00:00,-925.0993726853881,27.0,24.3,0,925
2009-09-20 18:00:00,69.25128597561397,20.0,24.3,69,0
2009-09-20 19:00:00,0.0,23.29706029591451,24.3,0,0
2009-09-20 20:00:00,0.0,24.32556305412222,24.3,0,0
2009-09-20 21:00:00,0.0,24.973042003770672,24.3,0,0
2009-09-20 22:00:00,0.0,25.438882177130303,24.3,0,0
2009-09-20 23:00:00,0.0,25.765997159850656,24.3,0,0
2009-09-21 00:00:00,0.0,25.995493613851313,24.3,0,0
2009-09-21 01:00:00,0.0,26.156470028927068,24.3,0,0
2009-09-21 02:00:00,0.0,26.26935531761581,24.3,0,0
2009-09-21 03:00:00,0.0,26.348487866492675,24.3,0,0
2009-09-21 04:00:00,0.0,26.403931226070675,24.3,0,0
2009-09-21 05:00:00,0.0,26.44274860419283,24.3,0,0
2009-09-21 06:00:00,0.0,26.46989738601222,24.3,0,0
2009-09-21 07:00:00,0.0,26.48885696249296,24.3,0,0
2009-09-21 08:00:00,0.0,26.741215719755143,24.3,0,0
2009-09-21 09:00:00,-2012.0683927154457,27.000000000000004,24.3,0,2012
2009-09-21 10:00:00,-4014.2626485882083,27.0,24.3,0,4014
2009-09-21 11:00:00,-4887.953707405651,27.0,24.3,0,4887
2009-09-21 12:00:00,-4753.802184265314,27.0,24.3,0,4753
2009-09-21 13:00:00,-5256.59899402896,27.0,24.3,0,5256
2009-09-21 14:00:00,-5088.970959350058,27.0,24.3,0,5088
2009-09-21 15:00:00,-4147.299325125803,27.0,24.3,0,4147
2009-09-21 16:00:00,-2757.0951754723055,27.000000000000007,24.3,0,2757
2009-09-21 17:00:00,-932.9753609667526,27.0,24.3,0,932
2009-09-21 18:00:00,359.51530747944383,20.0,24.3,359,0
2009-09-21 19:00:00,0.0,23.417228315730064,24.3,0,0
2009-09-21 20:00:00,0.0,24.401878912346056,24.3,0,0
2009-09-21 21:00:00,0.0,25.02927208573997,24.3,0,0
2009-09-21 22:00:00,0.0,25.477912703513308,24.3,0,0
2009-09-21 23:00:00,0.0,25.79288842026102,24.3,0,0
2009-09-22 00:00:00,0.0,26.01386590425551,24.3,0,0
2009-09-22 01:00:00,0.0,26.168865898535138,24.3,0,0
2009-09-22 02:00:00,0.0,26.27755930528736,24.3,0,0
2009-09-22 03:00:00,0.0,26.353752455871867,24.3,0,0
2009-09-22 04:00:00,0.0,26.40713547133698,24.3,0,0
2009-09-22 05:00:00,0.0,26.444509464117694,24.3,0,0
2009-09-22 06:00:00,0.0,26.470647864979263,24.3,0,0
2009-09-22 07:00:00,0.0,26.48890095460976,24.3,0,0
2009-09-22 08:00:00,0.0,26.725745595067444,24.3,0,0
2009-09-22 09:00:00,-2003.3913793173858,26.999999999999996,24.3,0,2003
2009-09-22 10:00:00,-4022.7093698012186,27.000000000000007,24.3,0,4022
2009-09-22 11:00:00,-4905.788267044774,27.000000000000004,24.3,0,4905
2009-09-22 12:00:00,-4778.06025371532,27.000000000000004,24.3,0,4778
2009-09-22 13:00:00,-5697.698810442601,27.0,24.3,0,5697
2009-09-22 14:00:00,-5371.31585316374,27.0,24.3,0,5371
2009-09-22 15:00:00,-4417.429044211365,27.000000000000004,24.3,0,4417
2009-09-22 16:00:00,-2778.1157457128124,27.0,24.3,0,2778
2009-09-22 17:00:00,-889.6040428802911,27.0,24.3,0,889
2009-09-22 18:00:00,0.0,20.117432475777477,24.3,0,0
2009-09-22 19:00:00,0.0,22.85985127783976,24.3,0,0
2009-09-22 20:00:00,0.0,24.095890943404108,24.3,0,0
2009-09-22 21:00:00,0.0,24.816032180650268,24.3,0,0
2009-09-22 22:00:00,0.0,25.327875358860595,24.3,0,0
2009-09-22 23:00:00,0.0,25.687167932024042,24.3,0,0
2009-09-23 00:00:00,0.0,25.939250890492197,24.3,0,0
2009-09-23 01:00:00,0.0,26.11608483815662,24.3,0,0
2009-09-23 02:00:00,0.0,26.240104894344622,24.3,0,0
2009-09-23 03:00:00,0.0,26.327057461641516,24.3,0,0
2009-09-23 04:00:00,0.0,26.387994320347822,24.3,0,0
2009-09-23 05:00:00,0.0,26.430672278078198,24.3,0,0
2009-09-23 06:00:00,0.0,26.46053553055949,24.3,0,0
2009-09-23 07:00:00,0.0,26.48140514211692,24.3,0,0
2009-09-23 08:00:00,0.0,26.720062517836684,24.3,0,0
2009-09-23 09:00:00,-2150.0136623810977,27.000000000000004,24.3,0,2150
2009-09-23 10:00:00,-4653.223176840529,27.0,24.3,0,4653
2009-09-23 11:00:00,-5950.239527765752,27.0,24.3,0,5950
2009-09-23 12:00:00,-6460.110098769879,27.000000000000004,24.3,0,6460
2009-09-23 13:00:00,-6425.6937117543475,27.0,24.3,0,6425
2009-09-23 14:00:00,-5684.008572507331,27.000000000000007,24.3,0,5684
2009-09-23 15:00:00,-4504.187704829122,27.0,24.3,0,4504
2009-09-23 16:00:00,-2860.8228291110877,27.0,24.3,0,2860
2009-09-23 17:00:00,-928.9473159408982,27.0,24.3,0,928
2009-09-23 18:00:00,74.03674225159908,20.000000000000004,24.3,74,0
2009-09-23 19:00:00,0.0,22.905466892771617,24.3,0,0
2009-09-23 20:00:00,0.0,24.113533582762013,24.3,0,0
2009-09-23 21:00:00,0.0,24.828066161046074,24.3,0,0
2009-09-23 22:00:00,0.0,25.33629158439917,24.3,0,0
2009-09-23 23:00:00,0.0,25.69305266423625,24.3,0,0
2009-09-24 00:00:00,0.0,25.943359167721475,24.3,0,0
2009-09-24 01:00:00,0.0,26.118946416166175,24.3,0,0
2009-09-24 02:00:00,0.0,26.242091583047674,24.3,0,0
2009-09-24 03:00:00,0.0,26.328430219050603,24.3,0,0
2009-09-24 04:00:00,0.0,26.38893630198305,24.3,0,0
2009-09-24 05:00:00,0.0,26.431312032953215,24.3,0,0
2009-09-24 06:00:00,0.0,26.46096328153029,24.3,0,0
2009-09-24 07:00:00,0.0,26.481684212418912,24.3,0,0
2009-09-24 08:00:00,0.0,26.705226952621324,24.3,0,0
2009-09-24 09:00:00,-2157.483924104494,27.0,24.3,0,2157
2009-09-24 10:00:00,-4734.460770843031,27.000000000000004,24.3,0,4734
2009-09-24 11:00:00,-6059.041137912067,27.0,24.3,0,6059
2009-09-24 12:00:00,-6581.008983657845,27.000000000000004,24.3,0,6581
2009-09-24 13:00:00,-6460.266934943806,27.0,24.3,0,6460
2009-09-24 14:00:00,-5684.177847613614,27.0,24.3,0,5684
2009-09-24 15:00:00,-4493.57910271814,27.0,24.3,0,4493
2009-09-24 16:00:00,-2878.9104653758927,26.999999999999993,24.3,0,2878
2009-09-24 17:00:00,-961.9510575703576,26.999999999999993,24.3,0,961
2009-09-24 18:00:00,83.18053510813414,20.0,24.3,83,0
2009-09-24 19:00:00,0.0,23.446508102300086,24.3,0,0
2009-09-24 20:00:00,0.0,24.369322903424425,24.3,0,0
2009-09-24 21:00:00,0.0,25.008177987550933,24.3,0,0
2009-09-24 22:00:00,0.0,25.46279734481449,24.3,0,0
2009-09-24 23:00:00,0.0,25.7819254286942,24.3,0,0
2009-09-25 00:00:00,0.0,26.00581816546442,24.3,0,0
2009-09-25 01:00:00,0.0,26.162866171374702,24.3,0,0
2009-09-25 02:00:00,0.0,26.27299892162663,24.3,0,0
2009-09-25 03:00:00,0.0,26.350204205510966,24.3,0,0
2009-09-25 04:00:00,0.0,26.404299501745164,24.3,0,0
2009-09-25 05:00:00,0.0,26.442175310151622,24.3,0,0
2009-09-25 06:00:00,0.0,26.468667799047395,24.3,0,0
2009-09-25 07:00:00,0.0,26.487171282199917,24.3,0,0
2009-09-25 08:00:00,0.0,26.70913257396542,24.3,0,0
2009-09-25 09:00:00,-2398.035942846473,27.000000000000004,24.3,0,2398
2009-09-25 10:00:00,-4592.276360367222,27.0,24.3,0,4592
2009-09-25 11:00:00,-6087.354087178454,27.0,24.3,0,6087
2009-09-25 12:00:00,-6525.978627494538,27.0,24.3,0,6525
2009-09-25 13:00:00,-6406.049752283938,26.999999999999996,24.3,0,6406
2009-09-25 14:00:00,-5695.6055872018815,27.0,24.3,0,5695
2009-09-25 15:00:00,-4502.983494109061,27.0,24.3,0,4502
2009-09-25 16:00:00,-2870.3129004599996,26.999999999999996,24.3,0,2870
2009-09-25 17:00:00,-900.9213932371977,27.000000000000004,24.3,0,900
2009-09-25 18:00:00,13.7601126593729,20.0,24.3,13,0
2009-09-25 19:00:00,0.0,23.445820863485938,24.3,0,0
2009-09-25 20:00:00,0.0,24.36321791086261,24.3,0,0
2009-09-25 21:00:00,0.0,25.00383843680813,24.3,0,0
2009-09-25 22:00:00,0.0,25.45982438092809,24.3,0,0
2009-09-25 23:00:00,0.0,25.77991424314323,24.3,0,0
2009-09-26 00:00:00,0.0,26.004481673137047,24.3,0,0
2009-09-26 01:00:00,0.0,26.162002810016155,24.3,0,0
2009-09-26 02:00:00,0.0,26.272467223175916,24.3,0,0
2009-09-26 03:00:00,0.0,26.349904881296503,24.3,0,0
2009-09-26 04:00:00,0.0,26.40416286717855,24.3,0,0
2009-09-26 05:00:00,0.0,26.442152458575954,24.3,0,0
2009-09-26 06:00:00,0.0,26.468724407007322,24.3,0,0
2009-09-26 07:00:00,0.0,26.48728326160417,24.3,0,0
2009-09-26 08:00:00,0.0,26.694283358151672,24.3,0,0
2009-09-26 09:00:00,-2379.312866403857,27.0,24.3,0,2379
2009-09-26 10:00:00,-4609.341497576337,27.000000000000007,24.3,0,4609
2009-09-26 11:00:00,-6090.013548708278,27.000000000000007,24.3,0,6090
2009-09-26 12:00:00,-6553.50236159758,27.0,24.3,0,6553
2009-09-26 13:00:00,-6408.927277133468,27.0,24.3,0,6408
2009-09-26 14:00:00,-5580.045238793173,27.0,24.3,0,5580
2009-09-26 15:00:00,-4442.57336105802,27.000000000000007,24.3,0,4442
2009-09-26 16:00:00,-2926.4181455341995,27.000000000000004,24.3,0,2926
2009-09-26 17:00:00,-1099.484320932758,27.000000000000004,24.3,0,1099
2009-09-26 18:00:00,0.0,21.39299657469293,24.3,0,0
2009-09-26 19:00:00,0.0,24.165180272099395,24.3,0,0
2009-09-26 20:00:00,0.0,24.835599076364915,24.3,0,0
2009-09-26 21:00:00,0.0,25.338201667810317,24.3,0,0
2009-09-26 22:00:00,0.0,25.69482959173358,24.3,0,0
2009-09-26 23:00:00,0.0,25.945126706365393,24.3,0,0
2009-09-27 00:00:00,0.0,26.12070655508052,24.3,0,0
2009-09-27 01:00:00,0.0,26.243843729826576,24.3,0,0
2009-09-27 02:00:00,0.0,26.330173925851888,24.3,0,0
2009-09-27 03:00:00,0.0,26.390671268864907,24.3,0,0
2009-09-27 04:00:00,0.0,26.433038064803384,24.3,0,0
2009-09-27 05:00:00,0.0,26.462680256754197,24.3,0,0
2009-09-27 06:00:00,0.0,26.48339206093766,24.3,0,0
2009-09-27 07:00:00,0.0,26.4978364858301,24.3,0,0
2009-09-27 08:00:00,0.0,26.70192399816283,24.3,0,0
2009-09-27 09:00:00,-2352.5707040285547,27.000000000000007,24.3,0,2352
2009-09-27 10:00:00,-4631.829306074858,27.000000000000004,24.3,0,4631
2009-09-27 11:00:00,-6145.424068606943,27.000000000000004,24.3,0,6145
2009-09-27 12:00:00,-6593.227926515947,27.000000000000004,24.3,0,6593
2009-09-27 13:00:00,-6477.036425813071,27.0,24.3,0,6477
2009-09-27 14:00:00,-5608.3782460734765,27.0,24.3,0,5608
2009-09-27 15:00:00,-4476.39420937953,27.0,24.3,0,4476
2009-09-27 16:00:00,-2943.1016021839037,26.999999999999996,24.3,0,2943
2009-09-27 17:00:00,-1091.2951332596826,27.0,24.3,0,1091
2009-09-27 18:00:00,59.75542467336789,20.000000000000004,24.3,59,0
2009-09-27 19:00:00,0.0,23.51442085365192,24.3,0,0
2009-09-27 20:00:00,0.0,24.382636540416563,24.3,0,0
2009-09-27 21:00:00,0.0,25.02043898340379,24.3,0,0
2009-09-27 22:00:00,0.0,25.47187010461788,24.3,0,0
2009-09-27 23:00:00,0.0,25.78870342263781,24.3,0,0
2009-09-28 00:00:00,0.0,26.01098202225107,24.3,0,0
2009-09-28 01:00:00,0.0,26.166894869905754,24.3,0,0
2009-09-28 02:00:00,0.0,26.27622868051635,24.3,0,0
2009-09-28 03:00:00,0.0,26.352871016249928,24.3,0,0
2009-09-28 04:00:00,0.0,26.40656900958106,24.3,0,0
2009-09-28 05:00:00,0.0,26.444163786985527,24.3,0,0
2009-09-28 06:00:00,0.0,26.47045686350222,24.3,0,0
2009-09-28 07:00:00,0.0,26.48881823105875,24.3,0,0
2009-09-28 08:00:00,0.0,26.680665876710215,24.3,0,0
2009-09-28 09:00:00,-2378.259477975354,27.000000000000007,24.3,0,2378
2009-09-28 10:00:00,-4672.319878297984,27.000000000000007,24.3,0,4672
2009-09-28 11:00:00,-6153.218914680357,27.000000000000004,24.3,0,6153
2009-09-28 12:00:00,-6634.480364240619,27.0,24.3,0,6634
2009-09-28 13:00:00,-6497.65549336804,26.999999999999996,24.3,0,6497
2009-09-28 14:00:00,-5621.5208191320135,27.0,24.3,0,5621
2009-09-28 15:00:00,-4484.9942749199945,27.0,24.3,0,4484
2009-09-28 16:00:00,-2953.939182236948,27.0,24.3,0,2953
2009-09-28 17:00:00,-776.4219442957652,27.0,24.3,0,776
2009-09-28 18:00:00,0.0,20.625608541293172,24.3,0,0
2009-09-28 19:00:00,0.0,24.044671021803254,24.3,0,0
2009-09-28 20:00:00,0.0,24.7072884240387,24.3,0,0
2009-09-28 21:00:00,0.0,25.24737231126133,24.3,0,0
2009-09-28 22:00:00,0.0,25.631286828872753,24.3,0,0
2009-09-28 23:00:00,0.0,25.900757180473033,24.3,0,0
2009-09-29 00:00:00,0.0,26.089793263385957,24.3,0,0
2009-09-29 01:00:00,0.0,26.222373604159802,24.3,0,0
2009-09-29 02:00:00,0.0,26.315330345440817,24.3,0,0
2009-09-29 03:00:00,0.0,26.380477364764683,24.3,0,0
2009-09-29 04:00:00,0.0,26.426106357140338,24.3,0,0
2009-09-29 05:00:00,0.0,26.458036934655127,24.3,0,0
2009-09-29 06:00:00,0.0,26.480353651509994,24.3,0,0
2009-09-29 07:00:00,0.0,26.49592329296504,24.3,0,0
2009-09-29 08:00:00,0.0,26.685788575375717,24.3,0,0
2009-09-29 09:00:00,-2334.2795939436396,26.999999999999993,24.3,0,2334
2009-09-29 10:00:00,-4470.554625441641,27.000000000000007,24.3,0,4470
2009-09-29 11:00:00,-5722.457903970633,27.0,24.3,0,5722
2009-09-29 12:00:00,-5651.708153997843,27.000000000000004,24.3,0,5651
2009-09-29 13:00:00,-5334.035356400858,27.000000000000007,24.3,0,5334
2009-09-29 14:00:00,-4350.888897668489,27.0,24.3,0,4350
2009-09-29 15:00:00,-3331.7443410708956,27.0,24.3,0,3331
2009-09-29 16:00:00,-2433.3521930409706,27.000000000000004,24.3,0,2433
2009-09-29 17:00:00,-1787.880047220419,27.0,24.3,0,1787
2009-09-29 18:00:00,0.0,26.284698044167477,24.3,0,0
2009-09-29 19:00:00,0.0,26.51081510915714,24.3,0,0
2009-09-29 20:00:00,0.0,26.44812115652312,24.3,0,0
2009-09-29 21:00:00,0.0,26.473179094372547,24.3,0,0
2009-09-29 22:00:00,0.0,26.49223370065765,24.3,0,0
2009-09-29 23:00:00,0.0,26.505543689254246,24.3,0,0
2009-09-30 00:00:00,0.0,26.514786221701165,24.3,0,0
2009-09-30 01:00:00,0.0,26.521173657811275,24.3,0,0
2009-09-30 02:00:00,0.0,26.5255577390905,24.3,0,0
2009-09-30 03:00:00,0.0,26.528536286386583,24.3,0,0
2009-09-30 04:00:00,0.0,26.5305288841655,24.3,0,0
2009-09-30 05:00:00,0.0,26.531830019332066,24.3,0,0
2009-09-30 06:00:00,0.0,26.53264637773343,24.3,0,0
2009-09-30 07:00:00,0.0,26.533123021120133,24.3,0,0
2009-09-30 08:00:00,0.0,26.712370215260442,24.3,0,0
2009-09-30 09:00:00,-2366.7667588762292,27.0,24.3,0,2366
2009-09-30 10:00:00,-4675.310458507007,27.0,24.3,0,4675
2009-09-30 11:00:00,-6045.692156823192,27.000000000000007,24.3,0,6045
2009-09-30 12:00:00,-6366.535180151648,27.0,24.3,0,6366
2009-09-30 13:00:00,-6311.038583867004,26.999999999999996,24.3,0,6311
2009-09-30 14:00:00,-5646.363794768334,27.0,24.3,0,5646
2009-09-30 15:00:00,-4486.848944324019,27.0,24.3,0,4486
2009-09-30 16:00:00,-2678.7761388462445,27.000000000000004,24.3,0,2678
2009-09-30 17:00:00,-780.8014815576927,27.0,24.3,0,780
2009-09-30 18:00:00,0.0,21.337126199504098,24.3,0,0
2009-09-30 19:00:00,0.0,24.370682120682275,24.3,0,0
2009-09-30 20:00:00,0.0,24.92661145909568,24.3,0,0
2009-09-30 21:00:00,0.0,25.404985410161494,24.3,0,0
2009-09-30 22:00:00,0.0,25.742612773926403,24.3,0,0
2009-09-30 23:00:00,0.0,25.979525294000798,24.3,0,0
2009-10-01 00:00:00,0.0,26.14563130871587,24.3,0,0
2009-10-01 01:00:00,0.0,26.262060500760843,24.3,0,0
2009-10-01 02:00:00,0.0,24.84654832107492,19.3,0,0
2009-10-01 03:00:00,0.0,24.045280862992207,19.3,0,0
2009-10-01 04:00:00,0.0,23.48616592531244,19.3,0,0
2009-10-01 05:00:00,0.0,23.09348015629169,19.3,0,0
2009-10-01 06:00:00,0.0,22.817524209234122,19.3,0,0
2009-10-01 07:00:00,0.0,22.623496297027664,19.3,0,0
2009-10-01 08:00:00,0.0,22.636058022029943,19.3,0,0
2009-10-01 09:00:00,0.0,26.992421538556297,19.3,0,0
2009-10-01 10:00:00,-3748.789049000277,26.999999999999993,19.3,0,3748
2009-10-01 11:00:00,-5571.474210601547,27.000000000000007,19.3,0,5571
2009-10-01 12:00:00,-6002.780354059356,27.000000000000004,19.3,0,6002
2009-10-01 13:00:00,-5929.636892414074,27.000000000000004,19.3,0,5929
2009-10-01 14:00:00,-5136.722342891948,27.0,19.3,0,5136
