,Q_HC,T_op,T_ext,Q_H,Q_C
2009-10-16 22:00:00,0.0,25.47655636297023,8.97,0,0
2009-10-16 23:00:00,0.0,25.077555991075855,8.14,0,0
2009-10-17 00:00:00,0.0,24.68803949706946,7.75,0,0
2009-10-17 01:00:00,0.0,24.3271692598369,7.65,0,0
2009-10-17 02:00:00,0.0,24.00535044798594,7.79,0,0
2009-10-17 03:00:00,0.0,23.715276340543966,7.97,0,0
2009-10-17 04:00:00,0.0,23.48770874908049,8.59,0,0
2009-10-17 05:00:00,0.0,23.303073332211397,9.18,0,0
2009-10-17 06:00:00,0.0,23.145362205878044,9.64,0,0
2009-10-17 07:00:00,0.0,23.308813868725323,9.9,0,0
2009-10-17 08:00:00,0.0,23.67841444895489,11.23,0,0
2009-10-17 09:00:00,0.0,23.90488742836498,11.77,0,0
2009-10-17 10:00:00,0.0,23.965006729595956,12.81,0,0
2009-10-17 11:00:00,0.0,24.12901289741523,13.76,0,0
2009-10-17 12:00:00,0.0,24.19268349364019,14.06,0,0
2009-10-17 13:00:00,0.0,24.36768919033642,14.72,0,0
2009-10-17 14:00:00,0.0,24.743629748656012,14.35,0,0
2009-10-17 15:00:00,0.0,24.67515110125586,14.39,0,0
2009-10-17 16:00:00,0.0,24.567226715891614,14.08,0,0
2009-10-17 17:00:00,0.0,24.416611047844,13.49,0,0
2009-10-17 18:00:00,0.0,24.172099003228166,12.67,0,0
2009-10-17 19:00:00,0.0,23.96514614834681,12.28,0,0
2009-10-17 20:00:00,0.0,23.68659764233635,10.89,0,0
2009-10-17 21:00:00,0.0,23.45439010995443,10.63,0,0
2009-10-17 22:00:00,0.0,23.228204611591135,10.25,0,0
2009-10-17 23:00:00,0.0,23.02727989928383,10.14,0,0
2009-10-18 00:00:00,0.0,22.836332372967377,9.98,0,0
2009-10-18 01:00:00,0.0,22.659536201493076,9.9,0,0
2009-10-18 02:00:00,0.0,22.48909414581772,9.78,0,0
2009-10-18 03:00:00,0.0,22.321795161894396,9.63,0,0
2009-10-18 04:00:00,0.0,22.16258275835296,9.54,0,0
2009-10-18 05:00:00,0.0,22.00504642581464,9.4,0,0
2009-10-18 06:00:00,0.0,21.85731753809082,9.35,0,0
2009-10-18 07:00:00,0.0,22.189161417755145,9.23,0,0
2009-10-18 08:00:00,0.0,22.64075494196664,9.8,0,0
2009-10-18 09:00:00,0.0,23.670290557440893,11.12,0,0
2009-10-18 10:00:00,0.0,25.128069090531632,12.85,0,0
2009-10-18 11:00:00,0.0,25.680107823942265,14.0,0,0
2009-10-18 12:00:00,-1399.4496781831915,26.0,15.18,0,1399
2009-10-18 13:00:00,-1563.4052489402447,26.000000000000004,15.82,0,1563
2009-10-18 14:00:00,-2063.3479327190007,26.0,16.07,0,2063
2009-10-18 15:00:00,-2331.200636426347,26.0,16.05,0,2331
2009-10-18 16:00:00,-1397.1777718487986,26.0,15.45,0,1397
2009-10-18 17:00:00,-629.3719162688454,26.0,14.55,0,629
2009-10-18 18:00:00,-225.6662644876385,26.0,13.43,0,225
2009-10-18 19:00:00,0.0,25.93583155954123,12.66,0,0
2009-10-18 20:00:00,0.0,25.650154072678887,11.66,0,0
2009-10-18 21:00:00,0.0,25.394349617938417,11.78,0,0
2009-10-18 22:00:00,0.0,25.135922077882356,11.53,0,0
2009-10-18 23:00:00,0.0,24.88411063668536,11.28,0,0
2009-10-19 00:00:00,0.0,24.62999722118232,10.93,0,0
2009-10-19 01:00:00,0.0,24.392011404318154,10.78,0,0
2009-10-19 02:00:00,0.0,24.164590134173096,10.64,0,0
2009-10-19 03:00:00,0.0,23.92327969507366,10.23,0,0
2009-10-19 04:00:00,0.0,23.682738996085636,9.91,0,0
2009-10-19 05:00:00,0.0,23.463876204249036,9.86,0,0
2009-10-19 06:00:00,0.0,23.25160321833991,9.73,0,0
2009-10-19 07:00:00,0.0,23.465029311343862,9.93,0,0
2009-10-19 08:00:00,0.0,24.565658154130986,10.5,0,0
2009-10-19 09:00:00,0.0,25.897281790647178,11.62,0,0
2009-10-19 10:00:00,-1491.7953553163002,26.000000000000007,12.82,0,1491
2009-10-19 11:00:00,-2222.397247495711,26.0,13.99,0,2222
2009-10-19 12:00:00,-1504.8225622228883,26.0,15.42,0,1504
2009-10-19 13:00:00,-2181.5885052643434,26.0,16.19,0,2181
2009-10-19 14:00:00,-2116.319779546637,26.0,16.67,0,2116
2009-10-19 15:00:00,-1808.3906400288229,26.0,16.83,0,1808
2009-10-19 16:00:00,-1562.489049343112,26.0,16.45,0,1562
2009-10-19 17:00:00,-807.4755582310281,26.0,15.5,0,807
2009-10-19 18:00:00,-422.63522502303834,25.999999999999993,14.23,0,422
2009-10-19 19:00:00,-164.6724529306675,26.0,13.72,0,164
2009-10-19 20:00:00,0.0,25.883993115767094,12.36,0,0
2009-10-19 21:00:00,0.0,25.64483791798005,11.9,0,0
2009-10-19 22:00:00,0.0,25.265089046134996,10.12,0,0
2009-10-19 23:00:00,0.0,24.88188514325757,9.23,0,0
2009-10-20 00:00:00,0.0,24.52254759333578,8.81,0,0
2009-10-20 01:00:00,0.0,24.208129012610932,8.82,0,0
2009-10-20 02:00:00,0.0,23.90567887029925,8.64,0,0
2009-10-20 03:00:00,0.0,23.621005617151937,8.53,0,0
2009-10-20 04:00:00,0.0,23.371304931208222,8.68,0,0
2009-10-20 05:00:00,0.0,23.13969548891871,8.75,0,0
2009-10-20 06:00:00,0.0,22.911771625327354,8.66,0,0
2009-10-20 07:00:00,0.0,22.99484666874912,8.67,0,0
2009-10-20 08:00:00,0.0,24.20836738802559,11.27,0,0
2009-10-20 09:00:00,-225.9717263615957,25.999999999999996,13.4,0,225
2009-10-20 10:00:00,-2323.380225796887,26.0,15.23,0,2323
2009-10-20 11:00:00,-2853.1071569323785,25.999999999999993,16.62,0,2853
2009-10-20 12:00:00,-3742.221265962475,26.0,17.73,0,3742
2009-10-20 13:00:00,-4612.108708166542,26.0,18.44,0,4612
2009-10-20 14:00:00,-4790.485276684873,26.0,18.95,0,4790
2009-10-20 15:00:00,-4212.571985499124,26.000000000000004,19.11,0,4212
2009-10-20 16:00:00,-3563.3596205165995,26.000000000000007,18.49,0,3563
2009-10-20 17:00:00,-2151.4677935347954,26.0,17.35,0,2151
2009-10-20 18:00:00,-1550.5594840145932,25.999999999999996,15.81,0,1550
2009-10-20 19:00:00,-1161.2815047579331,26.000000000000007,15.61,0,1161
2009-10-20 20:00:00,-793.200957089688,26.0,14.48,0,793
2009-10-20 21:00:00,-520.0027191470562,26.000000000000004,13.96,0,520
2009-10-20 22:00:00,-292.3821172020724,25.999999999999996,13.53,0,292
2009-10-20 23:00:00,-57.8188568742302,26.0,12.65,0,57
2009-10-21 00:00:00,0.0,25.80235759454426,11.41,0,0
2009-10-21 01:00:00,0.0,25.51882201358699,10.74,0,0
2009-10-21 02:00:00,0.0,25.21307027958985,10.23,0,0
2009-10-21 03:00:00,0.0,24.89742623512823,9.74,0,0
2009-10-21 04:00:00,0.0,24.57544073487783,9.25,0,0
2009-10-21 05:00:00,0.0,24.261947091017426,8.92,0,0
2009-10-21 06:00:00,0.0,23.941288658133992,8.45,0,0
2009-10-21 07:00:00,0.0,23.9416402533719,8.09,0,0
2009-10-21 08:00:00,0.0,25.21063377502145,10.9,0,0
2009-10-21 09:00:00,-1167.9693334511205,26.000000000000007,15.03,0,1167
2009-10-21 10:00:00,-2949.475802484757,26.0,17.14,0,2949
2009-10-21 11:00:00,-4206.582890327757,26.0,18.51,0,4206
2009-10-21 12:00:00,-5036.561900365905,26.0,19.46,0,5036
2009-10-21 13:00:00,-5442.868022817798,26.0,19.99,0,5442
2009-10-21 14:00:00,-5395.069386867204,26.0,20.5,0,5395
2009-10-21 15:00:00,-4600.7332614414145,25.999999999999996,20.56,0,4600
2009-10-21 16:00:00,-3659.7776298316653,26.0,19.85,0,3659
2009-10-21 17:00:00,-2486.6585672290826,26.000000000000007,18.65,0,2486
2009-10-21 18:00:00,-1862.447317629737,26.0,16.92,0,1862
2009-10-21 19:00:00,-1428.5046057005793,25.999999999999993,16.24,0,1428
2009-10-21 20:00:00,-1127.1340922877741,26.000000000000007,16.16,0,1127
2009-10-21 21:00:00,-859.3526236132991,25.999999999999996,15.67,0,859
2009-10-21 22:00:00,-645.5917518699799,26.0,15.38,0,645
2009-10-21 23:00:00,-426.66707032637413,26.000000000000004,14.66,0,426
2009-10-22 00:00:00,-140.7988452802109,26.000000000000004,12.93,0,140
2009-10-22 01:00:00,0.0,25.928320050891525,12.24,0,0
2009-10-22 02:00:00,0.0,25.707363272669987,11.67,0,0
2009-10-22 03:00:00,0.0,25.44633112273836,11.2,0,0
2009-10-22 04:00:00,0.0,25.20986219089876,11.24,0,0
2009-10-22 05:00:00,0.0,25.12152048733678,12.89,0,0
2009-10-22 06:00:00,0.0,25.0718867972965,13.85,0,0
2009-10-22 07:00:00,0.0,25.158870122721577,13.09,0,0
2009-10-22 08:00:00,0.0,25.863747005548014,13.17,0,0
2009-10-22 09:00:00,-1112.9302929530122,26.0,15.27,0,1112
2009-10-22 10:00:00,-3012.1540863487444,26.0,17.02,0,3012
2009-10-22 11:00:00,-3350.6796581706744,26.0,17.91,0,3350
2009-10-22 12:00:00,-4710.590499231473,25.999999999999996,18.66,0,4710
2009-10-22 13:00:00,-5178.464142017453,26.0,19.25,0,5178
2009-10-22 14:00:00,-5088.4289185243815,26.0,19.35,0,5088
2009-10-22 15:00:00,-4505.3252314701695,26.0,19.11,0,4505
2009-10-22 16:00:00,-3460.696565465287,26.0,18.54,0,3460
2009-10-22 17:00:00,-2292.6089320744654,26.0,17.48,0,2292
2009-10-22 18:00:00,-1697.884180237695,25.999999999999993,16.03,0,1697
2009-10-22 19:00:00,-1297.7151587860205,25.999999999999993,15.71,0,1297
2009-10-22 20:00:00,-975.0311451565689,26.0,15.24,0,975
2009-10-22 21:00:00,-700.123700955958,26.000000000000007,14.66,0,700
2009-10-22 22:00:00,-441.1588100192709,26.0,13.84,0,441
2009-10-22 23:00:00,-207.00651230285484,25.999999999999993,13.08,0,207
2009-10-23 00:00:00,-41.31104816082439,26.0,12.98,0,41
2009-10-23 01:00:00,0.0,25.936184937622286,13.35,0,0
2009-10-23 02:00:00,0.0,25.798709573134303,13.28,0,0
2009-10-23 03:00:00,0.0,25.58389853807068,12.49,0,0
2009-10-23 04:00:00,0.0,25.309187835229018,11.47,0,0
2009-10-23 05:00:00,0.0,24.998064087922334,10.51,0,0
2009-10-23 06:00:00,0.0,24.699637885895907,10.07,0,0
2009-10-23 07:00:00,0.0,24.77032534613531,9.95,0,0
2009-10-23 08:00:00,-77.97745935091444,25.999999999999993,11.35,0,77
2009-10-23 09:00:00,-1873.8993336404508,25.999999999999993,13.28,0,1873
2009-10-23 10:00:00,-3293.0289751628807,26.0,15.0,0,3293
2009-10-23 11:00:00,-4433.944739617883,26.0,16.29,0,4433
2009-10-23 12:00:00,-5228.923994359925,26.0,17.14,0,5228
2009-10-23 13:00:00,-5566.729008272075,26.000000000000007,17.56,0,5566
2009-10-23 14:00:00,-5441.043499485602,26.0,17.61,0,5441
2009-10-23 15:00:00,-4870.518169294378,26.0,17.21,0,4870
2009-10-23 16:00:00,-2959.6361775872747,26.0,16.33,0,2959
2009-10-23 17:00:00,-2086.9227405081133,26.000000000000004,15.17,0,2086
2009-10-23 18:00:00,-1479.706538991571,26.0,13.89,0,1479
2009-10-23 19:00:00,-979.0288213006478,26.0,12.52,0,979
2009-10-23 20:00:00,-711.4230224633058,26.0,13.18,0,711
2009-10-23 21:00:00,-427.21759073572036,26.000000000000004,12.62,0,427
2009-10-23 22:00:00,-198.98130048516956,26.0,12.29,0,198
2009-10-23 23:00:00,-5.720077720690927,26.0,12.04,0,5
2009-10-24 00:00:00,0.0,25.830428008205974,11.77,0,0
2009-10-24 01:00:00,0.0,25.59307785375519,11.31,0,0
2009-10-24 02:00:00,0.0,25.30121737460219,10.52,0,0
2009-10-24 03:00:00,0.0,24.949539702460854,9.39,0,0
2009-10-24 04:00:00,0.0,24.59904583449385,8.77,0,0
2009-10-24 05:00:00,0.0,24.23396842966987,8.06,0,0
2009-10-24 06:00:00,0.0,23.858302510466704,7.36,0,0
2009-10-24 07:00:00,0.0,23.89030164605405,7.5,0,0
2009-10-24 08:00:00,0.0,25.139934785068178,8.42,0,0
2009-10-24 09:00:00,-1046.663130104765,26.0,11.15,0,1046
2009-10-24 10:00:00,-2777.9951130908153,26.0,13.26,0,2777
2009-10-24 11:00:00,-3976.1003882409555,26.000000000000004,14.44,0,3976
2009-10-24 12:00:00,-4763.191565968062,26.0,15.18,0,4763
2009-10-24 13:00:00,-5137.52496617935,26.0,15.67,0,5137
2009-10-24 14:00:00,-5054.0051636874705,26.0,15.82,0,5054
2009-10-24 15:00:00,-4487.7604189295325,25.999999999999996,15.56,0,4487
2009-10-24 16:00:00,-2605.0009669493475,26.0,14.86,0,2605
2009-10-24 17:00:00,-1747.7349292332135,26.0,13.72,0,1747
2009-10-24 18:00:00,-1140.602763564056,26.0,12.29,0,1140
2009-10-24 19:00:00,-697.3597787279841,26.000000000000007,11.55,0,697
2009-10-24 20:00:00,-337.0631268502043,26.0,10.84,0,337
2009-10-24 21:00:00,0.0,25.92967961690661,8.9,0,0
2009-10-24 22:00:00,0.0,25.562011560812117,7.71,0,0
2009-10-24 23:00:00,0.0,25.141707323133254,7.08,0,0
2009-10-25 00:00:00,0.0,24.726955814843645,6.75,0,0
2009-10-25 01:00:00,0.0,24.329536523013548,6.55,0,0
2009-10-25 02:00:00,0.0,23.91976326355604,6.03,0,0
2009-10-25 03:00:00,0.0,23.513023413320994,5.59,0,0
2009-10-25 04:00:00,0.0,23.106147842848287,5.12,0,0
2009-10-25 05:00:00,0.0,22.710986589413984,4.78,0,0
2009-10-25 06:00:00,0.0,22.339388535566126,4.63,0,0
2009-10-25 07:00:00,0.0,22.03002583059959,4.51,0,0
2009-10-25 08:00:00,0.0,23.414751634544928,7.21,0,0
2009-10-25 09:00:00,0.0,25.49074911806636,11.77,0,0
2009-10-25 10:00:00,-1725.859410092243,26.0,13.8,0,1725
2009-10-25 11:00:00,-3247.13425272965,26.0,15.16,0,3247
2009-10-25 12:00:00,-3999.559100224776,25.999999999999996,16.02,0,3999
2009-10-25 13:00:00,-4592.025682292765,26.000000000000004,16.61,0,4592
2009-10-25 14:00:00,-4625.986369885095,26.0,16.92,0,4625
2009-10-25 15:00:00,-4056.210317446732,26.0,16.8,0,4056
2009-10-25 16:00:00,-2462.2405751794367,26.0,16.33,0,2462
2009-10-25 17:00:00,-1632.975044737481,26.0,15.24,0,1632
2009-10-25 18:00:00,-1106.4204820791813,26.0,14.07,0,1106
2009-10-25 19:00:00,-656.449323794284,26.0,12.6,0,656
2009-10-25 20:00:00,-282.53783167864066,26.0,11.35,0,282
2009-10-25 21:00:00,0.0,25.997643188626817,10.73,0,0
2009-10-25 22:00:00,0.0,25.75881074717161,10.31,0,0
2009-10-25 23:00:00,0.0,25.493591764020714,10.3,0,0
2009-10-26 00:00:00,0.0,25.223022776253043,10.2,0,0
2009-10-26 01:00:00,0.0,24.954036968636295,10.06,0,0
2009-10-26 02:00:00,0.0,24.664734913707555,9.61,0,0
2009-10-26 03:00:00,0.0,24.404593780768547,9.63,0,0
2009-10-26 04:00:00,0.0,24.165131338719732,9.69,0,0
2009-10-26 05:00:00,0.0,23.963971294096627,10.01,0,0
2009-10-26 06:00:00,0.0,23.77697161804023,10.16,0,0
2009-10-26 07:00:00,0.0,23.63188622437799,10.29,0,0
2009-10-26 08:00:00,0.0,23.62267111567425,10.78,0,0
2009-10-26 09:00:00,0.0,23.863252635199053,11.74,0,0
2009-10-26 10:00:00,0.0,23.932146048963475,12.19,0,0
2009-10-26 11:00:00,0.0,24.19108910322803,12.32,0,0
2009-10-26 12:00:00,0.0,24.309054047205798,12.37,0,0
2009-10-26 13:00:00,0.0,24.40926216123826,12.43,0,0
2009-10-26 14:00:00,0.0,24.364014497070226,12.32,0,0
2009-10-26 15:00:00,0.0,24.204464986789866,12.38,0,0
2009-10-26 16:00:00,0.0,24.077796337042017,12.32,0,0
2009-10-26 17:00:00,0.0,23.870985396859815,12.1,0,0
2009-10-26 18:00:00,0.0,23.683618837704802,11.78,0,0
2009-10-26 19:00:00,0.0,23.5251108611082,11.72,0,0
2009-10-26 20:00:00,0.0,23.290077615778053,10.53,0,0
2009-10-26 21:00:00,0.0,23.09242720605289,10.35,0,0
2009-10-26 22:00:00,0.0,22.91471470728088,10.26,0,0
2009-10-26 23:00:00,0.0,22.760817663251654,10.31,0,0
2009-10-27 00:00:00,0.0,22.627840956231754,10.42,0,0
2009-10-27 01:00:00,0.0,22.517129139690553,10.61,0,0
2009-10-27 02:00:00,0.0,22.40949175068156,10.63,0,0
2009-10-27 03:00:00,0.0,22.29958014350067,10.55,0,0
2009-10-27 04:00:00,0.0,22.19861150991678,10.57,0,0
2009-10-27 05:00:00,0.0,22.096620566688152,10.5,0,0
2009-10-27 06:00:00,0.0,21.99006062121841,10.36,0,0
2009-10-27 07:00:00,0.0,21.920765081925747,10.36,0,0
2009-10-27 08:00:00,0.0,22.756449884539137,10.7,0,0
2009-10-27 09:00:00,0.0,22.648999096511382,11.64,0,0
2009-10-27 10:00:00,0.0,22.843019995752325,12.08,0,0
2009-10-27 11:00:00,0.0,23.729043112891144,12.6,0,0
2009-10-27 12:00:00,0.0,23.540415606230987,12.63,0,0
2009-10-27 13:00:00,0.0,23.572449581864383,13.06,0,0
2009-10-27 14:00:00,0.0,23.621872272202644,12.51,0,0
2009-10-27 15:00:00,0.0,23.457990666179327,12.42,0,0
2009-10-27 16:00:00,0.0,23.41651089020504,12.17,0,0
2009-10-27 17:00:00,0.0,23.168382615087694,11.47,0,0
2009-10-27 18:00:00,0.0,22.96909764344842,11.14,0,0
2009-10-27 19:00:00,0.0,22.80593949690951,11.07,0,0
2009-10-27 20:00:00,0.0,22.653925591764857,10.89,0,0
2009-10-27 21:00:00,0.0,22.522140891470748,10.86,0,0
2009-10-27 22:00:00,0.0,22.389590909808668,10.67,0,0
2009-10-27 23:00:00,0.0,22.216083656366308,9.97,0,0
2009-10-28 00:00:00,0.0,22.04265575733337,9.58,0,0
2009-10-28 01:00:00,0.0,21.883379152654076,9.43,0,0
2009-10-28 02:00:00,0.0,21.69339772500284,8.83,0,0
2009-10-28 03:00:00,0.0,21.473365637335817,8.09,0,0
2009-10-28 04:00:00,0.0,21.219938044963072,7.22,0,0
2009-10-28 05:00:00,0.0,20.95100609753782,6.48,0,0
2009-10-28 06:00:00,0.0,20.647613135259526,5.52,0,0
2009-10-28 07:00:00,0.0,20.36676016941013,4.78,0,0
2009-10-28 08:00:00,0.0,20.93147782845191,4.56,0,0
2009-10-28 09:00:00,0.0,20.640681898108987,5.37,0,0
2009-10-28 10:00:00,0.0,20.52130173877339,5.59,0,0
2009-10-28 11:00:00,0.0,20.939481552754508,6.59,0,0
2009-10-28 12:00:00,0.0,20.952357785864926,6.28,0,0
2009-10-28 13:00:00,0.0,20.752211598003125,5.72,0,0
2009-10-28 14:00:00,0.0,20.874780517537374,4.17,0,0
2009-10-28 15:00:00,0.0,21.266995267678013,3.42,0,0
2009-10-28 16:00:00,0.0,20.744115634117648,3.23,0,0
2009-10-28 17:00:00,0.0,20.15892590766429,2.42,0,0
2009-10-28 18:00:00,303.9252441984173,20.0,2.03,303,0
2009-10-28 19:00:00,0.0,19.3859054588901,1.63,0,0
2009-10-28 20:00:00,0.0,18.99091050696169,1.81,0,0
2009-10-28 21:00:00,0.0,18.61519301476664,1.24,0,0
2009-10-28 22:00:00,0.0,18.285454329098272,1.14,0,0
2009-10-28 23:00:00,0.0,17.9912287798415,1.17,0,0
2009-10-29 00:00:00,0.0,17.71115653831885,1.07,0,0
2009-10-29 01:00:00,0.0,17.443667233824073,0.96,0,0
2009-10-29 02:00:00,0.0,17.18057675331555,0.77,0,0
2009-10-29 03:00:00,0.0,16.929686984242515,0.66,0,0
2009-10-29 04:00:00,0.0,16.683267634255124,0.49,0,0
2009-10-29 05:00:00,3466.041943785469,20.0,0.39,3466,0
2009-10-29 06:00:00,2348.7097553520903,20.000000000000007,0.39,2348,0
2009-10-29 07:00:00,2251.632007462964,20.0,-0.4,2251,0
2009-10-29 08:00:00,965.0951868392565,20.0,1.77,965,0
2009-10-29 09:00:00,0.0,20.65310082580005,3.1,0,0
2009-10-29 10:00:00,0.0,20.79089579686924,4.3,0,0
2009-10-29 11:00:00,0.0,21.34540685001525,5.32,0,0
2009-10-29 12:00:00,0.0,22.578604641183556,6.09,0,0
2009-10-29 13:00:00,0.0,23.002270042635082,6.76,0,0
2009-10-29 14:00:00,0.0,24.037429773741103,7.12,0,0
2009-10-29 15:00:00,0.0,24.255321898418536,7.22,0,0
2009-10-29 16:00:00,0.0,23.420944531499345,6.98,0,0
2009-10-29 17:00:00,0.0,22.709645572951064,6.48,0,0
2009-10-29 18:00:00,0.0,22.083903105276704,4.96,0,0
2009-10-29 19:00:00,0.0,21.519625222542555,3.85,0,0
2009-10-29 20:00:00,0.0,21.027279268654244,3.31,0,0
2009-10-29 21:00:00,0.0,20.538625454891374,2.36,0,0
2009-10-29 22:00:00,0.0,20.08155107294739,1.77,0,0
2009-10-29 23:00:00,0.0,19.655126205042457,1.37,0,0
2009-10-30 00:00:00,0.0,19.255073135747253,1.07,0,0
2009-10-30 01:00:00,0.0,18.880822371093362,0.87,0,0
2009-10-30 02:00:00,0.0,18.524812969491972,0.67,0,0
2009-10-30 03:00:00,0.0,18.18908668342049,0.54,0,0
2009-10-30 04:00:00,0.0,17.867343474793664,0.39,0,0
2009-10-30 05:00:00,2425.4926970156657,20.0,-0.29,2425,0
2009-10-30 06:00:00,1777.3986489844121,20.0,-0.01,1777,0
2009-10-30 07:00:00,1657.9493791375162,19.999999999999996,0.96,1657,0
2009-10-30 08:00:00,229.77501186699243,20.000000000000004,2.45,229,0
2009-10-30 09:00:00,0.0,20.79746951966949,4.61,0,0
2009-10-30 10:00:00,0.0,20.781131985623478,6.11,0,0
2009-10-30 11:00:00,0.0,22.202943080019388,6.88,0,0
2009-10-30 12:00:00,0.0,22.348547538778675,7.62,0,0
2009-10-30 13:00:00,0.0,22.2662165712673,8.11,0,0
2009-10-30 14:00:00,0.0,22.448860619641927,8.35,0,0
2009-10-30 15:00:00,0.0,22.077880696270384,8.36,0,0
2009-10-30 16:00:00,0.0,21.940504091900067,7.83,0,0
2009-10-30 17:00:00,0.0,21.459238527843624,7.06,0,0
2009-10-30 18:00:00,0.0,21.076343860783645,6.43,0,0
2009-10-30 19:00:00,0.0,20.750815271624944,6.12,0,0
2009-10-30 20:00:00,0.0,20.429220244425107,5.48,0,0
2009-10-30 21:00:00,0.0,20.15211476468575,5.35,0,0
2009-10-30 22:00:00,0.0,19.909091565434544,5.34,0,0
2009-10-30 23:00:00,0.0,19.67023193726954,5.1,0,0
2009-10-31 00:00:00,0.0,19.442291586544837,4.92,0,0
2009-10-31 01:00:00,0.0,19.196463518131893,4.43,0,0
2009-10-31 02:00:00,0.0,18.97388305057082,4.34,0,0
2009-10-31 03:00:00,0.0,18.747990720334187,4.06,0,0
2009-10-31 04:00:00,0.0,18.51643703786094,3.71,0,0
2009-10-31 05:00:00,1647.8953636189865,20.0,3.72,1647,0
2009-10-31 06:00:00,1243.743869607428,20.0,3.19,1243,0
2009-10-31 07:00:00,1263.4602121489017,20.0,2.78,1263,0
2009-10-31 08:00:00,819.2443136889182,20.0,3.05,819,0
2009-10-31 09:00:00,902.6134596761409,20.0,3.92,902,0
2009-10-31 10:00:00,676.262299963474,20.0,4.61,676,0
2009-10-31 11:00:00,671.6968302985974,20.0,4.92,671,0
2009-10-31 12:00:00,637.8405753406562,20.000000000000004,5.14,637,0
2009-10-31 13:00:00,558.7760661386404,20.000000000000004,5.18,558,0
2009-10-31 14:00:00,593.3944154627309,20.0,5.25,593,0
2009-10-31 15:00:00,420.7032188320964,20.0,5.41,420,0
2009-10-31 16:00:00,605.0105526445394,20.0,5.62,605,0
2009-10-31 17:00:00,729.8134820030975,20.0,5.36,729,0
2009-10-31 18:00:00,761.1591629153562,20.0,5.65,761,0
2009-10-31 19:00:00,0.0,19.21026244756519,5.94,0,0
2009-10-31 20:00:00,0.0,18.913395604805697,6.23,0,0
2009-10-31 21:00:00,0.0,18.75668185063182,6.53,0,0
2009-10-31 22:00:00,0.0,18.655415565507766,6.82,0,0
2009-10-31 23:00:00,0.0,18.586202957013384,7.11,0,0
2009-12-01 00:00:00,0.0,18.5395217924229,7.4,0,0
2009-12-01 01:00:00,0.0,17.893135626184865,0.18,0,0
2009-12-01 02:00:00,0.0,17.453140327202888,-0.1,0,0
2009-12-01 03:00:00,0.0,17.065717672392665,-0.38,0,0
2009-12-01 04:00:00,0.0,16.708801310259272,-0.66,0,0
2009-12-01 05:00:00,3540.479725315037,19.999999999999993,-0.94,3540,0
2009-12-01 06:00:00,2496.341125358143,20.0,-1.21,2496,0
2009-12-01 07:00:00,2411.199043590912,20.0,-1.49,2411,0
2009-12-01 08:00:00,1590.6691134417433,20.0,-1.77,1590,0
2009-12-01 09:00:00,330.7647150338483,20.0,-0.5,330,0
2009-12-01 10:00:00,0.0,21.001549155820832,1.07,0,0
2009-12-01 11:00:00,0.0,22.681418503759254,2.56,0,0
2009-12-01 12:00:00,0.0,23.847178003271246,3.26,0,0
2009-12-01 13:00:00,0.0,25.35251345955005,3.73,0,0
2009-12-01 14:00:00,-98.7786335625752,26.0,3.21,0,98
2009-12-01 15:00:00,0.0,25.89363778064933,2.3,0,0
2009-12-01 16:00:00,0.0,24.2641856392384,1.81,0,0
2009-12-01 17:00:00,0.0,23.223867588583357,1.59,0,0
2009-12-01 18:00:00,0.0,22.38044323967383,0.91,0,0
2009-12-01 19:00:00,0.0,21.688894778633383,0.81,0,0
2009-12-01 20:00:00,0.0,21.170062438532412,1.69,0,0
2009-12-01 21:00:00,0.0,20.710272085986496,1.91,0,0
2009-12-01 22:00:00,0.0,20.285355907215234,1.9,0,0
2009-12-01 23:00:00,0.0,19.899387482824714,1.98,0,0
2009-12-02 00:00:00,0.0,19.533476309782717,1.93,0,0
2009-12-02 01:00:00,0.0,19.13850631783388,1.29,0,0
2009-12-02 02:00:00,0.0,18.798486816491412,1.47,0,0
2009-12-02 03:00:00,0.0,18.485318799420536,1.58,0,0
2009-12-02 04:00:00,0.0,18.174384379562007,1.43,0,0
2009-12-02 05:00:00,2081.287824151685,20.0,1.23,2081,0
2009-12-02 06:00:00,1574.422872893783,20.000000000000007,1.06,1574,0
2009-12-02 07:00:00,1562.7490482263715,20.0,1.21,1562,0
2009-12-02 08:00:00,1622.0426273895139,20.0,0.47,1622,0
2009-12-02 09:00:00,468.7637566510785,19.999999999999996,1.28,468,0
2009-12-02 10:00:00,0.0,21.72117753130153,2.9,0,0
2009-12-02 11:00:00,0.0,23.314057073260308,2.9,0,0
2009-12-02 12:00:00,0.0,24.8391553540502,3.65,0,0
2009-12-02 13:00:00,-82.61870282462553,25.999999999999993,3.87,0,82
2009-12-02 14:00:00,-747.7699221761198,26.0,4.63,0,747
2009-12-02 15:00:00,-459.82349217494897,26.0,4.21,0,459
2009-12-02 16:00:00,0.0,24.78641448965856,3.66,0,0
