,Q_HC,T_op,T_ext,Q_H,Q_C
2009-05-09 16:00:00,-1408.7462025951788,26.0,20.6,0,1408
2009-05-09 17:00:00,-598.7133990382237,25.999999999999996,20.6,0,598
2009-05-09 18:00:00,0.0,26.420632505756192,20.6,0,0
2009-05-09 19:00:00,-662.6886526022876,27.0,20.6,0,662
2009-05-09 20:00:00,0.0,23.867755393985973,20.6,0,0
2009-05-09 21:00:00,0.0,22.558867512736743,20.6,0,0
2009-05-09 22:00:00,0.0,22.00677593002778,20.6,0,0
2009-05-09 23:00:00,0.0,21.720860301693445,20.6,0,0
2009-05-10 00:00:00,0.0,21.56978350180905,20.6,0,0
2009-05-10 01:00:00,0.0,21.489131681822286,20.6,0,0
2009-05-10 02:00:00,0.0,21.445297478510433,20.6,0,0
2009-05-10 03:00:00,0.0,21.420719205330975,20.6,0,0
2009-05-10 04:00:00,0.0,21.406219485630647,20.6,0,0
2009-05-10 05:00:00,0.0,21.397002334046448,20.6,0,0
2009-05-10 06:00:00,0.0,21.390561355651197,20.6,0,0
2009-05-10 07:00:00,0.0,21.48540893538324,20.6,0,0
2009-05-10 08:00:00,0.0,23.37375263601792,20.6,0,0
2009-05-10 09:00:00,-1014.5339237052776,26.000000000000007,20.6,0,1014
2009-05-10 10:00:00,-3385.7977364100366,26.0,20.6,0,3385
2009-05-10 11:00:00,-4075.9666904518112,26.0,20.6,0,4075
2009-05-10 12:00:00,-4243.5502043573015,26.0,20.6,0,4243
2009-05-10 13:00:00,-4297.0510068307,26.0,20.6,0,4297
2009-05-10 14:00:00,-3897.4876281205197,26.0,20.6,0,3897
2009-05-10 15:00:00,-2936.086268966867,26.0,20.6,0,2936
2009-05-10 16:00:00,-1679.4644209788053,25.999999999999996,20.6,0,1679
2009-05-10 17:00:00,-953.0708065284242,26.0,20.6,0,953
2009-05-10 18:00:00,0.0,25.741130200937114,20.6,0,0
2009-05-10 19:00:00,0.0,21.34726270620272,20.6,0,0
2009-05-10 20:00:00,0.0,22.276225195750868,20.6,0,0
2009-05-10 21:00:00,0.0,21.805496365836945,20.6,0,0
2009-05-10 22:00:00,0.0,21.6148516220709,20.6,0,0
2009-05-10 23:00:00,0.0,21.52208639671784,20.6,0,0
2009-05-11 00:00:00,0.0,21.471939392103437,20.6,0,0
2009-05-11 01:00:00,0.0,21.443973713770895,20.6,0,0
2009-05-11 02:00:00,0.0,21.427614770647978,20.6,0,0
2009-05-11 03:00:00,0.0,21.41733781092647,20.6,0,0
2009-05-11 04:00:00,0.0,21.410255617806946,20.6,0,0
2009-05-11 05:00:00,0.0,21.404859257583098,20.6,0,0
2009-05-11 06:00:00,0.0,21.400360048916664,20.6,0,0
2009-05-11 07:00:00,0.0,21.533682456041973,20.6,0,0
2009-05-11 08:00:00,0.0,23.707606017204213,20.6,0,0
2009-05-11 09:00:00,-1069.9136754791275,26.000000000000004,20.6,0,1069
2009-05-11 10:00:00,-3373.2363259749254,26.000000000000004,20.6,0,3373
2009-05-11 11:00:00,-4058.6602850525055,26.0,20.6,0,4058
2009-05-11 12:00:00,-4211.683811510119,26.000000000000004,20.6,0,4211
2009-05-11 13:00:00,-4321.189943160219,26.0,20.6,0,4321
2009-05-11 14:00:00,-3836.7838460814223,26.0,20.6,0,3836
2009-05-11 15:00:00,-2916.6316788838217,25.999999999999996,20.6,0,2916
2009-05-11 16:00:00,-1685.2801598316591,26.000000000000004,20.6,0,1685
2009-05-11 17:00:00,-1056.3952291785356,25.999999999999996,20.6,0,1056
2009-05-11 18:00:00,0.0,25.72356747665403,20.6,0,0
2009-05-11 19:00:00,0.0,20.536241243958422,20.6,0,0
2009-05-11 20:00:00,0.0,21.98467784676339,20.6,0,0
2009-05-11 21:00:00,0.0,21.670433020270394,20.6,0,0
2009-05-11 22:00:00,0.0,21.548455860830536,20.6,0,0
2009-05-11 23:00:00,0.0,21.491368533410757,20.6,0,0
2009-05-12 00:00:00,0.0,21.45982560445249,20.6,0,0
2009-05-12 01:00:00,0.0,21.441544256413927,20.6,0,0
2009-05-12 02:00:00,0.0,21.430208829275802,20.6,0,0
2009-05-12 03:00:00,0.0,21.422520133833267,20.6,0,0
2009-05-12 04:00:00,0.0,21.416753964527217,20.6,0,0
2009-05-12 05:00:00,0.0,21.412009140519643,20.6,0,0
2009-05-12 06:00:00,0.0,21.407814571318056,20.6,0,0
2009-05-12 07:00:00,0.0,21.466288843263765,20.6,0,0
2009-05-12 08:00:00,0.0,22.15252540108543,20.6,0,0
2009-05-12 09:00:00,0.0,23.57801828989684,20.6,0,0
2009-05-12 10:00:00,0.0,25.33086814612022,20.6,0,0
2009-05-12 11:00:00,-793.4007874955718,26.0,20.6,0,793
2009-05-12 12:00:00,-1438.4978900515111,26.0,20.6,0,1438
2009-05-12 13:00:00,-2060.1581773970674,26.0,20.6,0,2060
2009-05-12 14:00:00,-2334.3686437724923,26.0,20.6,0,2334
2009-05-12 15:00:00,-2471.7967837030997,26.0,20.6,0,2471
2009-05-12 16:00:00,-1101.448099652318,26.000000000000007,20.6,0,1101
2009-05-12 17:00:00,-493.9149356948377,26.0,20.6,0,493
2009-05-12 18:00:00,0.0,26.485078880455255,20.6,0,0
2009-05-12 19:00:00,0.0,25.82573624990463,20.6,0,0
2009-05-12 20:00:00,0.0,24.189495985409728,20.6,0,0
2009-05-12 21:00:00,0.0,22.672582343499585,20.6,0,0
2009-05-12 22:00:00,0.0,22.06741727170301,20.6,0,0
2009-05-12 23:00:00,0.0,21.75971899825364,20.6,0,0
2009-05-13 00:00:00,0.0,21.597265458760933,20.6,0,0
2009-05-13 01:00:00,0.0,21.510600970995476,20.6,0,0
2009-05-13 02:00:00,0.0,21.463556883182527,20.6,0,0
2009-05-13 03:00:00,0.0,21.43723401394459,20.6,0,0
2009-05-13 04:00:00,0.0,21.421756057109388,20.6,0,0
2009-05-13 05:00:00,0.0,21.41196178089695,20.6,0,0
2009-05-13 06:00:00,0.0,21.405153917041908,20.6,0,0
2009-05-13 07:00:00,0.0,21.44980943754055,20.6,0,0
2009-05-13 08:00:00,0.0,21.877564378032243,20.6,0,0
2009-05-13 09:00:00,0.0,22.782998320374983,20.6,0,0
2009-05-13 10:00:00,0.0,23.910088878044164,20.6,0,0
2009-05-13 11:00:00,0.0,25.03087586928826,20.6,0,0
2009-05-13 12:00:00,0.0,25.99080028551895,20.6,0,0
2009-05-13 13:00:00,-989.9284580595233,26.0,20.6,0,989
2009-05-13 14:00:00,-1337.3357785824012,26.0,20.6,0,1337
2009-05-13 15:00:00,-1450.2237151907511,26.0,20.6,0,1450
2009-05-13 16:00:00,-612.1238094005982,26.0,20.6,0,612
2009-05-13 17:00:00,0.0,25.85622793794039,20.6,0,0
2009-05-13 18:00:00,0.0,25.12672379426942,20.6,0,0
2009-05-13 19:00:00,0.0,26.03364370629115,20.6,0,0
2009-05-13 20:00:00,0.0,23.709244889791833,20.6,0,0
2009-05-13 21:00:00,0.0,22.497048898372704,20.6,0,0
2009-05-13 22:00:00,0.0,21.970572481157504,20.6,0,0
2009-05-13 23:00:00,0.0,21.700398723236873,20.6,0,0
2009-05-14 00:00:00,0.0,21.55759159111861,20.6,0,0
2009-05-14 01:00:00,0.0,21.481275949896204,20.6,0,0
2009-05-14 02:00:00,0.0,21.43972188533684,20.6,0,0
2009-05-14 03:00:00,0.0,21.416349183205288,20.6,0,0
2009-05-14 04:00:00,0.0,21.40249336231622,20.6,0,0
2009-05-14 05:00:00,0.0,21.393626463077393,20.6,0,0
2009-05-14 06:00:00,0.0,21.387382154390558,20.6,0,0
2009-05-14 07:00:00,0.0,21.457384192196862,20.6,0,0
2009-05-14 08:00:00,0.0,22.14753016707742,20.6,0,0
2009-05-14 09:00:00,0.0,23.586100752379547,20.6,0,0
2009-05-14 10:00:00,0.0,24.984767124563735,20.6,0,0
2009-05-14 11:00:00,0.0,25.971311088045542,20.6,0,0
2009-05-14 12:00:00,-280.851260044309,25.999999999999996,20.6,0,280
2009-05-14 13:00:00,-516.077156648948,26.0,20.6,0,516
2009-05-14 14:00:00,-517.4894763558834,26.000000000000004,20.6,0,517
2009-05-14 15:00:00,-354.4830448951188,26.0,20.6,0,354
2009-05-14 16:00:00,-488.85578088804385,26.000000000000007,20.6,0,488
2009-05-14 17:00:00,-277.5161919347275,26.0,20.6,0,277
2009-05-14 18:00:00,0.0,26.540858071005765,20.6,0,0
2009-05-14 19:00:00,-860.6608549933803,27.000000000000007,20.6,0,860
2009-05-14 20:00:00,0.0,23.902272002809685,20.6,0,0
2009-05-14 21:00:00,0.0,22.562423542977314,20.6,0,0
2009-05-14 22:00:00,0.0,21.999700365302743,20.6,0,0
2009-05-14 23:00:00,0.0,21.7110160916151,20.6,0,0
2009-05-15 00:00:00,0.0,21.558584869860205,20.6,0,0
2009-05-15 01:00:00,0.0,21.47728350424154,20.6,0,0
2009-05-15 02:00:00,0.0,21.433167109544264,20.6,0,0
2009-05-15 03:00:00,0.0,21.408498061442756,20.6,0,0
2009-05-15 04:00:00,0.0,21.39400705433665,20.6,0,0
2009-05-15 05:00:00,0.0,21.384850068683683,20.6,0,0
2009-05-15 06:00:00,0.0,21.378495613393053,20.6,0,0
2009-05-15 07:00:00,0.0,21.44848565946677,20.6,0,0
2009-05-15 08:00:00,0.0,22.151412729071964,20.6,0,0
2009-05-15 09:00:00,0.0,23.593271797146386,20.6,0,0
2009-05-15 10:00:00,0.0,25.349191859013395,20.6,0,0
2009-05-15 11:00:00,-787.7527176269215,26.0,20.6,0,787
2009-05-15 12:00:00,-1436.3690305817627,26.000000000000007,20.6,0,1436
2009-05-15 13:00:00,-2035.2374056835972,26.0,20.6,0,2035
2009-05-15 14:00:00,-2279.516467105506,26.000000000000004,20.6,0,2279
2009-05-15 15:00:00,-2217.175989831161,25.999999999999993,20.6,0,2217
2009-05-15 16:00:00,-1110.7131339279072,26.0,20.6,0,1110
2009-05-15 17:00:00,-507.9098299272091,26.0,20.6,0,507
2009-05-15 18:00:00,0.0,26.26925858791249,20.6,0,0
2009-05-15 19:00:00,-836.4642080224326,27.0,20.6,0,836
2009-05-15 20:00:00,0.0,23.91517908157396,20.6,0,0
2009-05-15 21:00:00,0.0,22.563379530000987,20.6,0,0
2009-05-15 22:00:00,0.0,22.001384903916637,20.6,0,0
2009-05-15 23:00:00,0.0,21.713157641066317,20.6,0,0
