,Q_HC,T_op,T_ext,Q_H,Q_C
2009-04-21 03:00:00,110.89870332260017,20.0,16.0,110,0
2009-04-21 04:00:00,111.31114345086716,20.0,16.0,111,0
2009-04-21 05:00:00,111.72121956058075,20.0,16.0,111,0
2009-04-21 06:00:00,112.12883209221623,20.000000000000004,16.0,112,0
2009-04-21 07:00:00,98.97580281334456,20.0,16.0,98,0
2009-04-21 08:00:00,0.0,21.26513395338343,16.0,0,0
2009-04-21 09:00:00,-48.34924676975463,26.0,16.0,0,48
2009-04-21 10:00:00,-3242.4171272686235,26.0,16.0,0,3242
2009-04-21 11:00:00,-4061.5982913796734,26.0,16.0,0,4061
2009-04-21 12:00:00,-4322.440629825728,25.999999999999993,16.0,0,4322
2009-04-21 13:00:00,-4160.592253008596,25.999999999999996,16.0,0,4160
2009-04-21 14:00:00,-3498.5346069636457,26.000000000000007,16.0,0,3498
2009-04-21 15:00:00,-2436.2700530548427,26.0,16.0,0,2436
2009-04-21 16:00:00,-1066.9621998938055,26.0,16.0,0,1066
2009-04-21 17:00:00,0.0,25.652011881289393,16.0,0,0
2009-04-21 18:00:00,0.0,24.055003256059635,16.0,0,0
2009-04-21 19:00:00,0.0,19.039559202398436,16.0,0,0
2009-04-21 20:00:00,0.0,20.255340830699414,16.0,0,0
2009-04-21 21:00:00,0.0,19.905049984773907,16.0,0,0
2009-04-21 22:00:00,0.0,19.731502185680206,16.0,0,0
2009-04-21 23:00:00,0.0,19.61244367173061,16.0,0,0
2009-04-22 00:00:00,253.94859963439407,20.000000000000004,16.0,253,0
2009-04-22 01:00:00,108.08497286404925,19.999999999999996,16.0,108,0
2009-04-22 02:00:00,109.67627414492799,20.0,16.0,109,0
2009-04-22 03:00:00,110.11108282247444,20.0,16.0,110,0
2009-04-22 04:00:00,110.52857326979479,20.0,16.0,110,0
2009-04-22 05:00:00,110.94335805819136,20.0,16.0,110,0
2009-04-22 06:00:00,111.35564672103294,20.0,16.0,111,0
2009-04-22 07:00:00,98.20509839020336,20.0,16.0,98,0
2009-04-22 08:00:00,0.0,21.310153379689105,16.0,0,0
2009-04-22 09:00:00,-62.986220978576725,25.999999999999993,16.0,0,62
2009-04-22 10:00:00,-3238.985535791004,26.0,16.0,0,3238
2009-04-22 11:00:00,-4058.6711254765555,26.000000000000007,16.0,0,4058
2009-04-22 12:00:00,-4284.4788338532135,26.000000000000004,16.0,0,4284
2009-04-22 13:00:00,-4171.372087148246,25.999999999999993,16.0,0,4171
2009-04-22 14:00:00,-3471.9982474101234,25.999999999999996,16.0,0,3471
2009-04-22 15:00:00,-2432.8013582051703,25.999999999999996,16.0,0,2432
2009-04-22 16:00:00,-1023.9732377772596,25.999999999999993,16.0,0,1023
2009-04-22 17:00:00,0.0,25.686070265573942,16.0,0,0
2009-04-22 18:00:00,0.0,23.99985708894485,16.0,0,0
2009-04-22 19:00:00,0.0,18.700049726107128,16.0,0,0
2009-04-22 20:00:00,0.0,20.095080105726815,16.0,0,0
2009-04-22 21:00:00,0.0,19.797396289420547,16.0,0,0
2009-04-22 22:00:00,0.0,19.65846981406485,16.0,0,0
2009-04-22 23:00:00,0.0,19.563218476059333,16.0,0,0
2009-04-23 00:00:00,271.67181861704444,20.0,16.0,271,0
2009-04-23 01:00:00,107.35113303143349,20.0,16.0,107,0
2009-04-23 02:00:00,109.09594802642974,20.0,16.0,109,0
2009-04-23 03:00:00,109.53615865125829,19.999999999999993,16.0,109,0
2009-04-23 04:00:00,109.95713073323373,19.999999999999993,16.0,109,0
2009-04-23 05:00:00,110.37535106483254,20.000000000000004,16.0,110,0
2009-04-23 06:00:00,110.79105427542372,19.999999999999996,16.0,110,0
2009-04-23 07:00:00,97.64176856463799,20.000000000000004,16.0,97,0
2009-04-23 08:00:00,0.0,21.264686217817356,16.0,0,0
2009-04-23 09:00:00,0.0,25.769870572471824,16.0,0,0
2009-04-23 10:00:00,-2257.541402059709,26.0,16.0,0,2257
2009-04-23 11:00:00,-1840.2590658083643,26.0,16.0,0,1840
2009-04-23 12:00:00,-908.2798721526638,26.0,16.0,0,908
2009-04-23 13:00:00,-1265.0838375444678,26.000000000000007,16.0,0,1265
2009-04-23 14:00:00,-1271.3205701051743,26.000000000000007,16.0,0,1271
2009-04-23 15:00:00,-1034.7487491608583,26.0,16.0,0,1034
2009-04-23 16:00:00,-627.6709226399553,26.0,16.0,0,627
2009-04-23 17:00:00,0.0,25.885120157627693,16.0,0,0
2009-04-23 18:00:00,0.0,25.242146929629033,16.0,0,0
2009-04-23 19:00:00,0.0,23.839716014449262,16.0,0,0
2009-04-23 20:00:00,0.0,22.489846354235404,16.0,0,0
2009-04-23 21:00:00,0.0,21.443624908396345,16.0,0,0
2009-04-23 22:00:00,0.0,20.792348992989137,16.0,0,0
2009-04-23 23:00:00,0.0,20.34427019281329,16.0,0,0
2009-04-24 00:00:00,0.0,20.03473611066498,16.0,0,0
2009-04-24 01:00:00,96.83519774174616,20.0,16.0,96,0
2009-04-24 02:00:00,109.3836757148155,20.0,16.0,109,0
2009-04-24 03:00:00,109.68859870032156,20.000000000000004,16.0,109,0
2009-04-24 04:00:00,110.10692635529361,20.0,16.0,110,0
2009-04-24 05:00:00,110.52422304797233,20.0,16.0,110,0
2009-04-24 06:00:00,110.93903100640713,20.0,16.0,110,0
2009-04-24 07:00:00,104.57085498294558,20.0,16.0,104,0
2009-04-24 08:00:00,0.0,20.248638666250486,16.0,0,0
2009-04-24 09:00:00,0.0,21.52710812496879,16.0,0,0
2009-04-24 10:00:00,0.0,23.875103769210956,16.0,0,0
2009-04-24 11:00:00,-652.8443776755429,25.999999999999996,16.0,0,652
2009-04-24 12:00:00,-2066.5801083358983,26.0,16.0,0,2066
2009-04-24 13:00:00,-2138.94045533031,26.0,16.0,0,2138
2009-04-24 14:00:00,-2000.3286238812611,26.0,16.0,0,2000
2009-04-24 15:00:00,-1609.3351032641453,26.000000000000007,16.0,0,1609
2009-04-24 16:00:00,-912.0040692640872,26.0,16.0,0,912
2009-04-24 17:00:00,-138.710991912387,26.0,16.0,0,138
2009-04-24 18:00:00,0.0,25.21697543206827,16.0,0,0
2009-04-24 19:00:00,0.0,23.156171795442614,16.0,0,0
2009-04-24 20:00:00,0.0,22.276192205322094,16.0,0,0
2009-04-24 21:00:00,0.0,21.27665585171558,16.0,0,0
2009-04-24 22:00:00,0.0,20.674995160205242,16.0,0,0
2009-04-24 23:00:00,0.0,20.261465671501327,16.0,0,0
2009-04-25 00:00:00,13.091050568948031,19.999999999999996,16.0,13,0
2009-04-25 01:00:00,110.68191461891251,19.999999999999993,16.0,110,0
2009-04-25 02:00:00,110.29249288452205,20.0,16.0,110,0
2009-04-25 03:00:00,110.6983803712009,20.0,16.0,110,0
2009-04-25 04:00:00,111.11200411461466,20.0,16.0,111,0
2009-04-25 05:00:00,111.52327705859679,20.0,16.0,111,0
2009-04-25 06:00:00,111.93207950687749,20.0,16.0,111,0
2009-04-25 07:00:00,98.77178279365779,20.0,16.0,98,0
2009-04-25 08:00:00,0.0,20.32096315083739,16.0,0,0
2009-04-25 09:00:00,0.0,21.58295026564184,16.0,0,0
2009-04-25 10:00:00,0.0,23.55211047240737,16.0,0,0
2009-04-25 11:00:00,0.0,25.81165687015834,16.0,0,0
2009-04-25 12:00:00,-1072.2738659561082,26.0,16.0,0,1072
2009-04-25 13:00:00,-952.9855645179763,26.0,16.0,0,952
2009-04-25 14:00:00,-629.8867058562295,25.999999999999996,16.0,0,629
2009-04-25 15:00:00,-197.4128284886666,26.0,16.0,0,197
2009-04-25 16:00:00,-42.03581184950562,25.999999999999993,16.0,0,42
2009-04-25 17:00:00,0.0,25.45864668098048,16.0,0,0
2009-04-25 18:00:00,0.0,24.57002434530522,16.0,0,0
2009-04-25 19:00:00,0.0,23.43003587255496,16.0,0,0
2009-04-25 20:00:00,0.0,22.183064455190966,16.0,0,0
2009-04-25 21:00:00,0.0,21.240880386342305,16.0,0,0
2009-04-25 22:00:00,0.0,20.647163349674976,16.0,0,0
2009-04-25 23:00:00,0.0,20.238469948708207,16.0,0,0
2009-04-26 00:00:00,23.70224053492383,20.0,16.0,23,0
2009-04-26 01:00:00,112.63762489227534,20.0,16.0,112,0
2009-04-26 02:00:00,112.30585394698569,19.999999999999996,16.0,112,0
2009-04-26 03:00:00,112.70052876822425,20.0,16.0,112,0
2009-04-26 04:00:00,113.10212857818232,20.0,16.0,113,0
2009-04-26 05:00:00,113.50143815963038,19.999999999999996,16.0,113,0
2009-04-26 06:00:00,113.89834900292503,20.0,16.0,113,0
2009-04-26 07:00:00,93.93458275347473,19.999999999999993,16.0,93,0
2009-04-26 08:00:00,0.0,21.325345802303964,16.0,0,0
2009-04-26 09:00:00,0.0,25.72831492537449,16.0,0,0
2009-04-26 10:00:00,-2909.8063215304455,26.0,16.0,0,2909
2009-04-26 11:00:00,-3847.073586082282,26.0,16.0,0,3847
2009-04-26 12:00:00,-4141.326225559132,26.0,16.0,0,4141
2009-04-26 13:00:00,-3953.0236575671584,26.0,16.0,0,3953
2009-04-26 14:00:00,-3228.293077402298,26.0,16.0,0,3228
2009-04-26 15:00:00,-2264.458443391728,26.0,16.0,0,2264
2009-04-26 16:00:00,-984.1438603142457,26.000000000000004,16.0,0,984
2009-04-26 17:00:00,-24.19426008203118,26.0,16.0,0,24
2009-04-26 18:00:00,0.0,24.230359016482097,16.0,0,0
2009-04-26 19:00:00,0.0,19.24079570857468,16.0,0,0
2009-04-26 20:00:00,0.0,20.359983916482744,16.0,0,0
2009-04-26 21:00:00,0.0,19.976673081524673,16.0,0,0
2009-04-26 22:00:00,0.0,19.777626632366395,16.0,0,0
2009-04-26 23:00:00,0.0,19.640962558723963,16.0,0,0
2009-04-27 00:00:00,245.09143111317104,20.000000000000007,16.0,245,0
2009-04-27 01:00:00,109.90083846210926,20.0,16.0,109,0
2009-04-27 02:00:00,111.39469056286217,20.0,16.0,111,0
2009-04-27 03:00:00,111.81805856501943,20.0,16.0,111,0
2009-04-27 04:00:00,112.22527281475244,20.0,16.0,112,0
2009-04-27 05:00:00,112.62985778488232,20.000000000000004,16.0,112,0
2009-04-27 06:00:00,113.03200814410657,20.0,16.0,113,0
2009-04-27 07:00:00,86.27645728418123,20.0,16.0,86,0
2009-04-27 08:00:00,0.0,21.36822073410428,16.0,0,0
2009-04-27 09:00:00,0.0,25.723039306401343,16.0,0,0
2009-04-27 10:00:00,-2803.30940649419,25.999999999999993,16.0,0,2803
2009-04-27 11:00:00,-3631.9596193880393,26.000000000000007,16.0,0,3631
2009-04-27 12:00:00,-3931.2052868748706,26.0,16.0,0,3931
2009-04-27 13:00:00,-3041.9083119464335,26.000000000000007,16.0,0,3041
2009-04-27 14:00:00,-1591.5536920409236,25.999999999999996,16.0,0,1591
2009-04-27 15:00:00,0.0,25.672885466954313,16.0,0,0
2009-04-27 16:00:00,0.0,25.85882361150858,16.0,0,0
2009-04-27 17:00:00,0.0,25.393068213309423,16.0,0,0
2009-04-27 18:00:00,0.0,24.539589391475758,16.0,0,0
2009-04-27 19:00:00,0.0,23.315772802287533,16.0,0,0
2009-04-27 20:00:00,0.0,22.08445890234055,16.0,0,0
2009-04-27 21:00:00,0.0,21.18758549367014,16.0,0,0
2009-04-27 22:00:00,0.0,20.61381827260083,16.0,0,0
2009-04-27 23:00:00,0.0,20.218616127183438,16.0,0,0
2009-04-28 00:00:00,29.414773977804757,19.999999999999993,16.0,29,0
2009-04-28 01:00:00,110.92653240514677,20.0,16.0,110,0
2009-04-28 02:00:00,110.66533809443175,20.0,16.0,110,0
2009-04-28 03:00:00,111.07064853973719,20.0,16.0,111,0
2009-04-28 04:00:00,111.48205660207698,20.000000000000004,16.0,111,0
2009-04-28 05:00:00,111.89110529816836,20.0,16.0,111,0
2009-04-28 06:00:00,112.29769657128426,19.999999999999993,16.0,112,0
2009-04-28 07:00:00,85.5428078079225,19.999999999999996,16.0,85,0
2009-04-28 08:00:00,0.0,21.45625558491525,16.0,0,0
2009-04-28 09:00:00,-1.70961034784813,26.0,16.0,0,1
2009-04-28 10:00:00,-3035.101246322838,25.999999999999993,16.0,0,3035
2009-04-28 11:00:00,-3734.2503625923227,26.0,16.0,0,3734
2009-04-28 12:00:00,-3850.232095371022,26.0,16.0,0,3850
2009-04-28 13:00:00,-3788.3426188325043,25.999999999999993,16.0,0,3788
2009-04-28 14:00:00,-3167.180664129688,26.000000000000004,16.0,0,3167
2009-04-28 15:00:00,-2148.147645811128,26.000000000000007,16.0,0,2148
2009-04-28 16:00:00,-806.2267373501609,26.0,16.0,0,806
2009-04-28 17:00:00,0.0,25.972061374226584,16.0,0,0
2009-04-28 18:00:00,0.0,24.531907887089545,16.0,0,0
2009-04-28 19:00:00,0.0,18.147330915621147,16.0,0,0
2009-04-28 20:00:00,0.0,19.983835623757003,16.0,0,0
2009-04-28 21:00:00,0.0,19.70092124996665,16.0,0,0
2009-04-28 22:00:00,0.0,19.589332892054838,16.0,0,0
2009-04-28 23:00:00,0.0,19.513292967380934,16.0,0,0
2009-04-29 00:00:00,291.46733047593875,20.0,16.0,291,0
2009-04-29 01:00:00,108.40086462051485,20.0,16.0,108,0
2009-04-29 02:00:00,110.29039758215679,20.0,16.0,110,0
2009-04-29 03:00:00,110.72536580534538,20.0,16.0,110,0
2009-04-29 04:00:00,111.13921487046908,19.999999999999993,16.0,111,0
2009-04-29 05:00:00,111.55032952006813,19.999999999999993,16.0,111,0
2009-04-29 06:00:00,111.95896941682764,19.999999999999996,16.0,111,0
2009-04-29 07:00:00,91.99828040382168,20.000000000000007,16.0,91,0
2009-04-29 08:00:00,0.0,20.569137940684342,16.0,0,0
2009-04-29 09:00:00,0.0,22.6988342159834,16.0,0,0
2009-04-29 10:00:00,-421.8959438491885,25.999999999999996,16.0,0,421
2009-04-29 11:00:00,-2963.712991672379,26.0,16.0,0,2963
2009-04-29 12:00:00,-3652.83238067292,25.999999999999996,16.0,0,3652
2009-04-29 13:00:00,-3337.568137290379,25.999999999999996,16.0,0,3337
2009-04-29 14:00:00,-2830.930510086285,26.0,16.0,0,2830
2009-04-29 15:00:00,-2010.5519461559602,26.0,16.0,0,2010
2009-04-29 16:00:00,-1092.1495496991781,26.0,16.0,0,1092
2009-04-29 17:00:00,-152.6327466687626,25.999999999999993,16.0,0,152
2009-04-29 18:00:00,0.0,24.039422926063693,16.0,0,0
2009-04-29 19:00:00,0.0,20.24749667326722,16.0,0,0
2009-04-29 20:00:00,0.0,20.9014313350658,16.0,0,0
2009-04-29 21:00:00,0.0,20.32185731449618,16.0,0,0
2009-04-29 22:00:00,0.0,20.016374517124,16.0,0,0
2009-04-29 23:00:00,0.0,19.80700398873782,16.0,0,0
2009-04-30 00:00:00,182.49398194100948,19.999999999999996,16.0,182,0
2009-04-30 01:00:00,109.60101789794685,19.999999999999993,16.0,109,0
2009-04-30 02:00:00,110.5940338787841,20.0,16.0,110,0
2009-04-30 03:00:00,111.01576504791815,20.0,16.0,111,0
2009-04-30 04:00:00,111.4277162495188,20.000000000000007,16.0,111,0
2009-04-30 05:00:00,111.83709451537415,19.999999999999996,16.0,111,0
2009-04-30 06:00:00,112.24401051145212,20.0,16.0,112,0
2009-04-30 07:00:00,78.6820675973413,20.0,16.0,78,0
2009-04-30 08:00:00,0.0,21.320117734355552,16.0,0,0
2009-04-30 09:00:00,0.0,25.19181631294858,16.0,0,0
2009-04-30 10:00:00,-2239.634193095886,26.000000000000007,16.0,0,2239
2009-04-30 11:00:00,-3296.4989328165866,26.0,16.0,0,3296
2009-04-30 12:00:00,-3468.8069707100867,26.0,16.0,0,3468
2009-04-30 13:00:00,-3384.3442245528854,26.000000000000004,16.0,0,3384
2009-04-30 14:00:00,-2792.9208444183655,26.0,16.0,0,2792
2009-04-30 15:00:00,-1995.9323542694556,25.999999999999996,16.0,0,1995
2009-04-30 16:00:00,-1012.426220688033,25.999999999999996,16.0,0,1012
2009-04-30 17:00:00,-110.3839172570086,26.0,16.0,0,110
2009-04-30 18:00:00,0.0,24.01148139219008,16.0,0,0
2009-04-30 19:00:00,0.0,18.775548988465943,16.0,0,0
2009-04-30 20:00:00,0.0,20.119858524651264,16.0,0,0
2009-04-30 21:00:00,0.0,19.8275942548792,16.0,0,0
2009-04-30 22:00:00,0.0,19.673672149356797,16.0,0,0
2009-04-30 23:00:00,0.0,19.57074231505547,16.0,0,0
2009-05-01 00:00:00,270.3789455247197,19.999999999999996,16.0,270,0
2009-05-01 01:00:00,108.82404800603928,20.0,16.0,108,0
2009-05-01 02:00:00,0.0,21.092814710298942,20.6,0,0
2009-05-01 03:00:00,0.0,21.65747008744249,20.6,0,0
2009-05-01 04:00:00,0.0,22.043007285414703,20.6,0,0
2009-05-01 05:00:00,0.0,22.308352914829715,20.6,0,0
2009-05-01 06:00:00,0.0,22.49097630928061,20.6,0,0
2009-05-01 07:00:00,0.0,22.64177505939916,20.6,0,0
2009-05-01 08:00:00,0.0,23.096832929856276,20.6,0,0
2009-05-01 09:00:00,0.0,24.124585801400166,20.6,0,0
2009-05-01 10:00:00,0.0,25.502940180168686,20.6,0,0
2009-05-01 11:00:00,-547.2308252759277,26.000000000000004,20.6,0,547
2009-05-01 12:00:00,-948.0800142949366,25.999999999999993,20.6,0,948
2009-05-01 13:00:00,-2174.2380310421822,26.0,20.6,0,2174
2009-05-01 14:00:00,-2787.3216759975753,26.0,20.6,0,2787
2009-05-01 15:00:00,-2209.344123833389,26.0,20.6,0,2209
2009-05-01 16:00:00,-1623.8678728850798,26.000000000000004,20.6,0,1623
2009-05-01 17:00:00,-812.3338743248887,25.999999999999996,20.6,0,812
2009-05-01 18:00:00,0.0,25.752149497531086,20.6,0,0
2009-05-01 19:00:00,0.0,19.602134993889177,20.6,0,0
2009-05-01 20:00:00,0.0,22.05708919723623,20.6,0,0
2009-05-01 21:00:00,0.0,22.28570472552716,20.6,0,0
2009-05-01 22:00:00,0.0,22.477272598866115,20.6,0,0
2009-05-01 23:00:00,0.0,22.612753132138177,20.6,0,0
2009-05-02 00:00:00,0.0,22.705971833953008,20.6,0,0
2009-05-02 01:00:00,0.0,22.77000532090409,20.6,0,0
2009-05-02 02:00:00,0.0,22.813934742542237,20.6,0,0
2009-05-02 03:00:00,0.0,22.8440169706949,20.6,0,0
2009-05-02 04:00:00,0.0,22.86456190742136,20.6,0,0
2009-05-02 05:00:00,0.0,22.878538305195995,20.6,0,0
2009-05-02 06:00:00,0.0,22.88799110195174,20.6,0,0
2009-05-02 07:00:00,0.0,22.982488270487153,20.6,0,0
2009-05-02 08:00:00,0.0,24.75602876015388,20.6,0,0
2009-05-02 09:00:00,-1782.857745267043,26.0,20.6,0,1782
2009-05-02 10:00:00,-3532.819864390097,26.0,20.6,0,3532
2009-05-02 11:00:00,-4297.425783374752,26.0,20.6,0,4297
2009-05-02 12:00:00,-4563.385358253297,26.0,20.6,0,4563
2009-05-02 13:00:00,-4386.225018657593,26.0,20.6,0,4386
2009-05-02 14:00:00,-3649.7256765610205,25.999999999999996,20.6,0,3649
2009-05-02 15:00:00,-2636.815683867876,26.000000000000007,20.6,0,2636
2009-05-02 16:00:00,-1146.8319485727159,25.999999999999996,20.6,0,1146
2009-05-02 17:00:00,-374.44906789107796,25.999999999999996,20.6,0,374
2009-05-02 18:00:00,0.0,26.03202268460649,20.6,0,0
2009-05-02 19:00:00,0.0,20.76245175388195,20.6,0,0
2009-05-02 20:00:00,0.0,22.63667546283921,20.6,0,0
2009-05-02 21:00:00,0.0,22.692369603501746,20.6,0,0
2009-05-02 22:00:00,0.0,22.767063474968623,20.6,0,0
2009-05-02 23:00:00,0.0,22.822036226863677,20.6,0,0
2009-05-03 00:00:00,0.0,22.859747770623933,20.6,0,0
2009-05-03 01:00:00,0.0,22.885494315708385,20.6,0,0
2009-05-03 02:00:00,0.0,22.90299872844305,20.6,0,0
2009-05-03 03:00:00,0.0,22.914826995992346,20.6,0,0
2009-05-03 04:00:00,0.0,22.922746655384074,20.6,0,0
2009-05-03 05:00:00,0.0,22.92797521962737,20.6,0,0
2009-05-03 06:00:00,0.0,22.9313513321854,20.6,0,0
2009-05-03 07:00:00,0.0,23.021622410620743,20.6,0,0
2009-05-03 08:00:00,0.0,24.925087884059216,20.6,0,0
2009-05-03 09:00:00,-1861.1799523921532,26.0,20.6,0,1861
2009-05-03 10:00:00,-3555.593172115752,25.999999999999996,20.6,0,3555
2009-05-03 11:00:00,-4292.548296359545,25.999999999999993,20.6,0,4292
2009-05-03 12:00:00,-4484.137430663339,26.0,20.6,0,4484
2009-05-03 13:00:00,-4251.4830539809045,26.0,20.6,0,4251
2009-05-03 14:00:00,-3584.85069052774,26.000000000000007,20.6,0,3584
2009-05-03 15:00:00,-2602.34829614806,25.999999999999996,20.6,0,2602
2009-05-03 16:00:00,-1483.6597793838596,26.000000000000004,20.6,0,1483
2009-05-03 17:00:00,-825.752215491678,26.000000000000004,20.6,0,825
2009-05-03 18:00:00,0.0,26.695997712367273,20.6,0,0
2009-05-03 19:00:00,0.0,21.426794843810388,20.6,0,0
2009-05-03 20:00:00,0.0,23.24154831098899,20.6,0,0
2009-05-03 21:00:00,0.0,23.062492111224046,20.6,0,0
2009-05-03 22:00:00,0.0,23.03016402187977,20.6,0,0
2009-05-03 23:00:00,0.0,23.01251869001048,20.6,0,0
2009-05-04 00:00:00,0.0,23.000183414526653,20.6,0,0
2009-05-04 01:00:00,0.0,22.991406851253245,20.6,0,0
2009-05-04 02:00:00,0.0,22.985080989063427,20.6,0,0
2009-05-04 03:00:00,0.0,22.980444705843382,20.6,0,0
2009-05-04 04:00:00,0.0,22.976973760773014,20.6,0,0
2009-05-04 05:00:00,0.0,22.974307037745955,20.6,0,0
2009-05-04 06:00:00,0.0,22.972195783694712,20.6,0,0
2009-05-04 07:00:00,0.0,23.05864850511834,20.6,0,0
2009-05-04 08:00:00,0.0,24.278252733772845,20.6,0,0
2009-05-04 09:00:00,-109.1323757725173,26.0,20.6,0,109
2009-05-04 10:00:00,-2257.945973573316,25.999999999999996,20.6,0,2257
2009-05-04 11:00:00,-3400.708954589348,26.000000000000007,20.6,0,3400
2009-05-04 12:00:00,-4163.149178023466,26.0,20.6,0,4163
2009-05-04 13:00:00,-3508.372020949224,26.000000000000007,20.6,0,3508
2009-05-04 14:00:00,-2783.847607101301,25.999999999999996,20.6,0,2783
2009-05-04 15:00:00,-1944.805071609455,26.0,20.6,0,1944
2009-05-04 16:00:00,-1373.0702332872797,26.0,20.6,0,1373
2009-05-04 17:00:00,-961.7812685005333,25.999999999999996,20.6,0,961
2009-05-04 18:00:00,0.0,26.741070416400646,20.6,0,0
2009-05-04 19:00:00,0.0,20.2082886460472,20.6,0,0
2009-05-04 20:00:00,0.0,22.474214027891453,20.6,0,0
2009-05-04 21:00:00,0.0,22.595335326153382,20.6,0,0
2009-05-04 22:00:00,0.0,22.714885222351327,20.6,0,0
2009-05-04 23:00:00,0.0,22.800671166350252,20.6,0,0
2009-05-05 00:00:00,0.0,22.8595280128864,20.6,0,0
2009-05-05 01:00:00,0.0,22.89976093635508,20.6,0,0
2009-05-05 02:00:00,0.0,22.92716534376862,20.6,0,0
2009-05-05 03:00:00,0.0,22.945734830205886,20.6,0,0
2009-05-05 04:00:00,0.0,22.958220298601347,20.6,0,0
2009-05-05 05:00:00,0.0,22.966516624091113,20.6,0,0
2009-05-05 06:00:00,0.0,22.971929030026416,20.6,0,0
2009-05-05 07:00:00,0.0,23.03831878417152,20.6,0,0
2009-05-05 08:00:00,0.0,23.736269490983496,20.6,0,0
2009-05-05 09:00:00,0.0,25.236416215113877,20.6,0,0
2009-05-05 10:00:00,-1196.652202673394,26.0,20.6,0,1196
2009-05-05 11:00:00,-2449.863439278233,26.000000000000004,20.6,0,2449
2009-05-05 12:00:00,-3280.9324552813446,25.999999999999993,20.6,0,3280
2009-05-05 13:00:00,-2724.706978466696,26.0,20.6,0,2724
2009-05-05 14:00:00,-2197.420590125873,26.0,20.6,0,2197
2009-05-05 15:00:00,-1482.509713242389,26.0,20.6,0,1482
2009-05-05 16:00:00,-1256.922495041426,25.999999999999996,20.6,0,1256
2009-05-05 17:00:00,-754.7997490598431,26.0,20.6,0,754
2009-05-05 18:00:00,0.0,26.543445875208818,20.6,0,0
2009-05-05 19:00:00,0.0,25.950383260115487,20.6,0,0
2009-05-05 20:00:00,0.0,25.140097024292373,20.6,0,0
2009-05-05 21:00:00,0.0,24.392580569408484,20.6,0,0
2009-05-05 22:00:00,0.0,23.95777509127766,20.6,0,0
2009-05-05 23:00:00,0.0,23.662623875787684,20.6,0,0
2009-05-06 00:00:00,0.0,23.459071262830065,20.6,0,0
2009-05-06 01:00:00,0.0,23.318519458190696,20.6,0,0
2009-05-06 02:00:00,0.0,23.221363821017196,20.6,0,0
2009-05-06 03:00:00,0.0,23.154102245544326,20.6,0,0
2009-05-06 04:00:00,0.0,23.10743421254024,20.6,0,0
2009-05-06 05:00:00,0.0,23.074953307082097,20.6,0,0
2009-05-06 06:00:00,0.0,23.052246637206842,20.6,0,0
2009-05-06 07:00:00,0.0,23.0866378055827,20.6,0,0
2009-05-06 08:00:00,0.0,23.726340120462684,20.6,0,0
2009-05-06 09:00:00,0.0,25.2511055852263,20.6,0,0
2009-05-06 10:00:00,-717.4279065452521,26.000000000000007,20.6,0,717
2009-05-06 11:00:00,-1476.958311046201,26.0,20.6,0,1476
2009-05-06 12:00:00,-1789.6837974841965,26.0,20.6,0,1789
2009-05-06 13:00:00,-3784.476170393108,26.0,20.6,0,3784
2009-05-06 14:00:00,-3815.5282733545887,26.0,20.6,0,3815
2009-05-06 15:00:00,-2604.223004260404,26.0,20.6,0,2604
2009-05-06 16:00:00,-1029.989257507282,26.0,20.6,0,1029
2009-05-06 17:00:00,-510.26088486553095,25.999999999999996,20.6,0,510
2009-05-06 18:00:00,0.0,26.069329463434443,20.6,0,0
2009-05-06 19:00:00,0.0,20.44160455717664,20.6,0,0
2009-05-06 20:00:00,0.0,22.517473897564294,20.6,0,0
2009-05-06 21:00:00,0.0,22.647241648463858,20.6,0,0
2009-05-06 22:00:00,0.0,22.75581069284312,20.6,0,0
2009-05-06 23:00:00,0.0,22.836688210697975,20.6,0,0
2009-05-07 00:00:00,0.0,22.892176627019552,20.6,0,0
2009-05-07 01:00:00,0.0,22.930047775509514,20.6,0,0
2009-05-07 02:00:00,0.0,22.955782884053,20.6,0,0
2009-05-07 03:00:00,0.0,22.973160271042424,20.6,0,0
